198.5336;189.2999;0.0000;238.8032;802.0001
198.5336;189.2999;0.0000;243.6698;811.0001
198.5336;189.2999;0.0000;243.8363;820.0001
198.5336;188.7332;0.0000;245.4030;829.0000
198.5336;188.7332;0.0000;246.7029;838.0000
198.5336;188.7332;0.0000;246.0028;847.0000
197.5336;188.7332;0.0000;247.8694;856.0000
197.5336;187.7332;0.0000;247.8694;865.0000
197.5336;187.7332;0.0000;247.8694;874.0001
197.5336;187.7332;0.0000;249.5695;883.0001
197.5336;187.7332;0.0000;250.8694;892.0000
197.1003;187.1665;0.0000;252.5695;901.0000
197.1003;187.1665;0.0000;255.4030;910.0000
196.5336;187.1665;0.0000;257.1031;919.0000
196.5336;186.7332;0.0000;258.8032;928.0000
196.5336;186.7332;0.0000;259.2365;937.0000
196.5336;186.1665;0.0000;258.8032;946.0000
195.9669;186.1665;0.0000;261.0700;955.0001
195.9669;186.1665;0.0000;260.6698;964.0001
195.9669;185.7332;0.0000;260.5033;973.0000
195.9669;185.7332;0.0000;264.6367;982.0000
195.5336;185.1665;0.0000;266.9366;991.0000
194.9669;185.1665;0.0000;271.2034;1000.0000
194.9669;184.7332;0.0000;278.7701;1009.0000
194.9669;184.7332;0.0000;282.5033;1018.0000
194.9669;184.7332;0.0000;286.6367;1027.0000
194.9669;184.7332;0.0000;288.5033;1036.0000
194.9669;184.7332;0.0000;289.3699;1045.0000
193.9669;184.7332;0.0000;291.6367;1054.0000
193.9669;184.7332;0.0000;292.2365;1063.0000
193.9669;184.7332;0.0000;293.1031;1072.0000
193.4002;184.7332;0.0000;294.6698;1081.0000
193.4002;184.2999;0.0000;294.7029;1090.0000
193.4002;184.2999;0.0000;296.8363;1099.0000
192.9669;184.2999;0.0000;299.4030;1108.0000
192.4002;184.2999;0.0000;299.1362;1117.0000
192.4002;184.2999;0.0000;301.2696;1126.0000
192.4002;184.2999;0.0000;302.1362;1135.0000
191.8335;184.2999;0.0000;302.0028;1144.0000
191.4002;184.2999;0.0000;304.4361;1153.0000
191.4002;184.2999;0.0000;305.3027;1162.0000
190.8335;184.2999;0.0000;304.1693;1171.0000
190.8335;183.8666;0.0000;305.7360;1180.0000
190.8335;183.8666;0.0000;302.9025;1189.0000
190.2668;183.8666;0.0000;304.1693;1198.0000
190.2668;184.4333;0.0000;304.6026;1207.0000
189.2668;184.8666;0.0000;302.9025;1216.0000
189.2668;184.8666;0.0000;303.7360;1225.0000
188.7001;185.4333;0.0000;304.1693;1234.0000
188.7001;185.4333;0.0000;303.3027;1243.0000
187.7001;185.4333;0.0000;303.8694;1252.0000
187.7001;186.4333;0.0000;303.3027;1261.0000
187.2668;186.4333;0.0000;302.3027;1270.0000
187.2668;186.4333;0.0000;302.8694;1279.0000
187.2668;186.8666;0.0000;302.7360;1288.0000
186.2668;186.8666;0.0000;302.8694;1297.0000
186.2668;186.8666;0.0000;303.4361;1306.0000
185.8335;187.2999;0.0000;302.8694;1315.0000
185.2668;187.2999;0.0000;301.5695;1324.0000
184.8335;187.2999;0.0000;302.8694;1333.0000
184.8335;187.7332;0.0000;301.4361;1342.0000
184.2668;187.7332;0.0000;302.5695;1351.0000
183.8335;187.7332;0.0000;302.8694;1360.0000
183.8335;187.7332;0.0000;301.5695;1369.0000
183.2668;187.5998;0.0000;302.0028;1378.0000
182.8335;187.5998;0.0000;301.7360;1387.0000
182.8335;187.5998;0.0000;299.8694;1396.0000
182.8335;187.5998;0.0000;300.3027;1405.0000
181.8335;187.5998;0.0000;297.7691;1414.0000
181.8335;187.5998;0.0000;296.3358;1423.0000
181.8335;188.0331;0.0000;297.2025;1432.0000
181.2668;188.0331;0.0000;294.6357;1441.0000
180.8335;188.0331;0.0000;294.2025;1450.0000
180.8335;188.0331;0.0000;294.3690;1459.0000
180.2668;188.4664;0.0000;293.5023;1468.0000
180.2668;188.4664;0.0000;294.0691;1477.0000
180.2668;188.4664;0.0000;293.8022;1486.0000
179.7001;188.4664;0.0000;290.6689;1495.0000
179.2668;188.4664;0.0000;288.7020;1504.0000
178.7001;188.4664;0.0000;284.0350;1513.0000
178.7001;189.0331;0.0000;282.4683;1522.0000
178.7001;189.0331;0.0000;281.7682;1531.5667
177.7001;189.4664;0.0000;281.2015;1540.5667
177.7001;189.4664;0.0000;280.6348;1549.5667
177.1334;190.0331;0.0000;280.9347;1558.5667
176.7001;190.0331;0.0000;281.3680;1567.5667
176.1334;190.0331;0.0000;283.3680;1576.5667
176.1334;190.5998;0.0000;284.9678;1585.5667
175.1334;191.0331;0.0000;283.1012;1594.5667
175.1334;191.0331;0.0000;283.8344;1603.5668
175.1334;191.5998;0.0000;279.8676;1612.5668
174.1334;191.5998;0.0000;278.1674;1621.5668
174.1334;191.5998;0.0000;275.3340;1630.5668
173.7001;192.5998;0.0000;272.3671;1639.5668
173.1334;192.5998;0.0000;270.8004;1648.5667
173.1334;193.1665;0.0000;269.6670;1657.5667
173.1334;193.1665;0.0000;267.8335;1666.5667
172.7001;193.5998;0.0000;267.2668;1675.5667
172.7001;194.1665;0.0000;267.0000;1684.5667
171.7001;194.1665;0.0000;264.5667;1693.5667
171.7001;194.7332;0.0000;265.7001;1702.5667
171.7001;195.1665;0.0000;264.4333;1711.5667
171.2668;195.1665;0.0000;264.0000;1720.5667
171.2668;196.1665;0.0000;265.7001;1729.5667
171.2668;196.1665;0.0000;264.0000;1738.5667
170.2668;197.1665;0.0000;265.7001;1747.5668
170.2668;197.7332;0.0000;264.4333;1756.5668
170.2668;197.7332;0.0000;264.0000;1765.5668
169.8335;198.1665;0.0000;264.0000;1774.5668
169.8335;198.7332;0.0000;264.5667;1783.5667
169.8335;198.7332;0.0000;264.0000;1792.5667
169.4002;199.7332;6.8004;264.0000;1801.5667
168.8335;200.2999;0.0000;262.7332;1810.5668
168.8335;200.2999;6.8004;264.0000;1819.5667
168.8335;201.2999;0.0000;264.5667;1828.5668
168.2668;201.2999;0.0000;264.0000;1837.5667
168.2668;201.8666;0.0000;263.1334;1846.5668
168.2668;202.8666;0.0000;264.0000;1855.5667
168.2668;202.8666;0.0000;262.8666;1864.5668
168.2668;202.8666;0.0000;263.1334;1873.5667
167.7001;203.8666;0.0000;264.0000;1882.5668
167.2668;203.8666;0.0000;262.7001;1891.5667
167.2668;204.4333;6.8004;263.1334;1900.5667
167.2668;204.8666;0.0000;262.2999;1909.5668
167.2668;204.8666;6.8004;262.7001;1918.5667
167.2668;205.4333;5.1996;263.1334;1927.5668
166.7001;205.8666;0.0000;259.7332;1936.5667
166.7001;206.4333;10.3992;257.7663;1945.5667
166.7001;206.4333;5.1996;249.6329;1954.5667
166.7001;207.4333;0.0000;246.6992;1964.0000
166.7001;207.4333;12.1325;241.3992;1973.0000
166.7001;208.4333;0.0000;236.4655;1982.0000
166.7001;208.4333;0.0000;236.0322;1991.0000
166.7001;209.0000;0.0000;237.1656;2000.0000
166.7001;209.4333;0.0000;233.7654;2009.0000
166.7001;209.4333;0.0000;233.4655;2018.0000
166.7001;210.0000;0.0000;234.6320;2027.0000
166.7001;210.4333;0.0000;233.3652;2036.0000
166.7001;210.4333;0.0000;234.0322;2045.0000
166.7001;211.4333;0.0000;232.1987;2054.0000
166.7001;211.4333;0.0000;234.0653;2063.0000
166.7001;212.4333;0.0000;235.5989;2072.0000
166.1334;212.4333;0.0000;233.1987;2081.0000
166.1334;213.0000;0.0000;231.6320;2090.0000
166.1334;213.4333;0.0000;233.4986;2099.0000
166.1334;214.0000;0.0000;230.9319;2108.0000
166.1334;214.5667;0.0000;231.6320;2117.0000
166.1334;215.0000;0.0000;232.2318;2126.0000
166.1334;215.5667;0.0000;233.0653;2135.0000
165.5667;216.0000;0.0000;229.9319;2144.0000
165.5667;216.5667;0.0000;231.2318;2153.0000
165.5667;216.5667;0.0000;229.7985;2162.0000
165.5667;217.1334;0.0000;229.9319;2171.0000
165.5667;217.5667;0.0000;229.7985;2180.0000
165.5667;218.1334;0.0000;230.3652;2189.0000
165.5667;218.1334;0.0000;229.3652;2198.0000
165.5667;219.1334;0.0000;228.6651;2207.0000
165.5667;219.1334;0.0000;227.7985;2216.0000
165.5667;219.1334;0.0000;230.6651;2225.0000
165.5667;220.1334;0.0000;228.0984;2234.0000
166.0000;220.1334;0.0000;229.3652;2243.0000
166.0000;220.1334;0.0000;229.7985;2252.0000
166.5667;221.1334;0.0000;228.6651;2261.0000
166.5667;221.1334;0.0000;233.4986;2270.0000
166.5667;222.1334;0.0000;231.6651;2279.0000
166.5667;222.1334;0.0000;230.7985;2288.0000
166.5667;222.7001;5.1996;229.2318;2297.0000
167.0000;223.1334;0.0000;230.9650;2306.0000
167.0000;223.7001;0.0000;228.6651;2315.0000
167.0000;224.1334;0.0000;229.7985;2324.0000
167.5667;224.7001;0.0000;230.5317;2333.0000
168.0000;225.1334;0.0000;230.9319;2342.0000
168.0000;225.7001;0.0000;235.6320;2351.0000
168.0000;226.1334;0.0000;232.0984;2360.0000
168.0000;226.7001;0.0000;232.6320;2369.0000
168.4333;227.1334;0.0000;234.1987;2378.0000
169.0000;228.1334;0.0000;234.3321;2387.0000
169.0000;228.1334;0.0000;235.5989;2396.0000
169.4333;229.1334;0.0000;236.5989;2405.0000
169.4333;229.1334;0.0000;237.2990;2414.0000
169.4333;230.1334;0.0000;238.1656;2423.0000
169.8666;230.5667;0.0000;240.2990;2432.0000
169.8666;230.5667;0.0000;236.4324;2441.0000
170.4333;231.5667;0.0000;238.1324;2450.0000
170.8666;231.5667;0.0000;237.4324;2459.0000
170.8666;232.5667;0.0000;238.1324;2468.0000
171.2999;232.5667;0.0000;238.6991;2477.0000
171.2999;233.1334;0.0000;240.1325;2486.0000
171.8666;233.5667;0.0000;241.0993;2495.0000
171.8666;233.5667;0.0000;242.7994;2504.0000
172.2999;234.5667;0.0000;244.9328;2513.0000
172.2999;234.5667;0.0000;249.7663;2522.0000
173.2999;235.0000;0.0000;249.5998;2531.0000
173.2999;235.0000;0.0000;250.0000;2540.0000
173.2999;235.4333;0.0000;251.7001;2549.0000
173.2999;236.0000;0.0000;250.5667;2558.0000
174.2999;236.4333;0.0000;252.7001;2567.0000
174.2999;236.4333;0.0000;255.1003;2576.0000
174.2999;237.4333;0.0000;252.9669;2585.0000
174.7332;237.4333;0.0000;255.6670;2594.0000
174.7332;237.8666;0.0000;254.8004;2603.0000
175.2999;237.8666;0.0000;254.8004;2612.0000
175.7332;238.8666;0.0000;254.0672;2621.0000
176.1665;238.8666;0.0000;255.7673;2630.0000
176.7332;239.2999;0.0000;254.4673;2639.0000
176.7332;239.8666;0.0000;255.0341;2648.0000
176.7332;240.2999;0.0000;254.3671;2657.0000
177.1665;240.2999;0.0000;252.9007;2666.0000
177.1665;240.7332;0.0000;255.3340;2675.0000
178.1665;240.7332;0.0000;254.9007;2684.0000
178.1665;240.7332;0.0000;255.7341;2693.0000
178.1665;241.7332;0.0000;257.8676;2702.0000
179.1665;241.7332;0.0000;258.8676;2711.0000
179.1665;241.7332;0.0000;263.5676;2720.0000
179.1665;242.1665;0.0000;262.8344;2729.0000
179.5998;242.1665;0.0000;264.6679;2738.0000
180.1665;242.1665;0.0000;266.6679;2747.0000
180.5998;242.1665;0.0000;268.2346;2756.0000
180.5998;243.1665;0.0000;266.8013;2765.0000
181.5998;243.1665;0.0000;270.3680;2774.0000
181.5998;243.1665;0.0000;268.1012;2783.0000
182.5998;243.7332;0.0000;268.9347;2792.0000
182.5998;244.1665;0.0000;268.9347;2801.0000
182.5998;244.1665;0.0000;270.5014;2810.0000
183.5998;244.7332;0.0000;269.5014;2819.5667
183.5998;244.7332;0.0000;269.5014;2828.5669
184.0331;245.2999;0.0000;271.9347;2837.5667
184.5998;245.2999;0.0000;274.0350;2846.5669
185.0331;245.8666;0.0000;275.3349;2855.5667
185.5998;245.8666;0.0000;276.8685;2864.5669
185.5998;246.2999;0.0000;279.8685;2873.5669
186.5998;246.8666;0.0000;278.5686;2882.5669
186.5998;246.8666;0.0000;280.4021;2891.5669
187.0331;246.8666;0.0000;281.9688;2900.5669
187.0331;246.8666;0.0000;281.4021;2909.5669
188.0331;247.4333;0.0000;282.5355;2918.5669
188.4664;247.4333;0.0000;282.5355;2927.5667
188.4664;247.4333;0.0000;282.1022;2936.5669
189.0331;247.8666;0.0000;284.8022;2945.5667
189.4664;247.8666;0.0000;282.5355;2954.5669
189.8997;248.4333;0.0000;283.6689;2963.5667
190.3330;248.4333;0.0000;284.6689;2972.5669
190.8997;248.4333;0.0000;285.1022;2981.5667
191.3330;249.0000;6.8004;283.8022;2990.5667
191.7663;249.0000;0.0000;283.6689;2999.5667
192.3330;249.0000;0.0000;283.1022;3008.5667
192.7663;249.0000;0.0000;283.6689;3017.5667
193.1996;249.5667;0.0000;283.6689;3026.5667
193.6329;249.5667;0.0000;282.4021;3035.5667
194.6329;249.1334;0.0000;282.9688;3044.5667
195.0662;249.1334;0.0000;281.0019;3053.5667
195.4995;249.1334;0.0000;281.2687;3062.5667
196.4995;249.1334;0.0000;283.2687;3071.5667
196.9328;249.1334;0.0000;283.1353;3080.5667
197.9328;249.7001;0.0000;282.7020;3089.5669
198.3661;249.2668;6.8004;285.1353;3098.5667
198.7994;249.2668;0.0000;283.4352;3107.5669
199.7994;249.2668;0.0000;284.1353;3116.5667
199.7994;249.2668;0.0000;284.4352;3125.5669
200.7994;249.8335;0.0000;284.5686;3134.5667
201.2327;249.8335;0.0000;285.1353;3143.5669
201.2327;249.8335;0.0000;285.7351;3152.5669
202.2327;249.8335;0.0000;285.1353;3161.5669
202.6660;249.8335;0.0000;290.0019;3170.5669
203.6660;249.4002;0.0000;287.2687;3179.5669
204.0993;249.9669;0.0000;287.9688;3188.5669
204.0993;249.9669;0.0000;289.8354;3197.5669
205.0993;249.9669;0.0000;288.9688;3206.5669
205.0993;249.9669;0.0000;289.6689;3215.5669
205.5326;249.9669;0.0000;289.8354;3224.5667
206.5327;250.5336;0.0000;290.9688;3233.5669
206.5327;250.5336;0.0000;292.8354;3242.5667
206.5327;250.1003;0.0000;290.2687;3252.0000
206.9659;250.1003;0.0000;289.6689;3261.0000
207.5327;250.1003;0.0000;293.1022;3270.0000
207.5327;250.1003;0.0000;291.5355;3279.0000
207.9659;250.1003;6.8004;292.5023;3288.0000
207.9659;250.6670;0.0000;294.9357;3297.0000
208.9659;250.6670;0.0000;295.9357;3306.0000
208.9659;250.6670;0.0000;297.2025;3315.0000
208.9659;250.2337;0.0000;298.9357;3324.0000
209.9659;250.2337;0.0000;296.3358;3333.0000
209.9659;250.2337;6.8004;299.3358;3342.0000
209.9659;250.2337;0.0000;298.7691;3351.0000
209.9659;250.2337;0.0000;298.9025;3360.0000
210.9659;250.2337;0.0000;302.1693;3369.0000
210.9659;250.2337;0.0000;300.2025;3378.0000
211.3993;250.8004;0.0000;302.1693;3387.0000
211.3993;250.8004;0.0000;303.6026;3396.0000
211.9659;250.3671;6.8004;302.4692;3405.0000
212.3992;250.3671;0.0000;303.1693;3414.0000
212.3992;250.3671;0.0000;304.6026;3423.0002
213.3992;250.3671;0.0000;305.0359;3432.0000
213.8326;250.3671;0.0000;305.8694;3441.0002
213.8326;250.3671;0.0000;307.5695;3450.0000
214.8326;250.3671;0.0000;308.4030;3459.0002
214.8326;250.3671;0.0000;311.6698;3468.0000
215.2658;250.3671;0.0000;311.9697;3477.0000
215.2658;250.3671;0.0000;312.3699;3486.0000
216.2659;250.3671;0.0000;315.3699;3495.0000
216.2659;249.9338;0.0000;313.8032;3504.0000
217.2659;249.9338;0.0000;314.5033;3513.0000
217.2659;249.9338;0.0000;314.9366;3522.0000
218.2659;249.9338;0.0000;315.3699;3531.0000
218.2659;249.9338;0.0000;315.0700;3540.0000
219.2658;249.9338;0.0000;315.9366;3549.0000
219.6992;249.9338;0.0000;316.3699;3558.0000
220.2659;248.9338;0.0000;317.6367;3567.0000
220.6992;248.9338;0.0000;316.6698;3576.0000
221.6992;248.9338;0.0000;316.2034;3585.0000
222.1324;248.9338;0.0000;317.2034;3594.0000
223.1324;248.5005;6.8004;317.0700;3603.0000
223.5658;248.5005;0.0000;317.3368;3612.0000
223.9991;248.5005;6.8004;317.2034;3621.0000
224.9991;248.5005;0.0000;316.7701;3630.0000
224.9991;248.5005;0.0000;317.4702;3639.0000
225.9991;248.5005;0.0000;317.0369;3648.0000
225.9991;248.5005;0.0000;315.3036;3657.0000
226.5658;248.5005;0.0000;318.0038;3666.0000
226.9991;248.5005;0.0000;315.7370;3675.0000
226.9991;247.9338;0.0000;317.7039;3684.0000
227.5658;247.9338;0.0000;319.2706;3693.0000
227.5658;247.9338;0.0000;319.7039;3702.0000
228.1324;247.9338;0.0000;320.9706;3711.0000
228.1324;247.9338;0.0000;323.6707;3720.0000
228.1324;247.9338;0.0000;325.9375;3729.0000
229.1325;247.9338;0.0000;328.3377;3738.0002
229.1325;247.3671;0.0000;329.9044;3747.0000
230.1324;247.3671;0.0000;330.4711;3756.0000
230.1324;247.3671;0.0000;332.7379;3765.0000
230.1324;246.8004;0.0000;334.0378;3774.0002
231.1324;246.8004;0.0000;333.8713;3783.0002
231.1324;246.8004;0.0000;336.0047;3792.0000
231.1324;245.8004;0.0000;335.7379;3801.0000
231.6992;245.8004;0.0000;338.1712;3810.0000
231.6992;245.8004;0.0000;337.7379;3819.0000
232.6992;245.8004;0.0000;337.7710;3828.0000
232.6992;245.2337;0.0000;341.6376;3837.0000
232.6992;245.2337;0.0000;343.3708;3846.0000
233.2659;245.2337;0.0000;342.5374;3855.0000
233.2659;245.2337;0.0000;344.2375;3864.0000
233.2659;244.8004;0.0000;343.4039;3873.0000
234.2659;244.8004;0.0000;343.9706;3882.0000
234.2659;244.8004;0.0000;344.8041;3891.0000
234.6992;244.8004;0.0000;343.8372;3900.0000
235.2658;244.3671;0.0000;344.2375;3909.0000
235.6992;243.8004;0.0000;344.8041;3918.0000
236.2658;243.8004;0.0000;344.4039;3927.0000
236.6992;243.8004;0.0000;344.8041;3936.0000
236.6992;243.3671;6.8004;346.1041;3945.0000
237.6992;243.3671;0.0000;345.6707;3954.0000
237.6992;243.3671;0.0000;346.8041;3963.0000
238.6991;243.3671;6.8004;346.3708;3972.0000
238.6991;242.9338;0.0000;346.5042;3981.0000
239.1324;242.9338;0.0000;348.6376;3990.0000
239.6992;242.9338;0.0000;347.9375;3999.0000
240.1325;242.5005;0.0000;348.2043;4008.0000
240.1325;242.5005;0.0000;349.2043;4017.0000
241.1325;242.5005;0.0000;348.9375;4026.0000
241.1325;242.5005;0.0000;349.6376;4035.0002
241.6992;242.5005;0.0000;348.7710;4044.0000
241.6992;242.5005;0.0000;348.9375;4053.0000
242.1325;242.0672;0.0000;348.7710;4062.0000
242.6992;241.5005;0.0000;348.6376;4071.0002
242.6992;241.5005;0.0000;347.7710;4080.0000
242.6992;241.5005;0.0000;350.7710;4089.0000
242.6992;241.5005;0.0000;348.0709;4098.0000
243.2659;241.5005;0.0000;348.7710;4107.5664
243.6992;241.5005;0.0000;349.9044;4116.5664
243.6992;241.5005;0.0000;348.2043;4125.5669
244.2658;241.5005;6.8004;349.6376;4134.5669
244.2658;241.5005;0.0000;349.2043;4143.5664
244.2658;241.5005;0.0000;348.2043;4152.5664
244.2658;241.5005;0.0000;349.9044;4161.5669
245.2658;241.0672;0.0000;350.2043;4170.5669
245.2658;241.0672;0.0000;349.3377;4179.5664
245.2658;241.0672;0.0000;351.6376;4188.5664
245.6992;241.0672;0.0000;349.6376;4197.5669
245.6992;240.6339;6.8004;349.9044;4206.5669
246.2658;240.6339;0.0000;352.3377;4215.5664
246.2658;240.6339;0.0000;349.7710;4224.5664
246.6992;240.6339;0.0000;351.0378;4233.5669
246.6992;240.6339;0.0000;352.0378;4242.5669
246.6992;240.2006;0.0000;352.0378;4251.5664
247.2659;239.6339;0.0000;353.6045;4260.5664
247.2659;239.6339;0.0000;354.3046;4269.5669
247.6992;239.2006;0.0000;352.6045;4278.5669
248.2659;239.2006;0.0000;354.3046;4287.5664
248.2659;239.2006;0.0000;352.4711;4296.5664
248.2659;239.2006;0.0000;352.7379;4305.5664
248.6992;238.7673;0.0000;355.1712;4314.5669
249.2659;238.2006;0.0000;352.9044;4323.5664
249.2659;238.2006;0.0000;352.6045;4332.5664
249.2659;237.7673;6.8004;354.0378;4341.5664
249.2659;237.7673;0.0000;352.9044;4350.5669
249.2659;237.7673;0.0000;355.1712;4359.5664
249.8326;237.3340;0.0000;353.9044;4368.5664
249.8326;237.3340;0.0000;354.0378;4377.5664
249.8326;236.9007;6.8004;354.4711;4386.5669
250.2659;236.9007;0.0000;353.9044;4395.5669
250.8326;236.4674;0.0000;354.0378;4404.5664
250.8326;236.4674;0.0000;356.4711;4413.5664
250.8326;236.0341;5.1996;353.9044;4422.5669
251.3992;236.0341;0.0000;355.3377;4431.5669
251.8326;235.0341;5.1996;355.6045;4440.5664
252.3992;234.6008;0.0000;353.4711;4449.5664
252.3992;234.6008;0.0000;356.4711;4458.5669
253.3992;234.1674;0.0000;356.4711;4467.5669
253.3992;233.7342;0.0000;354.9044;4476.5664
253.9659;233.3008;0.0000;355.1712;4485.5664
253.9659;233.3008;0.0000;355.6045;4494.5669
254.9659;232.8676;0.0000;355.1712;4503.5669
255.5327;232.8676;5.1996;356.7379;4512.5664
255.5327;232.4342;0.0000;356.0378;4521.5664
256.0993;232.4342;5.1996;356.7379;4530.5669
256.0993;232.0009;0.0000;358.7379;4540.0000
256.0993;232.0009;0.0000;358.1712;4549.0000
257.0993;232.0009;0.0000;359.4380;4558.0000
257.0993;231.5676;0.0000;359.8713;4567.0000
257.6660;231.0009;0.0000;359.3046;4576.0000
257.6660;230.5676;0.0000;360.4380;4585.0000
258.2327;230.5676;0.0000;359.8713;4594.0000
258.7994;230.1343;0.0000;358.5714;4603.0000
259.2327;229.7010;0.0000;360.7048;4612.0000
259.2327;229.7010;5.1996;359.4380;4621.0000
259.7994;229.2677;5.1996;360.7048;4630.0000
259.7994;228.8344;5.1996;360.5383;4639.0000
260.7994;227.8344;0.0000;359.2715;4648.0000
260.7994;227.4011;0.0000;357.9385;4657.0000
261.7994;227.4011;0.0000;360.9716;4666.0000
261.7994;226.9678;0.0000;360.6717;4675.0000
262.2327;226.9678;0.0000;361.8051;4684.0000
262.2327;226.5345;0.0000;362.9385;4693.0000
262.7994;226.1012;0.0000;364.7720;4702.0000
262.7994;225.1012;0.0000;368.0388;4711.0000
263.2327;225.1012;0.0000;366.7720;4720.0000
263.2327;224.6679;0.0000;368.6055;4729.0000
263.2327;224.2346;0.0000;370.3055;4738.0000
263.7994;223.8013;0.0000;369.1721;4747.0000
263.7994;223.3680;0.0000;369.8723;4756.0000
264.2327;222.3680;0.0000;370.8723;4765.0000
264.2327;221.9347;0.0000;369.5723;4774.0000
264.2327;221.5014;0.0000;369.9725;4783.0000
264.2327;221.0681;0.0000;370.5392;4792.0000
264.2327;220.6348;0.0000;369.3727;4801.0000
264.2327;219.6348;0.0000;370.2062;4810.0000
264.6660;219.2015;0.0000;370.2062;4819.0000
264.6660;218.7682;0.0000;370.0397;4828.0000
264.6660;218.7682;0.0000;371.6064;4837.0000
265.2327;217.7682;0.0000;369.4730;4846.0000
265.2327;217.3349;0.0000;370.1731;4855.0000
265.2327;216.9016;0.0000;371.0397;4864.0000
265.2327;216.3349;0.0000;369.6064;4873.0000
