203.2776;188.2507;0.0000;631.9090;443.1806
203.2776;188.2507;0.0000;633.1866;450.1806
203.2776;188.2507;0.0000;633.5479;457.1806
203.2776;188.2507;0.0000;634.4643;464.1806
202.4582;187.4312;0.0000;636.2837;471.1806
202.4582;187.4312;0.0000;634.1866;478.1806
201.6388;187.4312;0.0000;637.5613;485.1806
201.6388;187.4312;0.0000;637.4643;492.1806
200.8194;187.4312;0.0000;636.8254;499.1806
200.8194;187.4312;0.0000;638.5613;506.1806
200.8194;187.4312;0.0000;640.7419;514.0000
200.0000;187.4312;0.0000;640.7419;521.0000
200.0000;186.6118;0.0000;643.4777;528.0000
199.1806;186.6118;0.0000;643.3807;535.0000
199.1806;186.4312;0.0000;645.2971;542.0000
199.1806;186.4312;0.0000;647.9360;549.0000
198.3612;186.4312;0.0000;647.0195;556.0000
198.3612;186.4312;0.0000;648.3942;563.0000
198.3612;185.6118;0.0000;649.7554;570.0000
197.5418;185.6118;0.0000;648.6584;577.0000
197.5418;185.6118;0.0000;650.0330;584.0000
196.7224;185.6118;0.0000;651.2136;591.0000
196.7224;185.6118;0.0000;650.5748;598.0000
195.9030;185.6118;0.0000;652.6718;605.0000
195.9030;185.6118;0.0000;651.5748;612.0000
195.0835;185.6118;0.0000;652.6718;619.0000
195.0835;185.6118;0.0000;657.1301;626.1806
195.0835;185.7924;0.0000;655.7554;633.1806
194.2641;185.7924;0.0000;655.7554;640.1806
194.2641;185.7924;0.0000;660.1165;647.1805
194.2641;185.7924;0.0000;658.3807;654.1806
193.4447;185.7924;0.0000;660.1165;661.1806
193.4447;185.7924;0.0000;658.3807;668.1807
193.4447;185.7924;0.0000;660.2001;675.1806
192.6253;185.7924;0.0000;662.6583;682.1806
192.6253;185.7924;0.0000;659.6449;689.1806
191.8059;185.7924;0.0000;660.9225;697.0000
191.8059;185.7924;0.0000;664.3807;703.9999
191.8059;185.7924;0.0000;662.8254;711.0000
190.9865;185.7924;0.0000;663.9225;718.0000
190.9865;185.7924;0.0000;664.1031;725.0000
190.1671;186.6118;0.0000;663.1866;732.0000
190.1671;186.6118;0.0000;665.1031;738.9999
190.1671;186.6118;0.0000;666.6448;746.0001
189.3477;186.6118;0.0000;665.0060;753.0000
189.3477;186.6118;0.0000;665.1031;760.0000
188.5283;186.4312;0.0000;667.0060;767.0000
188.7089;186.4312;0.0000;667.6448;774.0000
188.7089;186.4312;0.0000;669.7419;781.0000
187.8895;186.4312;0.0000;667.8254;788.0000
187.8895;186.4312;0.0000;668.1030;795.0000
187.8895;186.4312;0.0000;672.3807;802.0000
187.7089;186.4312;0.0000;668.3807;809.0000
187.7089;186.4312;0.0000;669.5883;816.1806
186.8895;186.4312;0.0000;668.7823;823.1806
186.8895;186.4312;0.0000;663.7123;830.1805
186.0701;186.4312;0.0000;660.2946;837.1806
186.0701;187.2507;0.0000;651.6262;844.1806
185.8895;187.0701;0.0000;642.4025;911.8595
185.8895;187.0701;0.0000;649.3189;918.8595
185.8895;187.0701;0.0000;644.5696;925.8595
185.0701;187.0701;0.0000;646.6531;932.8595
185.0701;187.8895;0.0000;649.9307;940.6789
184.2507;187.8895;0.0000;647.4725;947.6790
184.2507;188.7089;0.0000;653.1814;954.6789
184.2507;188.7089;0.0000;656.7932;961.6788
183.4312;188.7089;0.0000;656.9468;968.6790
183.4312;189.5283;0.0000;664.6557;975.6789
182.7924;189.5283;0.0000;664.9199;982.8595
182.7924;189.5283;0.0000;666.0034;989.8595
182.7924;189.5283;0.0000;668.8228;996.8595
182.7924;190.3477;0.0000;666.3646;1003.8595
181.9730;190.3477;0.0000;668.2676;1010.8595
181.9730;190.3477;0.0000;670.0870;1017.8595
181.1536;190.3477;0.0000;667.9899;1024.8595
181.1536;191.1671;0.0000;671.8929;1031.8595
181.1536;191.1671;0.0000;671.7123;1038.8595
181.1536;191.1671;0.0000;671.1570;1045.8595
180.3342;191.1671;0.0000;673.6988;1052.8595
180.3342;191.9865;0.0000;673.3376;1059.8595
179.5148;191.9865;0.0000;673.1436;1066.8595
179.5148;191.9865;0.0000;675.3241;1073.8595
179.5148;192.8059;0.0000;672.6853;1080.8595
179.5148;192.8059;0.0000;675.0465;1087.8595
178.6954;192.8059;0.0000;675.2271;1094.8595
178.6954;193.6253;0.0000;674.0465;1101.8595
178.6954;193.8059;0.0000;675.7689;1108.8595
177.8760;193.8059;0.0000;677.5047;1115.8595
177.8760;194.6253;0.0000;674.4077;1122.8595
177.8760;194.6253;0.0000;678.2271;1130.6790
177.8760;194.6253;0.0000;677.5047;1137.6790
177.2372;195.4447;0.0000;676.5883;1144.6790
177.2372;195.4447;0.0000;678.7689;1151.6790
177.2372;195.4447;0.0000;677.6853;1158.6790
176.4178;196.2641;0.0000;678.7689;1165.8595
176.4178;196.2641;0.0000;680.4077;1172.8595
176.4178;196.2641;0.0000;678.7689;1179.8595
175.5984;197.0836;0.0000;681.4912;1186.8595
175.5984;197.0836;0.0000;680.9495;1193.8595
175.5984;197.9030;0.0000;678.2136;1200.8595
174.7789;197.9030;0.0000;682.7554;1207.8595
174.7789;197.9030;0.0000;681.2136;1214.8595
174.7789;198.7224;0.0000;680.7554;1221.8595
174.9595;198.7224;0.0000;681.9360;1228.8595
174.1401;199.5418;0.0000;680.0330;1235.8595
174.1401;200.3612;0.0000;680.9360;1242.8595
174.1401;200.3612;0.0000;683.5748;1249.8595
173.5013;201.1806;0.0000;681.1166;1256.8595
173.5013;202.0000;0.0000;682.8389;1263.8595
173.5013;201.8194;0.0000;684.3807;1270.8595
173.5013;202.6388;0.0000;683.4642;1277.8595
172.6819;202.4582;0.0000;685.8254;1284.8595
172.6819;203.2776;0.0000;684.8254;1291.8595
172.8625;203.9165;0.0000;683.0896;1298.8595
172.8625;203.9165;0.0000;686.0896;1305.8595
172.8625;204.5553;0.0000;684.7284;1313.6790
172.8625;204.5553;0.0000;686.6313;1320.6790
172.0431;205.3747;9.8329;687.6313;1327.6788
172.0431;205.1941;0.0000;685.4507;1334.6790
172.0431;206.0135;0.0000;687.1731;1341.6790
172.2237;206.0135;0.0000;689.9091;1348.8595
172.2237;205.8329;0.0000;685.8120;1355.8594
172.2237;206.6523;0.0000;687.9926;1362.8595
172.2237;207.2911;9.8329;686.8120;1369.8595
172.2237;207.1105;0.0000;684.3537;1376.8595
171.5849;207.9299;0.0000;689.6314;1383.8595
171.5849;208.5688;0.0000;687.4507;1390.8594
171.5849;209.3882;9.8329;687.1731;1397.8596
171.5849;209.2076;0.0000;688.8120;1404.8595
171.5849;210.0270;0.0000;687.6313;1411.8595
171.5849;210.0270;0.0000;687.3537;1418.8595
171.5849;210.6658;0.0000;689.6314;1425.8595
171.5849;210.6658;0.0000;686.9926;1432.8596
171.5849;211.4852;9.8329;689.3537;1439.8595
171.5849;211.4852;0.0000;690.4508;1446.8595
171.4043;212.1240;0.0000;688.1731;1453.8595
171.4043;212.1240;0.0000;690.7150;1460.8595
172.0431;212.7628;0.0000;690.4508;1467.8594
171.8625;212.7628;9.8329;691.5344;1474.8595
171.6819;213.4017;0.0000;694.3538;1481.8595
171.5013;214.2211;9.8329;696.8120;1488.8595
171.3207;214.0405;0.0000;690.8820;1496.6790
171.1401;214.6793;0.0000;700.4238;1503.6788
170.9595;215.3181;0.0000;698.8550;1510.6790
170.7789;215.3181;0.0000;703.3833;1517.6790
170.7789;215.9569;0.0000;705.9251;1524.6790
170.5984;215.9569;0.0000;704.5505;1531.6790
170.5984;216.7763;0.0000;708.7310;1538.8595
170.4178;216.7763;0.0000;707.6475;1545.8595
171.2372;217.5957;0.0000;708.3699;1552.8595
171.2372;217.5957;0.0000;711.1893;1559.8595
171.2372;218.4151;0.0000;708.6475;1566.8595
171.2372;219.2345;0.0000;711.1893;1573.8594
171.2372;219.2345;0.0000;713.2863;1580.8596
171.8760;219.2345;0.0000;710.0087;1587.8595
171.8760;220.0540;0.0000;713.1893;1594.8595
171.8760;220.0540;0.0000;713.2863;1601.8595
171.6954;220.0540;0.0000;712.1893;1608.8595
172.3342;220.8734;0.0000;716.1892;1615.8596
172.3342;220.8734;0.0000;714.0087;1622.8595
172.1536;221.6928;0.0000;715.3698;1629.8595
171.9730;221.6928;9.8329;718.5504;1636.8595
171.7924;222.5122;0.0000;714.9116;1643.8595
171.7924;223.3316;0.0000;718.2728;1650.8594
172.4312;223.3316;0.0000;720.6340;1657.8595
172.2507;223.3316;0.0000;718.9951;1664.8595
172.0701;223.9704;0.0000;722.3564;1671.8595
172.7089;223.9704;9.8329;723.9952;1679.6790
172.3477;223.9704;0.0000;723.0787;1686.6788
172.1671;224.7898;0.0000;726.9817;1693.6790
171.9865;224.7898;0.0000;727.8011;1700.6790
171.8059;225.6092;0.0000;727.7876;1707.6790
172.6253;225.6092;0.0000;732.5099;1714.6788
172.4447;226.4286;0.0000;730.0518;1721.8595
172.2641;226.4286;0.0000;730.9547;1728.8596
173.0836;227.4286;0.0000;734.5935;1735.8595
172.9030;227.4286;0.0000;732.4130;1742.8595
173.5418;227.6092;0.0000;734.3159;1749.8595
173.5418;228.4286;0.0000;737.0518;1756.8595
174.1806;228.6092;0.0000;737.0518;1763.8596
174.0000;229.4286;0.0000;739.5935;1770.8595
173.8194;229.6092;0.0000;740.6906;1777.8595
174.4582;230.4286;0.0000;739.2323;1784.8595
174.2776;230.6092;0.0000;743.0517;1791.8595
174.2776;231.4286;0.0000;742.5099;1798.8596
174.9164;231.6092;0.0000;743.0517;1805.8595
174.7359;231.6092;0.0000;745.3294;1812.8595
175.5553;232.6092;0.0000;741.6906;1819.8595
175.5553;232.6092;0.0000;744.6906;1826.8595
175.3747;233.6092;0.0000;745.9682;1833.8594
176.1941;233.6092;0.0000;744.1488;1840.8595
176.1941;234.6092;0.0000;747.6906;1847.8595
176.0135;234.7898;0.0000;746.6070;1854.8595
176.8329;235.6092;0.0000;746.1488;1861.8595
177.6523;235.7898;0.0000;749.1488;1869.6788
177.6523;236.7898;0.0000;747.4265;1876.6790
178.2911;236.7898;0.0000;747.3294;1883.6790
178.2911;236.9704;0.0000;749.7876;1890.6790
179.1105;236.9704;0.0000;747.6070;1897.6788
179.1105;237.9704;0.0000;750.6070;1904.8594
179.1105;238.1510;0.0000;752.0652;1911.8596
179.1105;238.1510;0.0000;749.4264;1918.8595
179.9299;239.1510;0.0000;752.6070;1925.8595
179.9299;239.3316;0.0000;753.3428;1932.8595
180.7493;240.3316;0.0000;751.0652;1939.8595
180.5688;240.5122;0.0000;747.6906;1946.8596
181.3882;240.5122;0.0000;753.9817;1953.8595
181.3882;240.6928;0.0000;754.0652;1960.8595
182.2076;240.8734;0.0000;757.3428;1967.8595
182.2076;241.6928;0.0000;754.1622;1974.8595
183.0270;241.8734;0.0000;754.8846;1981.8596
183.0270;242.0540;0.0000;758.6205;1988.8595
183.8464;242.0540;0.0000;756.8010;1995.8595
183.6658;242.2345;0.0000;759.1622;2002.8595
184.4852;242.4151;0.0000;760.8981;2009.8595
184.4852;242.5957;0.0000;757.9817;2016.8594
185.1240;243.5957;0.0000;760.9817;2023.8595
185.1240;243.7763;0.0000;760.2593;2030.8595
185.9434;243.9569;0.0000;759.9817;2037.8595
185.9434;244.1375;0.0000;762.8011;2044.8595
186.7628;244.3181;0.0000;761.0787;2052.6790
186.7628;244.3181;0.0000;761.6205;2059.6790
187.5822;244.4987;0.0000;764.0787;2066.6790
187.5822;244.6793;0.0000;762.0787;2073.6790
188.4016;244.8599;0.0000;762.9817;2080.6790
189.2211;244.8599;0.0000;765.7175;2087.6790
189.2211;245.0405;2.1671;765.7175;2094.8596
190.0405;245.2211;0.0000;766.9817;2101.8596
190.8599;245.2211;0.0000;765.1758;2108.8594
191.6793;245.4017;0.0000;765.7175;2115.8594
191.8599;245.5822;0.0000;767.8981;2122.8594
192.6793;245.5822;0.0000;767.1758;2129.8596
192.6793;246.5822;0.0000;766.4399;2136.8596
193.6793;246.7628;0.0000;769.7175;2143.8594
193.6793;246.9434;0.0000;767.5369;2150.8594
194.6793;247.1240;0.0000;769.4399;2157.8594
195.6793;247.3046;0.0000;770.3563;2164.8596
195.6793;247.4852;0.0000;768.7175;2171.8596
196.6793;247.6658;0.0000;771.6205;2178.8596
197.6793;247.6658;0.0000;770.8981;2185.8594
198.4987;247.8464;0.0000;771.0787;2192.8594
198.6793;248.0270;0.0000;773.4399;2199.8594
199.4987;248.2076;0.0000;772.0787;2206.8596
200.4987;248.3882;0.0000;772.3428;2213.8596
201.4987;248.5688;0.0000;775.9817;2220.8594
201.4987;248.7493;0.0000;773.8011;2227.8594
202.4987;248.9299;0.0000;774.8846;2235.6790
202.6793;249.1105;0.0000;777.1622;2242.6790
203.4987;249.1105;0.0000;773.8846;2249.6790
203.6793;249.2911;0.0000;778.2458;2256.6790
204.6793;249.4717;0.0000;777.3428;2263.6790
205.4987;249.4717;0.0000;776.0652;2270.6790
206.4987;249.6523;0.0000;779.2458;2277.8596
207.3181;248.8329;0.0000;778.1623;2284.8596
207.4987;249.0135;0.0000;779.0652;2291.8594
208.3181;249.1941;0.0000;779.0652;2298.8594
208.4987;249.1941;0.0000;778.5235;2305.8594
209.3181;249.3747;0.0000;780.0652;2312.8596
210.3181;249.3747;0.0000;782.1623;2319.8596
211.1375;248.7359;0.0000;779.5235;2326.8594
211.3181;248.9165;0.0000;782.7041;2333.8594
212.3181;248.9165;0.0000;781.8011;2340.8594
212.3181;249.0970;0.0000;778.8846;2347.8596
213.3181;249.0970;0.0000;784.5234;2354.8596
213.3181;249.2776;0.0000;780.9817;2361.8594
214.3181;248.4582;0.0000;782.7041;2368.8594
215.1375;248.6388;0.0000;784.3429;2375.8594
216.1375;248.6388;0.0000;781.3429;2382.8594
216.1375;248.8194;0.0000;781.8846;2389.8596
217.1375;248.0000;0.0000;785.6205;2396.8594
217.3181;248.0000;0.0000;782.9817;2403.8594
218.1375;248.1806;0.0000;786.1623;2410.8594
219.1375;248.1806;0.0000;779.7041;2417.8594
219.9569;247.5418;0.0000;786.6205;2425.6790
220.1375;247.5418;0.0000;788.9817;2432.6790
220.9569;247.5418;0.0000;786.2593;2439.6790
221.1375;246.9030;0.0000;784.3429;2446.6790
221.9569;246.9030;0.0000;789.6205;2453.6787
222.9569;247.0836;0.0000;787.7175;2460.8596
223.1375;246.2641;0.0000;789.2593;2467.8596
223.9569;246.4448;0.0000;790.0787;2474.8594
224.1375;246.4448;0.0000;788.8981;2481.8594
225.1375;245.8059;0.0000;792.0787;2488.8594
226.1375;244.9865;0.0000;790.5369;2495.8594
226.9569;244.9865;0.0000;789.2593;2502.8596
227.1375;245.1671;0.0000;792.2593;2509.8594
228.1375;244.3477;0.0000;790.5369;2516.8594
228.1375;244.3477;0.0000;789.2593;2523.8594
229.1375;243.5283;0.0000;792.2593;2530.8596
230.1375;243.7089;0.0000;790.5369;2537.8596
230.1375;242.8895;0.0000;792.2593;2544.8594
230.3181;242.8895;0.0000;793.8981;2551.8594
231.3181;242.8895;0.0000;791.7175;2558.8594
232.1375;242.0701;0.0000;792.4399;2565.8594
232.3181;242.2507;0.0000;794.1758;2572.8596
233.3181;242.2507;0.0000;793.5369;2579.8594
233.4987;241.4312;0.0000;796.7175;2586.8594
234.4987;240.6118;0.0000;797.4534;2593.8594
234.6793;240.6118;0.0000;796.3564;2600.8594
235.6793;240.6118;0.0000;798.1758;2608.6790
235.8599;239.7924;0.0000;797.4534;2615.6790
236.8599;239.7924;0.0000;798.8146;2622.6790
237.0405;238.9730;0.0000;800.6340;2629.6787
238.0405;238.9730;0.0000;799.2728;2636.6790
238.0405;238.1536;0.0000;802.6340;2643.6790
239.0405;237.9730;0.0000;803.7310;2650.8594
240.0405;237.1536;0.0000;801.7310;2657.8594
240.2211;237.1536;0.0000;805.2728;2664.8596
240.4017;236.3342;0.0000;805.3698;2671.8594
241.4016;236.3342;0.0000;804.9116;2678.8596
241.5822;235.5148;0.0000;808.9116;2685.8594
242.5822;235.5148;0.0000;808.0087;2692.8594
242.7628;234.6954;0.0000;810.5504;2699.8596
243.9434;234.6954;9.8329;811.3699;2706.8594
244.1240;233.8760;0.0000;809.3698;2713.8594
245.1240;233.8760;9.8329;813.5505;2720.8594
245.3046;233.8760;0.0000;814.6475;2727.8594
246.3046;233.0566;0.0000;809.5504;2734.8596
246.3046;232.0566;0.0000;814.5505;2741.8594
247.3046;232.0566;0.0000;816.1057;2748.8596
248.3046;231.2372;0.0000;811.3699;2755.8594
248.4852;231.2372;0.0000;817.1893;2762.8594
249.3046;230.4178;0.0000;816.1057;2769.8596
249.4852;229.4178;9.8329;816.3699;2776.8594
250.4852;228.5983;0.0000;819.6475;2783.8596
251.3046;228.5983;9.8329;817.4669;2791.6790
251.4852;227.5983;0.0000;821.2863;2798.6787
251.6658;226.7789;0.0000;822.7445;2805.6790
252.6658;226.7789;0.0000;818.4669;2812.6792
253.4852;225.7789;0.0000;820.0087;2819.6787
253.6658;224.9596;9.8329;820.7445;2826.6790
254.6658;223.9596;0.0000;814.5505;2833.8594
254.6658;223.9596;0.0000;827.9252;2840.8594
254.8464;222.9595;0.0000;817.0087;2847.8596
255.0270;222.9595;0.0000;822.0087;2854.8594
256.0270;221.9595;0.0000;825.0087;2861.8596
256.8464;221.1401;0.0000;822.4669;2868.8594
257.0270;220.1401;0.0000;824.8281;2875.8594
258.0270;219.3207;0.0000;828.2863;2882.8596
258.2076;218.3207;0.0000;824.4669;2889.8594
258.2076;218.3207;0.0000;828.6475;2896.8596
258.3882;217.3207;0.0000;827.9252;2903.8594
258.5688;216.3207;0.0000;827.0087;2910.8594
259.5688;215.5013;0.0000;830.3699;2917.8596
259.5688;214.5013;0.0000;829.6475;2924.8594
260.5688;214.5013;0.0000;829.7311;2931.8596
260.7493;213.5013;0.0000;831.7311;2938.8594
260.9299;212.6819;0.0000;829.0087;2945.8596
261.1105;212.5013;0.0000;830.2728;2952.8596
261.9299;211.6819;0.0000;833.3699;2959.8594
262.1105;210.6819;0.0000;830.7311;2966.8596
263.1105;209.6819;0.0000;832.6340;2973.8594
263.2911;208.6819;0.0000;832.7310;2981.6787
263.2911;207.6819;0.0000;832.4534;2988.6790
263.4717;206.8625;0.0000;834.1758;2995.6790
263.4717;206.6819;0.0000;834.9116;3002.6790
263.6523;205.6819;0.0000;835.4534;3009.6790
263.8329;204.6819;0.0000;835.9952;3016.8594
264.6523;203.6819;0.0000;834.0922;3023.8596
264.8329;202.8625;0.0000;833.1758;3030.8596
265.8329;201.8625;0.0000;838.2728;3037.8594
266.0135;200.8625;0.0000;834.0922;3044.8596
266.1941;199.8625;0.0000;836.8146;3051.8594
266.3747;199.6819;0.0000;835.4534;3058.8594
266.3747;198.8625;0.0000;835.4534;3065.8596
266.5553;197.8625;2.1671;839.1758;3072.8594
266.7359;196.8625;0.0000;836.2728;3079.8594
266.7359;195.8625;2.1671;837.4534;3086.8594
266.9164;194.8625;2.1671;841.2728;3093.8594
266.9164;193.6819;0.0000;838.7310;3100.8596
267.0970;192.6819;2.1671;839.4534;3107.8594
267.0970;191.6819;0.0000;841.0922;3114.8596
267.2776;191.5013;0.0000;837.9116;3121.8594
267.2776;190.5013;2.1671;840.2728;3128.8596
267.2776;189.5013;2.1671;843.3698;3135.8596
267.2776;188.5013;0.0000;838.7310;3142.8594
267.4582;188.3207;0.0000;842.4534;3149.8596
267.4582;187.3207;0.0000;842.8281;3156.8594
267.4582;187.3207;0.0000;839.1057;3164.6787
267.6388;186.3207;0.0000;845.9951;3171.6790
267.6388;185.3207;0.0000;844.0922;3178.6790
267.6388;184.3207;0.0000;842.5369;3185.6787
267.8194;184.1401;0.0000;847.4534;3192.6790
267.8194;183.1401;0.0000;843.4534;3199.8594
267.8194;181.9595;0.0000;845.1758;3206.8594
267.8194;181.7789;0.0000;845.6340;3213.8596
267.8194;180.7789;0.0000;844.6340;3220.8594
267.8194;180.5983;0.0000;846.9951;3227.8594
268.0000;179.5984;0.0000;847.0922;3234.8594
267.1806;179.4178;0.0000;846.4534;3241.8594
267.1806;178.4178;0.0000;848.6340;3248.8596
267.1806;177.4178;0.0000;846.9116;3255.8594
267.1806;177.2372;0.0000;848.2728;3262.8596
267.1806;176.2372;0.0000;851.0922;3269.8594
267.1806;175.2372;0.0000;846.9116;3276.8596
267.0000;175.2372;0.0000;847.6340;3283.8596
267.0000;174.2372;0.0000;850.9116;3290.8594
266.1806;173.2372;0.0000;847.9117;3297.8596
266.1806;173.0566;9.8329;849.2728;3304.8594
266.1806;172.8760;0.0000;852.0087;3311.8596
266.1806;171.6954;9.8329;848.9117;3318.8596
266.0000;171.5148;0.0000;845.5369;3325.8594
266.0000;170.5148;0.0000;852.0087;3332.8596
266.0000;170.3342;0.0000;850.7311;3339.8594
265.0000;170.1536;0.0000;853.7310;3347.6787
265.0000;169.1536;0.0000;854.2863;3354.6790
265.0000;168.9730;0.0000;852.7310;3361.6790
264.1806;167.9730;0.0000;855.0087;3368.6787
264.1806;167.7924;0.0000;852.0087;3375.6790
264.1806;166.7924;0.0000;853.0922;3382.6787
263.3612;166.6118;0.0000;855.6475;3389.8594
263.3612;165.6118;0.0000;854.0087;3396.8596
263.3612;165.4312;0.0000;855.3699;3403.8594
263.3612;165.2507;0.0000;855.4669;3410.8596
263.3612;164.2507;0.0000;855.0087;3417.8594
262.5418;163.8895;0.0000;856.1893;3424.8594
262.3612;163.7089;0.0000;854.4669;3431.8596
262.3612;162.7089;0.0000;855.1893;3438.8594
262.1806;162.5283;0.0000;857.4669;3445.8596
261.3612;161.5283;0.0000;854.4669;3452.8594
261.1806;161.3477;0.0000;855.5504;3459.8596
261.1806;160.5283;0.0000;855.6475;3466.8596
260.1806;160.3477;0.0000;856.1057;3473.8594
260.1806;159.3477;0.0000;849.8146;3480.8596
260.1806;159.1671;0.0000;857.9251;3487.8594
260.0000;158.9865;0.0000;854.6475;3494.8596
260.0000;157.9865;0.0000;859.4669;3501.8596
259.1806;157.9865;0.0000;856.9251;3508.8594
259.0000;156.9865;0.0000;856.8281;3515.8596
258.1806;156.8059;2.1671;857.4669;3522.8594
258.1806;156.8059;0.0000;854.4669;3529.8594
258.1806;155.8059;0.0000;857.6475;3537.6790
257.1806;155.6253;0.0000;857.2863;3544.6792
257.1806;154.6253;0.0000;855.2863;3551.6790
257.0000;154.4447;0.0000;857.1893;3558.6790
256.1806;153.4447;0.0000;856.9251;3565.6787
256.0000;153.2641;0.0000;855.2863;3572.8594
256.0000;152.2641;0.0000;858.2863;3579.8596
255.0000;152.0836;0.0000;857.3833;3586.8594
255.0000;151.0836;0.0000;855.8281;3593.8596
254.0000;150.9030;0.0000;858.1057;3600.8594
254.0000;150.0836;0.0000;855.9251;3607.8594
253.1806;149.9030;0.0000;858.1057;3614.8596
253.0000;148.9030;0.0000;860.2028;3621.8594
253.0000;148.9030;0.0000;855.9251;3628.8596
253.0000;147.9030;0.0000;857.4669;3635.8594
252.1806;147.9030;0.0000;857.2028;3642.8596
252.0000;146.9030;0.0000;854.9251;3649.8596
252.0000;146.9030;0.0000;857.4669;3656.8594
251.1806;145.9030;0.0000;856.3833;3663.8596
251.0000;145.9030;0.0000;856.9251;3670.8594
251.0000;144.9030;0.0000;860.2028;3677.8596
250.0000;144.7224;0.0000;856.8416;3684.8596
249.8194;143.9030;0.0000;857.7445;3691.8594
248.8194;143.7224;0.0000;859.8416;3698.8596
248.6388;142.7224;0.0000;856.3833;3705.8594
247.6388;142.7224;0.0000;858.5639;3712.8596
247.6388;142.5418;0.0000;859.2997;3720.6790
247.4582;141.7224;0.0000;857.2028;3727.6790
247.4582;141.5418;0.0000;860.2028;3734.6790
247.2776;140.7224;0.0000;859.1191;3741.6790
246.2776;140.5418;0.0000;858.0222;3748.6787
246.2776;139.7224;0.0000;860.2028;3755.8594
245.2776;139.7224;0.0000;858.9386;3762.8596
245.0970;139.5418;0.0000;859.8416;3769.8594
244.9165;139.5418;0.0000;860.9386;3776.8596
244.0970;138.5418;0.0000;859.1191;3783.8594
243.9165;137.7224;0.0000;860.0221;3790.8596
242.9164;137.5418;0.0000;860.5774;3797.8596
242.5553;136.7224;0.0000;859.2997;3804.8594
242.3747;136.5418;0.0000;861.8416;3811.8596
241.3747;136.3612;0.0000;860.5774;3818.8594
241.1941;135.3612;0.0000;859.6609;3825.8596
240.0135;135.1806;0.0000;861.4803;3832.8596
239.6523;134.1806;0.0000;860.3968;3839.8594
238.6523;134.0000;0.0000;861.2997;3846.8596
238.2911;133.0000;0.0000;862.5775;3853.8594
237.2911;132.8194;0.0000;859.5774;3860.8596
236.9299;132.8194;0.0000;862.9387;3867.8596
235.9299;131.8194;0.0000;862.0357;3874.8594
