199.5061;185.3134;0.0000;449.3373;479108.0938
198.5435;185.3134;0.0000;445.3259;479117.1562
197.5810;185.3055;0.0000;448.4951;479126.1562
196.6185;185.3055;0.0000;447.5643;479135.0938
196.6105;186.2680;0.0000;445.6926;479144.1250
195.6480;186.2600;0.0000;448.6336;479153.1562
195.6185;186.2600;0.0000;445.7244;479162.1562
194.6559;186.2600;0.0000;446.7165;479171.1250
194.6480;187.1930;0.0000;451.4996;479180.1250
193.6855;187.1930;0.0000;445.7324;479189.1250
193.6855;187.1851;0.0000;448.6574;479198.1562
193.6855;187.1556;0.0000;453.3599;479207.1250
192.7229;187.1556;0.0000;448.6812;479216.1562
192.7150;187.1181;0.0000;451.6086;479225.1562
192.7150;186.1260;0.0000;453.5438;479234.1250
192.7150;186.1260;0.0000;451.4598;479243.1250
191.7445;186.0886;0.0000;454.6233;479252.1562
191.7445;186.0886;0.0000;454.6846;479261.1875
191.7366;186.0591;0.0000;454.7459;479270.1250
190.7445;185.0965;0.0000;458.6119;479279.0938
190.7366;185.0965;0.0000;453.8072;479288.1875
189.7740;185.0886;0.0000;455.8208;479297.1562
189.7661;185.0591;0.0000;458.6357;479306.1562
188.7661;186.0216;0.0000;453.8900;479315.1875
188.7661;186.0216;0.0000;455.8446;479324.1562
187.7956;186.0216;0.0000;454.7799;479333.1250
186.8331;186.9841;0.0000;453.9139;479342.0938
186.8251;186.9841;0.0000;456.7368;479351.1562
185.8547;187.9092;0.0000;454.8866;479360.1562
185.8467;187.9092;0.0000;454.9241;479369.0938
184.8842;187.9092;0.0000;456.8140;479378.1250
183.9137;188.8717;0.0000;452.0683;479387.1562
183.8763;188.8422;0.0000;454.9854;479396.1562
182.9058;188.8422;0.0000;458.8434;479405.1250
182.8978;189.8047;0.0000;454.0172;479414.1562
182.8899;189.8047;0.0000;456.9343;479423.1562
181.9194;189.7831;0.0000;457.8673;479432.1250
181.9115;189.7831;0.0000;454.9876;479441.1250
181.9035;189.7831;0.0000;458.8673;479450.1562
180.9331;189.7831;0.0000;457.9127;479459.1562
180.9251;189.7536;0.0000;456.0626;479468.1250
180.9172;189.7536;0.0000;458.9876;479477.1250
179.9467;189.7536;0.0000;456.1966;479486.1562
179.9387;189.7615;0.0000;456.2261;479495.1562
178.9467;189.7615;0.0000;460.9797;479504.1250
177.9762;190.7241;0.0000;453.3385;479513.1562
177.9762;190.7241;0.0000;455.3521;479522.1875
177.0057;191.6866;0.0000;457.1887;479531.1250
177.0057;191.6650;0.0000;453.4861;479540.0938
176.0137;192.6275;0.0000;456.3442;479549.1875
175.0432;193.5901;0.0000;455.3521;479558.1562
175.0432;193.5901;0.0000;453.5157;479567.1250
174.0807;194.5526;0.0000;456.4623;479576.0938
174.0511;195.5152;0.0000;454.5452;479585.1562
174.0511;195.5152;0.0000;455.5963;479594.1562
173.0807;196.4777;0.0000;458.4407;479603.0938
173.0511;196.4777;0.0000;453.6576;479612.1562
172.0886;197.4402;0.0000;457.5373;479621.1562
172.0807;197.4697;0.0000;459.4112;479630.0938
172.0512;197.4697;0.0000;457.5316;479639.1250
171.0807;197.4697;0.0000;462.3737;479648.1562
171.0807;197.4697;0.0000;463.3067;479657.1562
171.0432;198.4323;0.0000;462.4033;479666.1250
170.0807;198.4323;0.0000;466.2238;479675.1250
170.0432;198.4402;0.0000;464.3442;479684.1562
170.0432;198.4402;0.0000;465.3953;479693.1875
169.0727;198.4697;0.0000;469.1648;479702.1250
169.0432;199.4323;0.0000;462.3306;479711.1562
169.0353;199.4323;0.0000;465.4033;479720.0938
168.0727;200.3948;0.0000;468.2023;479729.1250
168.0353;201.3653;0.0000;463.4192;479738.1250
168.0353;201.3653;0.0000;465.3953;479747.1562
167.0648;202.3278;0.0000;465.3442;479756.1875
167.0273;203.2903;11.5504;463.4782;479765.1250
167.0273;203.3278;0.0000;466.3578;479774.0938
166.9978;204.2903;11.5504;464.3658;479783.1875
166.9898;205.2529;0.0000;464.4248;479792.1562
166.9603;205.2824;0.0000;468.2080;479801.0938
166.9603;206.2529;11.5504;462.4919;479810.1875
165.9603;206.2529;0.0000;465.4169;479819.1250
165.9308;206.2529;11.5504;470.2000;479828.1250
165.9308;207.2529;11.5504;458.6497;479837.0938
165.8933;207.2529;0.0000;468.3045;479846.1562
165.8933;208.2529;11.5504;465.3953;479855.1562
165.8638;208.2529;0.0000;462.5452;479864.0938
165.8559;209.2154;0.0000;465.4248;479873.1250
165.8559;209.2233;0.0000;464.4328;479882.1562
165.8263;209.2529;0.0000;463.4782;479891.1562
165.8184;209.2608;0.0000;468.2750;479900.1875
165.7809;210.2529;0.0000;462.5157;479909.1562
165.7809;210.2608;0.0000;465.4839;479918.1562
165.7435;211.2608;0.0000;470.1194;479927.1875
165.7355;211.2608;0.0000;465.3953;479936.1250
165.7060;212.2608;0.0953;468.2829;479945.1562
165.6980;212.2688;0.0000;470.2079;479954.1562
165.6685;213.2608;0.0953;468.2829;479963.1250
166.6231;213.2688;0.0000;471.2432;479972.1250
166.6231;214.2313;0.0000;470.1921;479981.1562
166.5936;215.2313;0.0000;470.2511;479990.2188
166.5936;215.2313;0.0953;473.1013;479999.2188
166.5641;216.2313;0.0953;471.2057;480008.1562
166.5641;217.2018;0.2224;473.1682;480017.2188
166.5641;217.2018;0.0953;475.9571;480026.2188
166.5561;218.1722;0.0953;471.2432;480035.1562
167.5186;218.2018;0.0953;474.1365;480044.1875
167.4891;218.2097;0.0000;476.9355;480053.1562
167.4891;219.1722;0.0000;474.1069;480062.1562
167.4891;219.2097;0.0000;476.9730;480071.1562
167.4891;220.1722;0.0000;476.9218;480080.1562
167.4891;220.2097;0.0000;474.0343;480089.2188
167.4891;220.2472;0.0000;476.9059;480098.1562
167.4891;221.2097;0.0000;474.0343;480107.1562
167.4891;221.2472;0.0000;475.9673;480116.2188
167.4891;222.2392;0.0000;479.8094;480125.1875
167.5186;222.2472;0.0000;474.0343;480134.1875
167.5186;223.2392;0.0000;476.9673;480143.1562
167.5186;224.2392;0.0000;479.7663;480152.1562
167.5186;224.2472;0.3543;475.9832;480161.1875
167.5186;225.2392;0.0000;479.8707;480170.1562
168.4812;226.2392;0.3543;478.9082;480179.1562
168.4812;226.2767;11.5504;477.0422;480188.2188
168.4812;227.2472;0.0000;479.8707;480197.1562
169.4437;228.2392;0.0000;478.0047;480206.1562
169.4732;228.2767;0.3543;479.9298;480215.1875
169.4732;229.2392;0.0000;483.8390;480224.2188
170.4358;230.2392;0.3543;477.0717;480233.1562
170.4437;231.2097;0.0000;481.9434;480242.1562
170.4437;232.1722;0.0000;484.8231;480251.1875
170.4437;232.2097;0.0000;480.0990;480260.1562
170.4437;233.2097;0.0953;483.9491;480269.1562
170.4516;234.1722;0.0000;484.9117;480278.1875
170.4516;235.1722;0.0000;483.0456;480287.2188
170.4516;235.2018;0.0000;486.9173;480296.1562
170.4596;236.1722;0.0000;485.0002;480305.1875
170.4596;236.2097;0.0000;484.1342;480314.2188
170.4596;236.2177;0.0000;487.9843;480323.2188
171.4301;237.2097;0.0000;488.0513;480332.1875
171.4596;237.2176;0.0000;484.2682;480341.1562
172.4221;237.2551;0.0000;488.0967;480350.1562
172.4221;238.2551;0.0953;482.3511;480359.1562
172.3926;238.2846;0.0000;485.2977;480369.1250
172.4005;238.2926;0.0000;485.2466;480378.1250
172.4005;239.2926;0.0000;483.4101;480387.1562
173.3631;239.3221;0.0000;487.2386;480396.1875
173.3415;239.3300;0.0000;485.3295;480405.1250
174.3040;240.2926;0.0000;484.4203;480414.0938
174.3040;240.3005;0.0000;487.2625;480423.1875
174.3415;240.3380;0.0953;482.4952;480432.1562
175.3040;241.3005;0.0000;485.4419;480441.1250
175.3040;241.3085;0.0000;490.2307;480450.1875
175.3120;242.3005;0.0000;484.4555;480459.1562
175.3120;242.3380;0.0000;486.4397;480468.1250
175.3199;243.3005;0.0000;487.4317;480477.0938
176.2904;243.3380;0.0000;484.5146;480486.1562
176.2983;244.3300;0.0000;487.4317;480495.1562
176.3279;244.3675;0.0000;486.4692;480504.0938
176.3358;244.3675;0.0000;484.6032;480513.1250
177.3063;245.3596;0.0953;487.4317;480522.1562
177.3437;245.3970;0.0000;482.6565;480531.1562
177.3437;245.4266;0.0000;485.6190;480540.1250
178.3142;245.4345;0.0953;489.3806;480549.1562
178.3517;245.4640;0.0000;483.6645;480558.1562
178.3517;245.5015;0.0000;486.5816;480567.1250
179.3222;246.4641;0.0000;489.4692;480576.1250
179.3301;246.5015;0.0000;485.6190;480585.1562
180.3222;246.5015;0.0000;490.5203;480594.1562
180.3301;246.5390;0.0000;488.5952;480603.1250
181.3301;246.5390;0.0000;487.6622;480612.1250
181.3380;246.5469;0.0953;490.5793;480621.1562
182.3301;247.5390;0.0000;487.7054;480630.1562
182.3676;247.5469;0.0000;488.7429;480639.1250
183.3380;247.5764;0.0000;493.4806;480648.1562
183.3755;247.6139;0.0000;486.7429;480657.1875
183.4130;247.6139;0.0000;490.6974;480666.1250
183.4209;248.6060;0.0000;492.6066;480675.0938
184.3914;248.6139;0.0953;488.8314;480684.1875
184.4584;249.6060;0.0000;491.7190;480693.1562
184.4959;249.6355;0.0000;490.7565;480702.1250
185.4958;250.6060;0.0953;488.9200;480711.0938
186.4664;250.6355;0.0000;491.9257;480720.1562
186.5118;250.6730;0.0953;489.9711;480729.1250
186.5492;251.6650;0.0000;490.0892;480738.0938
187.5197;251.6650;0.0000;493.8803;480747.1562
187.5651;251.6945;11.6457;488.2232;480756.1562
188.5651;251.6945;0.0000;492.1324;480765.0938
188.6026;252.6945;0.0000;495.9825;480774.1250
189.6105;252.6945;0.0000;492.1914;480783.1562
189.6185;252.6945;0.0000;495.1381;480792.1562
190.6185;252.7241;0.0000;496.1301;480801.1250
190.6559;252.7241;0.0000;494.3016;480810.1250
191.6559;252.7320;0.0000;497.1971;480819.1562
191.6559;252.7320;0.0953;496.2346;480828.1250
192.6559;252.7320;0.0000;495.3686;480837.1250
192.6934;252.7616;0.0000;500.0631;480846.1562
193.6639;252.7695;0.0953;492.4003;480855.1562
193.7014;252.7695;11.5504;496.3765;480864.1250
194.7014;252.7695;0.0000;500.1301;480873.1250
194.7388;253.7400;0.0000;494.4140;480882.1562
195.7093;253.7400;0.0000;497.3686;480891.1875
195.7468;253.7695;0.0000;497.3016;480900.1250
195.7547;254.7320;11.5504;495.4435;480909.0938
196.7547;254.7320;11.5504;499.2641;480918.1875
196.7627;254.7616;11.5504;497.3016;480927.1562
197.7627;255.7241;0.0000;497.3901;480936.0938
197.7706;255.7241;0.0000;500.1971;480945.1875
198.7706;255.7536;0.0000;494.4514;480954.1562
199.7411;255.7536;0.0000;498.3606;480963.1562
199.7786;255.7536;0.0000;503.1142;480972.0938
200.7706;255.7536;11.5504;497.3765;480981.1562
201.7411;255.7911;0.3543;500.2936;480990.1562
201.7785;255.7911;11.5504;502.2108;480999.0938
202.7490;255.7911;0.0000;500.2936;481008.1250
203.7490;255.8206;0.0953;504.0847;481017.1562
204.7490;255.8206;0.0000;503.1222;481026.1562
204.7570;255.8206;0.0000;502.1892;481035.1250
205.7570;255.8501;0.4496;505.9803;481044.1250
206.7274;254.8876;0.0000;500.2425;481053.1562
206.7649;254.8876;11.5504;502.1301;481062.1875
207.7354;254.9251;0.0953;506.9803;481071.1250
207.7729;254.9251;0.0000;500.2050;481080.1562
208.7433;255.8876;0.0000;503.1596;481089.1562
208.7808;255.8876;0.0000;505.9803;481098.1250
209.7513;255.9171;0.0000;500.3015;481107.1250
209.7887;255.9171;0.3543;504.0631;481116.1562
209.7967;255.9466;0.0000;503.0927;481125.2188
210.7967;255.9466;0.0000;502.1381;481134.1250
210.8342;256.9092;0.0000;503.1006;481143.1562
211.8046;256.9387;0.0000;502.1381;481152.1875
211.8126;256.9387;0.0000;503.1676;481161.1562
212.8126;256.9387;11.5504;507.8542;481170.0938
213.8126;256.9387;0.3543;500.2209;481179.1875
214.7831;256.9387;0.0000;504.1006;481188.1562
214.8205;256.9308;11.5504;507.9212;481197.1250
215.7990;256.9308;0.0000;503.1381;481206.0938
216.7989;255.9682;0.0000;508.8917;481215.1562
216.8364;255.9682;0.0000;507.9212;481224.2188
217.8069;255.9603;0.0000;506.9666;481233.0938
218.8069;254.9978;0.4496;510.8167;481242.2188
218.8444;254.9978;0.0000;508.8326;481251.1562
219.8148;254.9898;0.3543;509.8837;481260.1562
219.8523;254.9898;0.0000;514.6078;481269.1250
220.8523;254.9603;0.0000;507.0552;481278.1562
220.8602;254.9523;11.5504;510.8167;481287.1562
220.8977;254.9523;0.0000;513.7043;481296.1875
220.9431;254.9444;0.0000;509.8917;481305.1562
221.9136;254.9444;0.0000;512.7872;481314.1562
221.9511;254.9364;0.0000;512.7498;481323.2188
221.9886;254.9364;0.0000;510.8621;481332.1562
222.9885;254.8990;11.5504;515.6827;481341.2188
222.9965;254.8910;0.0000;513.7202;481350.1562
223.0340;254.8910;0.0000;513.7577;481359.2188
224.0340;254.8831;0.0000;518.5408;481368.1562
225.0340;254.8831;0.0000;512.7656;481377.1562
225.0714;253.9126;0.0000;518.5999;481386.1875
226.0714;253.9047;0.0000;523.3535;481395.1562
227.0714;253.8751;0.0000;518.5999;481404.1562
227.1089;252.9047;0.0000;523.4420;481413.1875
228.0714;252.8752;0.0000;524.3750;481422.2188
229.0714;252.8672;0.0000;522.4795;481431.1562
229.1089;251.9046;0.0000;527.3297;481440.2188
230.1089;251.8672;0.0000;527.3591;481449.1562
230.1168;250.9047;0.0000;529.2115;481458.2188
231.1089;250.8672;0.0000;536.0162;481467.1562
232.1089;250.8593;0.0000;534.1287;481476.1562
232.1089;249.8888;0.0000;538.0458;481485.1562
232.1464;249.8513;0.0000;543.7914;481494.1562
232.1759;249.8434;0.0000;539.9708;481503.1562
233.1759;249.8059;0.0000;543.8505;481512.1562
233.2054;248.8354;0.0000;545.8051;481521.1875
233.2429;248.7979;0.0000;544.9311;481530.1875
234.2054;248.7900;0.0000;548.8187;481539.2188
234.2429;247.7900;0.0000;548.7812;481548.1562
234.2724;247.7821;0.0953;546.8857;481557.2188
235.2724;247.7525;0.0000;549.7812;481566.1562
235.3019;247.7446;0.0000;545.9232;481575.1562
236.2724;246.7741;0.0953;548.8482;481584.1562
236.3019;246.7366;0.0000;551.7063;481593.1562
237.2940;246.7366;0.0000;545.9390;481602.1562
237.3315;246.6992;0.0000;548.8641;481611.1562
238.3235;245.7287;0.0000;551.7222;481620.2188
238.3610;245.6833;0.0000;546.9765;481629.1562
239.3530;245.6753;0.0000;551.7892;481638.1875
239.3826;245.6379;0.0000;549.8051;481647.1875
240.4121;244.6674;0.0000;548.9390;481657.1562
240.4416;244.6299;0.0000;553.7301;481666.1562
240.4711;243.6299;0.0953;552.7755;481675.1250
240.5086;243.6299;0.0000;557.6711;481684.1562
241.5007;243.6220;0.0000;567.2237;481693.1562
241.5302;242.6220;0.0000;564.3951;481702.1250
241.5677;242.6140;0.0000;571.1408;481711.1250
242.5302;241.6140;0.0000;575.8944;481720.1562
242.5597;241.6061;0.0000;574.0443;481729.1562
242.5892;240.6061;0.0953;579.8489;481738.1250
243.5518;239.6356;0.0953;579.8195;481747.1250
243.5892;239.6277;0.0953;577.9239;481756.1562
243.5892;238.6277;0.0953;580.7820;481765.1562
244.5892;238.6198;0.0953;577.8944;481774.1250
244.5892;237.6118;0.2224;578.8569;481783.1562
245.5813;237.6038;0.0000;581.7150;481792.1875
245.5892;236.6334;0.0000;574.0284;481801.1250
246.5518;236.5959;0.0000;577.9512;481810.0938
247.5518;236.5880;0.0000;580.7899;481819.1875
247.5518;235.5880;0.0000;575.0443;481828.1562
248.5143;235.5800;0.0000;578.8807;481837.1250
249.4848;235.5425;0.0000;578.8887;481846.0938
249.5143;234.5721;0.0000;576.0011;481855.1562
250.4768;234.5346;0.0000;578.9421;481864.1562
251.4394;233.5641;0.0000;578.9046;481873.0938
251.4689;233.5267;0.0000;578.9796;481882.1562
252.4314;233.5108;0.0000;582.8001;481891.1562
252.4314;233.4733;0.0000;576.0250;481900.1562
252.4689;232.4733;0.0000;581.8376;481909.1250
253.4314;232.4279;0.0000;587.5616;481918.1562
253.4314;232.4199;0.0000;584.7115;481927.1562
253.4609;231.4199;0.0000;589.5537;481936.1250
253.4609;231.3745;0.0000;590.3982;481945.1250
253.4905;230.4041;0.0000;587.6071;481954.1562
253.4905;230.3666;0.0000;592.3312;481963.1875
253.4905;229.3586;0.0000;590.4061;481972.1250
254.4746;229.3212;0.0000;590.4141;481981.1562
254.4746;228.3427;0.0000;593.3096;481990.1562
254.4746;228.3348;0.0000;586.5640;481999.1562
254.4746;227.3269;0.3543;589.5185;482008.1250
254.4746;227.2894;0.0000;592.3550;482017.1562
255.4371;226.3189;0.0000;584.6547;482026.1875
255.4292;226.2735;0.0000;587.6468;482035.1250
256.3917;226.2360;0.0000;587.6707;482044.0938
256.3917;225.2655;0.3543;583.7990;482053.1250
256.3838;225.2281;11.5504;587.6649;482062.1562
257.3463;225.1906;0.0953;585.7263;482071.0938
257.3679;224.1906;0.0000;584.7716;482080.1875
258.3304;224.1827;0.0000;587.6592;482089.1562
258.3224;224.1373;0.0953;583.7796;482098.1562
259.2555;223.1668;0.0000;586.7558;482107.0938
260.2101;223.1588;0.3543;590.5627;482116.1562
260.2101;222.1588;11.9047;584.8091;482125.1562
261.1646;222.1214;0.3543;587.7342;482134.0938
261.1862;222.1134;0.0953;590.6002;482143.1250
262.1487;221.1134;0.0000;587.7717;482152.1250
262.1408;221.0759;0.0953;593.5866;482161.1562
262.1624;220.0760;0.0000;592.6025;482170.1250
262.1544;220.0464;0.0000;591.4412;482179.1562
262.1465;219.0759;0.0000;598.4310;482188.1562
263.1011;219.0385;0.0000;596.5275;482197.1875
263.0931;218.0385;0.0000;598.4526;482206.1250
263.0852;218.0010;0.0000;605.1472;482215.1562
263.0693;217.0090;0.0000;598.4605;482224.1562
263.0613;216.9715;11.5504;602.3776;482233.1250
263.0534;216.0090;0.0000;604.2437;482242.1250
263.0454;215.9715;0.0000;600.4526;482251.1562
263.0375;214.9794;0.0000;605.2948;482260.1562
263.9921;214.9715;0.0953;602.3697;482269.1562
263.9842;213.9794;11.5504;599.4639;482278.0938
263.9762;213.9420;0.0000;602.4446;482287.1875
263.9683;213.9420;0.0000;599.5650;482296.1562
264.9229;212.9420;0.0000;600.6161;482305.0938
264.9149;212.9124;11.5504;605.3265;482314.1875
265.8695;211.9499;0.0953;598.6694;482323.1562
265.8320;210.9579;0.0000;600.6400;482332.1250
266.7866;210.9204;11.5504;604.4390;482341.1250
266.7787;209.9579;0.0000;599.6774;482350.1562
267.7332;208.9658;0.0000;603.5275;482359.1562
267.7253;208.9363;0.0000;603.5275;482368.0938
267.7174;207.9363;0.0953;603.5571;482377.1250
268.6424;206.9737;0.0000;603.5650;482386.1562
268.6345;206.9442;0.0000;615.0563;482395.1562
268.6265;205.9737;0.0000;607.4742;482404.1250
268.6186;204.9817;0.0000;622.7861;482413.1562
268.5732;204.9521;0.0000;618.9302;482422.1562
268.5652;204.9147;0.0953;627.6736;482431.1250
268.5573;204.9147;0.0000;636.2853;482440.1250
268.5493;203.9226;0.0000;633.4193;482449.1875
268.5414;203.8852;0.0000;638.2717;482458.1875
268.5334;202.8931;0.0000;638.2104;482467.1562
268.5255;202.8931;0.0953;638.2990;482476.1250
267.5550;202.8636;0.0000;642.1196;482485.1562
267.5550;202.8261;0.0000;640.2240;482494.1562
267.5471;201.8636;0.0000;639.1809;482503.1250
267.5392;201.8341;0.0000;643.0526;482512.1562
267.5312;201.8341;0.0000;635.4193;482521.1875
267.5233;200.8341;0.0953;638.2990;482530.1250
267.5153;200.8341;0.0000;641.1650;482539.0938
267.5074;199.8420;0.0000;634.4886;482548.2188
267.4994;198.8795;0.0000;637.3228;482557.1562
268.4540;197.8795;0.0000;638.3228;482566.1875
268.4460;197.8795;0.0000;634.4603;482575.1875
268.4381;196.8874;0.0000;639.4250;482584.1562
268.4302;195.9249;0.0000;638.4114;482593.2188
269.3848;194.9328;0.0000;638.4705;482602.1562
269.3394;193.9703;0.0000;641.3580;482611.1562
269.3314;192.9998;0.0000;636.6067;482620.1562
269.3235;192.9703;0.0000;641.3501;482629.1562
269.3155;192.0078;0.0000;647.1332;482638.1562
270.2780;191.0157;0.0000;641.4466;482647.1562
270.2701;190.9783;0.0000;648.1252;482656.1562
270.2326;190.0157;0.0000;649.1469;482665.2188
270.2247;189.0237;0.0000;646.3478;482674.1562
269.2622;189.0237;0.0000;651.1014;482683.1562
269.2247;188.0237;0.0000;651.1253;482692.2188
269.2168;188.0237;0.0000;648.2354;482701.1562
268.2463;187.0316;0.0000;652.0640;482710.1562
268.2383;186.0316;0.0000;648.2433;482719.1562
268.2304;186.0021;0.0000;648.3319;482728.1562
