205.8891;202.8120;0.0000;294.6036;744690.8750
205.8264;202.8120;0.7522;298.0424;744699.8750
205.8264;202.8746;0.0000;297.4811;744708.8750
205.8264;201.9373;0.0000;304.1050;744717.8750
205.8264;202.0000;0.0000;304.9797;744726.8750
205.8264;202.9373;0.0000;304.1050;744735.8125
205.8264;203.0000;1.5044;307.0424;744744.8125
205.8264;203.0000;0.7522;305.0424;744753.8125
206.7011;203.0000;0.7522;306.1050;744762.8125
206.7011;203.0000;0.7522;308.9170;744771.9375
206.7011;203.0000;0.0000;304.9826;744780.9375
206.7011;203.0000;0.0000;309.4840;744789.9375
207.6384;203.0000;0.0000;313.5496;744798.9375
207.5757;202.1254;0.0000;311.6779;744807.8750
207.5757;202.1254;0.7522;316.9913;744816.9375
208.5131;202.1254;0.0000;316.4301;744825.9375
208.5131;201.1880;0.0000;316.7435;744834.9375
208.5131;201.1880;0.0000;318.8688;744843.9375
209.4504;201.1880;0.7522;318.9942;744852.8125
209.4504;200.2507;0.0000;320.9315;744861.9375
209.4504;200.2507;0.0000;325.5554;744870.8750
209.4504;200.2507;0.0000;322.8688;744879.9375
209.4504;200.2507;0.0000;328.3674;744888.9375
209.4504;199.3134;0.7522;335.8659;744897.9375
209.4504;199.3134;0.0000;334.9913;744906.9375
209.4504;199.3134;0.0000;340.8032;744915.9375
209.4504;199.3134;0.7522;343.6152;744924.9375
209.4504;199.3134;0.0000;344.9913;744933.8125
210.3877;199.3134;0.0000;352.1166;744942.9375
210.3877;198.3761;0.0000;354.7435;744951.9375
210.3877;198.3761;0.7522;357.3076;744960.9375
210.3877;198.3761;0.0000;361.8091;744969.8750
210.3877;197.3761;0.0000;359.4359;744978.8750
210.4504;197.3761;0.0000;363.5612;744987.9375
210.4504;197.3761;0.0000;370.3105;744996.9375
210.4504;197.3761;0.0000;368.7493;745005.9375
210.5130;197.3134;0.0000;373.3732;745014.9375
210.5130;196.3761;0.0000;375.5612;745023.8750
210.5757;196.3134;0.0000;376.5612;745032.9375
210.6384;195.3761;0.0000;381.3105;745041.9375
210.6384;194.3761;0.0000;384.2478;745050.9375
211.6384;194.3761;0.0000;389.8717;745059.9375
211.6384;193.3761;0.0000;399.2449;745068.8125
211.7011;193.3761;0.0000;403.0569;745077.9375
210.8264;192.3761;0.0000;411.4927;745086.9375
210.8264;192.3761;0.0000;420.9913;745095.9375
210.8891;192.3134;0.0000;421.0540;745104.9375
210.0145;192.3134;0.0000;426.6779;745113.8750
210.0145;192.3134;0.0000;432.6152;745122.9375
210.0145;192.2507;0.0000;430.1793;745131.9375
209.0772;191.3134;0.0000;435.8659;745140.9375
209.1399;191.3134;0.0000;435.1166;745149.9375
209.1399;191.2507;0.0000;434.3047;745158.8125
209.1399;190.3134;0.0000;437.2420;745167.8750
209.1399;190.3134;0.0000;434.4927;745176.9375
209.1399;190.3134;0.0000;436.6808;745185.9375
208.2025;190.3134;0.0000;439.7435;745194.9375
208.2025;189.3761;0.0000;435.4330;745203.8750
208.2025;189.3761;0.0000;438.4956;745212.9375
207.2652;188.3761;0.0000;438.8091;745221.9375
207.2652;188.3761;0.0000;436.1225;745230.9375
207.2652;187.4388;0.0000;439.9971;745239.9375
207.2652;186.5014;0.0000;439.3105;745248.9375
207.2652;186.5014;0.0000;438.4359;745257.9375
206.3279;185.5641;0.0000;442.2478;745266.9375
206.2652;185.5014;0.0000;440.3105;745275.8750
206.2652;185.5014;0.0000;442.1851;745284.8750
205.3279;185.5014;0.0000;444.9971;745294.8750
205.3279;184.5014;0.0000;439.4359;745303.8125
204.3906;184.5014;0.0000;442.2478;745312.8125
204.3906;185.3761;0.0000;443.2478;745321.8125
203.4533;185.3761;0.0000;439.6239;745330.8125
202.5160;185.3134;0.0000;442.5612;745339.8125
201.5786;185.3134;0.0000;441.8746;745348.8750
201.5160;186.2507;0.0000;440.1880;745357.8750
200.5786;186.1880;0.0000;443.1880;745366.8750
200.5786;186.1880;0.0000;440.4388;745375.8750
199.6413;186.1880;0.0000;441.3761;745384.8750
199.5786;187.1254;0.0000;446.0627;745393.8750
198.6413;187.1254;0.0000;440.5015;745402.8125
198.6413;187.0627;0.0000;443.3761;745411.8125
198.6413;187.0627;0.0000;448.1254;745420.8125
197.7040;187.0627;0.0000;443.5641;745429.8125
197.6413;187.0000;0.0000;446.6895;745438.8125
197.6413;186.0627;0.0000;448.8775;745447.8750
197.6413;186.0627;0.0000;447.3790;745456.8750
196.6413;186.0000;0.0000;450.5043;745465.8750
196.6413;186.0000;0.0000;450.7551;745474.8750
196.5786;186.0000;0.0000;451.0058;745483.8750
195.6413;185.0627;0.0000;454.8804;745492.8750
195.5786;185.0627;0.0000;450.2565;745501.8750
194.6413;185.0000;0.0000;452.1312;745510.8125
194.5786;185.0000;0.0000;455.0685;745519.8125
193.5786;185.9373;0.0000;450.4445;745528.8125
193.5786;185.9373;0.0000;452.3192;745537.8125
192.5786;185.9373;0.0000;451.5073;745546.9375
191.6413;186.8746;0.0000;450.6326;745555.8750
191.5786;186.8746;0.0000;453.6326;745564.8750
190.5786;187.7493;0.0000;451.8833;745573.8750
190.5160;187.7493;0.0000;451.9460;745582.8750
189.5786;187.7493;0.0000;454.0087;745591.9375
188.5786;188.6866;0.0000;449.3848;745600.8750
188.5159;188.6866;0.0000;452.1967;745609.8125
187.5160;188.6866;0.0000;456.0087;745618.8125
187.4533;189.6239;0.0000;451.4474;745627.8125
187.3906;189.6239;0.0000;454.2594;745636.8125
186.3906;189.6866;0.0000;455.1967;745645.8125
186.3279;189.6866;0.0000;452.4475;745654.8750
186.2652;189.6866;0.0000;456.1967;745663.8750
185.2652;189.6866;0.0000;455.3221;745672.8750
185.2025;189.6866;0.0000;453.5728;745681.8750
185.1399;189.6866;0.0000;456.4474;745690.8750
184.1399;189.6866;0.0000;453.6982;745699.8750
184.0772;189.7493;0.0000;453.6982;745708.8125
183.1398;189.7493;0.0000;458.3848;745717.8125
182.1399;190.6866;0.0000;450.8862;745726.8125
182.1399;190.6866;0.0000;452.7609;745735.8125
181.1399;191.6239;0.0000;454.6355;745744.8125
181.1399;191.6866;0.0000;450.8862;745753.8750
180.2025;192.6239;0.0000;453.6982;745762.8750
179.2025;193.5612;0.0000;452.7609;745771.8750
179.2025;193.5612;0.0000;450.8862;745780.8750
178.2652;194.4985;0.0000;453.6982;745789.8750
178.2652;195.4359;0.0000;451.8862;745798.8750
178.2652;195.4359;0.0000;452.8235;745807.8125
177.2652;196.3732;0.0000;455.7609;745816.8125
177.2652;196.3732;0.0000;451.0743;745825.8125
176.3279;197.3105;0.0000;454.8235;745834.8125
176.2652;197.3105;0.0000;456.7609;745843.8125
176.2652;197.3105;0.0000;455.0116;745852.9375
175.2652;197.3105;0.0000;459.6982;745861.8750
175.2652;197.3105;0.0000;460.6355;745870.8750
175.2025;198.2478;0.0000;459.6982;745879.8750
174.2652;198.2478;0.0000;463.4475;745888.8750
174.2025;198.3105;0.0000;461.6982;745897.9375
174.2025;198.3105;0.0000;462.6355;745906.8750
173.2025;198.3105;0.0000;466.4474;745915.8125
173.2025;199.2478;0.0000;459.8235;745924.8125
173.1399;199.2478;0.0000;462.6982;745933.8125
172.2025;200.1851;0.0000;465.5102;745942.8750
172.1398;201.1852;0.0000;460.8235;745951.8750
172.1398;201.1852;0.0000;462.6355;745960.8750
171.1399;202.1225;0.0000;462.6982;745969.8750
171.0772;203.0598;11.2478;460.8235;745978.8750
171.0772;203.1225;0.0000;463.5728;745987.8750
171.0772;204.0598;11.2478;461.6355;745996.8750
171.0145;204.9971;0.0000;461.6355;746005.8750
171.0145;204.9971;0.0000;465.3221;746014.8125
171.0145;205.9971;11.2478;459.6982;746023.8125
170.0145;205.9971;0.0000;462.5728;746032.8125
170.0145;205.9971;11.2478;467.2594;746041.8125
170.0145;206.9971;11.2478;456.0116;746050.8125
169.9518;206.9971;0.0000;465.3848;746059.9375
169.9518;207.9971;11.2478;462.6355;746068.8750
169.9518;207.9971;0.0000;459.8862;746077.9375
169.8891;208.9344;0.0000;462.6355;746086.9375
169.8891;208.9971;0.0000;461.6982;746095.9375
169.8891;208.9971;0.0000;460.8235;746104.9375
169.8265;209.0598;0.0000;465.3848;746113.8125
169.7638;209.9971;0.0000;459.8862;746122.9375
169.7638;210.0598;0.0000;462.6355;746131.9375
169.7011;211.0598;0.0000;467.3221;746140.9375
169.6384;211.0598;0.0000;462.6355;746149.8750
169.6384;212.0598;0.7522;465.4475;746158.8750
169.5757;212.1225;0.0000;467.3221;746167.9375
169.5757;213.0598;0.7522;465.4475;746176.9375
170.4504;213.1225;0.0000;468.1340;746185.9375
170.4504;214.0598;0.0000;467.1967;746194.9375
170.4504;215.0598;0.0000;467.1967;746203.9375
170.4504;215.0598;0.7522;469.9460;746212.9375
170.4504;216.0598;0.7522;468.0714;746221.9375
170.4504;217.0598;1.7551;470.0087;746230.9375
170.4504;217.0598;0.7522;472.5072;746239.8125
170.3877;218.0598;0.7522;468.1340;746248.8750
171.3250;218.0598;0.7522;470.7580;746257.9375
171.3250;218.1225;0.0000;473.5699;746266.9375
171.3250;219.0598;0.0000;470.7580;746275.9375
171.3250;219.1225;0.0000;473.6326;746284.8750
171.3250;220.0598;0.0000;473.6953;746293.9375
171.3250;220.1225;0.0000;470.8833;746302.9375
171.3250;220.1851;0.0000;473.5699;746311.9375
171.3250;221.1225;0.0000;470.8833;746320.9375
171.3250;221.1851;0.0000;472.8206;746329.8125
171.3250;222.1225;0.0000;476.5072;746338.9375
171.3250;222.1851;0.0000;470.8833;746347.8750
171.3250;223.1225;0.0000;473.8206;746356.9375
171.3250;224.1225;0.0000;476.6326;746365.9375
171.3250;224.1852;0.0000;472.9460;746374.8750
171.3250;225.1225;0.0000;476.7579;746383.9375
172.2623;226.1225;0.0000;475.8206;746392.9375
172.2623;226.1851;11.2478;473.9460;746401.9375
172.2623;227.1851;0.0000;476.7579;746410.9375
173.1996;228.1225;0.0000;474.8833;746419.8125
173.1996;228.1852;0.0000;476.7579;746428.9375
173.1996;229.1225;0.0000;480.5072;746437.9375
174.1370;230.1225;0.0000;473.9460;746446.9375
174.1996;231.1225;0.0000;478.6326;746455.8750
174.1996;232.0598;0.0000;481.3819;746464.8750
174.1996;232.1225;0.0000;476.6953;746473.9375
174.1996;233.1225;0.7522;480.4445;746482.9375
174.2623;234.0598;0.0000;481.3819;746491.9375
174.2623;235.0598;0.0000;479.5072;746500.9375
174.2623;235.0598;0.0000;483.1938;746509.8750
174.3250;236.0598;0.0000;481.3819;746518.9375
174.3250;236.1225;0.0000;480.5072;746527.9375
174.3250;236.1851;0.0000;484.2565;746536.9375
175.3250;237.1225;0.0000;484.3192;746545.9375
175.3250;237.1851;0.0000;480.6326;746554.8750
176.2623;237.2478;0.0000;484.4446;746563.9375
176.2623;238.2478;0.7522;478.8206;746572.9375
176.2623;238.2478;0.0000;481.6326;746582.8125
176.3250;238.3105;0.0000;481.6953;746591.8125
176.3250;239.3105;0.0000;479.8206;746600.8125
177.2623;239.3105;0.0000;483.6326;746609.8125
177.3250;239.3732;0.0000;481.8833;746618.8125
178.2623;240.3105;0.0000;481.1341;746627.8750
178.2623;240.3732;0.0000;483.8206;746636.8750
178.3250;240.4359;0.7522;479.2594;746645.8750
179.2623;241.3732;0.0000;482.0714;746654.8750
179.2623;241.4359;0.0000;486.5699;746663.8750
179.3250;242.3732;0.0000;480.9460;746672.8750
179.3250;242.4359;0.0000;482.8206;746681.8750
179.3877;243.3732;0.0000;483.7580;746690.8125
180.3877;243.4359;0.0000;480.9460;746699.8125
180.4504;244.3732;0.0000;483.7580;746708.8125
180.4504;244.4359;0.0000;482.8206;746717.8125
180.5131;244.4359;0.0000;480.9460;746726.8750
181.5131;245.3732;0.7522;483.7580;746735.8750
181.5757;245.4359;0.0000;479.1340;746744.8750
181.5757;245.4359;0.0000;482.0714;746753.8750
182.5757;245.4985;0.7522;485.8206;746762.8750
182.6384;245.4985;0.0000;480.1967;746771.8750
182.6384;245.5612;0.0000;483.0087;746780.8750
183.6384;246.4986;0.0000;485.8206;746789.8125
183.7011;246.5612;0.0000;482.0714;746798.8125
184.6384;246.5612;0.0000;486.7580;746807.9375
184.7011;246.6239;0.0000;484.8833;746816.8125
185.7011;246.6239;0.0000;483.9460;746825.8125
185.7638;246.6866;0.7522;486.7580;746834.8750
186.7011;247.6239;0.0000;483.8206;746843.8750
186.7638;247.6866;0.0000;484.8833;746852.9375
187.7638;247.6866;0.0000;489.4445;746861.8750
187.8264;247.7493;0.0000;482.8833;746870.8750
187.8891;247.7493;0.0000;486.7580;746879.8750
187.9518;248.6866;0.0000;488.5072;746888.8125
188.9518;248.7493;0.7522;484.8833;746897.9375
189.0145;249.6866;0.0000;487.6953;746906.8125
189.0772;249.6866;0.0000;486.7580;746915.8125
190.0772;250.6866;0.7522;484.8833;746924.8125
191.0772;250.6866;0.0000;487.6953;746933.8750
191.2025;250.7493;0.7522;485.8206;746942.8750
191.2652;251.6866;0.0000;485.8206;746951.8750
192.2652;251.6866;0.0000;489.5699;746960.8750
192.3906;251.6866;12.0000;483.9460;746969.8750
193.3906;251.6866;0.0000;487.6953;746978.8750
193.4533;252.6866;0.0000;491.4445;746987.8125
194.5160;252.6866;0.0000;487.6953;746996.8125
194.5786;252.6866;0.0000;490.5072;747005.8125
195.5786;252.6866;0.0000;491.4445;747014.8125
195.6413;252.6866;0.0000;489.6326;747023.8125
196.6413;252.7493;0.0000;492.5072;747032.8750
196.6413;252.7493;0.7522;491.5699;747041.8750
197.6413;252.7493;0.0000;490.6953;747050.8750
197.7040;252.7493;0.0000;495.3819;747059.8750
198.7040;252.8120;0.7522;487.9460;747068.8750
198.7667;252.8120;11.2478;491.7580;747077.8750
199.7667;252.8120;0.0000;495.4446;747086.8750
199.8293;253.8120;0.0000;489.8206;747095.8125
200.8293;253.8120;0.0000;492.6953;747104.8125
200.8920;253.8120;0.0000;492.6326;747113.8125
200.9547;254.7493;11.2478;490.8206;747122.8125
201.9547;254.7493;11.2478;494.5699;747131.8750
202.0174;254.7493;11.2478;492.6326;747140.8750
203.0174;255.6866;0.0000;492.6326;747149.8750
203.0801;255.6866;0.0000;495.5073;747158.9375
204.0801;255.6866;0.0000;489.8833;747167.8750
205.0801;255.6866;0.0000;493.6326;747176.8750
205.1427;255.6866;0.0000;498.3192;747185.8750
206.0801;255.6866;11.2478;492.7580;747194.8125
207.0801;255.7493;0.0000;495.5699;747203.9375
207.1428;255.7493;11.2478;497.3819;747212.8125
208.1428;255.7493;0.0000;495.5699;747221.8125
209.1428;255.7493;0.7522;499.3192;747230.8125
210.1428;255.7493;0.0000;498.3819;747239.8750
210.2054;255.7493;0.0000;497.4446;747248.9375
211.2054;255.7493;0.7522;501.1938;747257.8750
212.2054;254.8120;0.0000;495.6326;747266.8750
212.2681;254.8120;11.2478;497.4446;747275.8750
213.2681;254.8746;0.7522;502.1938;747284.8750
213.3308;254.8746;0.0000;495.5699;747293.8125
214.3308;255.8120;0.0000;498.4445;747302.8125
214.3935;255.8120;0.0000;501.1938;747311.8125
215.3935;255.8120;0.0000;495.6326;747320.8125
215.4562;255.8120;0.0000;499.3819;747329.8125
215.5189;255.8120;0.0000;498.3819;747338.9375
216.5189;255.8120;0.0000;497.5073;747347.9375
216.5815;256.7493;0.0000;498.4445;747356.9375
217.5815;256.7493;0.0000;497.5073;747365.9375
217.6442;256.7493;0.0000;498.5072;747374.8750
218.6442;256.7493;11.2478;503.1312;747383.9375
219.6442;256.7493;0.0000;495.6953;747392.9375
220.6442;256.7493;0.0000;499.4445;747401.9375
220.7069;256.6866;11.2478;503.1938;747410.9375
221.7696;256.6866;0.0000;498.5072;747419.8125
222.7696;255.7493;0.0000;504.1938;747428.8750
222.8322;255.7493;0.0000;503.1938;747437.9375
223.8322;255.6866;0.0000;502.3192;747446.9375
224.8323;254.7493;0.7522;506.0685;747455.9375
224.8949;254.7493;0.0000;504.1938;747464.8750
225.8949;254.6866;0.0000;505.1312;747473.9375
225.9576;254.6866;0.0000;509.8177;747482.9375
226.9576;254.6866;0.0000;502.3192;747491.9375
227.0203;254.6239;11.2478;506.0685;747500.9375
227.0830;254.6239;0.0000;508.8804;747509.9375
227.2083;254.5612;0.0000;505.1938;747518.9375
228.2083;254.5612;0.0000;508.0685;747527.8750
228.2710;254.4985;0.0000;508.0058;747536.9375
228.3337;254.4985;0.0000;506.1938;747545.8750
229.3337;254.4359;11.2478;510.9431;747554.9375
229.3964;254.3732;0.0000;509.0058;747563.9375
229.4591;254.3732;0.0000;509.0685;747572.9375
230.4591;254.3105;0.0000;513.7551;747581.9375
231.4591;254.3105;0.0000;508.1312;747590.8750
231.5218;253.3105;0.0000;513.7551;747599.9375
232.5218;253.2478;0.0000;518.4417;747608.9375
233.5218;253.2478;0.0000;513.7551;747617.9375
233.5844;252.2478;0.0000;518.4417;747626.9375
234.5218;252.2478;0.0000;519.3790;747635.8125
235.5218;252.1852;0.0000;517.5043;747644.9375
235.5844;251.2478;0.0000;522.2536;747653.9375
236.5844;251.1852;0.0000;522.2536;747662.9375
236.6471;250.2478;0.0000;524.2536;747671.9375
237.5844;250.1852;0.0000;530.8775;747680.8750
238.5844;250.1225;0.0000;529.0656;747689.9375
238.5844;249.1225;0.0000;532.8776;747698.9375
238.6471;249.0598;0.0000;538.5015;747707.9375
238.6471;248.9971;0.0000;534.7521;747716.9375
239.6471;248.9344;0.0000;538.5015;747725.8125
239.6471;247.9344;0.0000;540.3761;747734.8750
239.7098;247.8717;0.0000;539.4388;747743.9375
240.6471;247.8091;0.0000;543.2507;747752.9375
240.7098;246.8091;0.0000;543.1880;747761.9375
240.7098;246.7464;0.7522;541.3134;747770.8750
241.7098;246.7464;0.0000;544.1880;747779.9375
241.7098;246.6837;0.0000;540.3761;747788.9375
242.7098;245.6837;0.7522;543.2507;747797.9375
242.7098;245.6210;0.0000;546.0627;747806.9375
243.6471;245.6210;0.0000;540.5014;747815.8125
243.7098;245.5583;0.0000;543.3761;747824.9375
244.6471;244.5583;0.0000;546.1880;747833.8750
244.7098;244.4330;0.0000;541.5641;747842.9375
245.6471;244.3703;0.0000;546.2507;747851.9375
245.6471;244.3076;0.0000;544.3761;747860.9375
246.6471;243.3076;0.0000;543.5014;747870.8125
246.6471;243.2449;0.0000;548.2507;747879.8125
246.6471;242.2449;0.7522;547.3761;747888.8125
246.7098;242.2449;0.0000;552.2507;747897.8125
247.6471;242.1822;0.0000;561.7493;747906.8125
247.6471;241.1822;0.0000;558.9373;747915.8750
247.7098;241.1196;0.0000;565.5612;747924.8750
248.6471;240.1196;0.0000;570.2478;747933.8750
248.6471;240.0569;0.0000;568.4985;747942.8750
248.6471;239.0569;0.7522;574.1224;747951.8750
249.5844;238.0569;0.7522;574.1224;747960.8750
249.6471;237.9942;0.7522;572.2478;747969.8125
249.6471;236.9942;0.7522;575.0598;747978.8125
250.6471;236.9315;0.7522;572.2478;747987.8125
250.6471;235.8688;1.7551;573.1851;747996.8125
251.5844;235.8062;0.0000;575.9971;748005.8125
251.6471;234.8062;0.0000;568.3732;748014.8750
252.5844;234.7435;0.0000;571.9971;748023.8750
253.5844;234.6808;0.0000;575.1224;748032.8750
253.5844;233.6808;0.0000;569.4985;748041.8750
254.5218;233.6181;0.0000;573.3732;748050.8750
255.5218;233.5554;0.0000;573.4359;748059.8750
255.5218;232.5554;0.0000;570.6239;748068.8125
256.4591;232.4927;0.0000;573.6239;748077.8125
257.3964;231.4927;0.0000;573.5612;748086.8125
257.3964;231.4301;0.0000;573.6865;748095.8125
258.3337;231.3047;0.0000;577.4359;748104.8125
258.3337;231.2420;0.0000;570.8120;748113.9375
258.3964;230.2420;0.0000;576.4985;748122.8750
259.3337;230.1167;0.0000;582.1851;748131.8750
259.3337;230.0540;0.0000;579.4359;748140.8750
259.3337;229.0540;0.0000;584.1224;748149.8750
259.3337;228.9286;0.0000;585.0598;748158.9375
259.3337;227.9286;0.0000;582.3105;748167.8750
259.3337;227.8659;0.0000;586.9971;748176.8125
259.3337;226.8033;0.0000;585.1224;748185.8125
260.2083;226.7406;0.0000;585.1851;748194.8125
260.2083;225.6779;0.0000;588.0598;748203.8750
260.2083;225.6152;0.0000;581.4359;748212.8750
260.2083;224.5525;0.0000;584.3105;748221.8750
260.2083;224.4898;0.0000;587.1851;748230.8750
261.1457;223.4898;0.0000;579.6866;748239.8750
261.0830;223.3645;0.0000;582.6239;748248.8750
262.0203;223.3018;0.0000;582.8120;748257.8750
262.0203;222.3018;0.0000;579.1254;748266.8750
261.9576;222.2391;11.2478;583.0000;748275.8125
262.8949;222.1764;0.7522;581.2507;748284.8125
262.8322;221.1764;0.0000;580.3761;748293.8125
263.7696;221.1138;0.0000;583.1880;748302.8125
263.7069;220.9884;0.7522;579.4388;748311.8750
264.6442;219.9884;0.0000;582.2507;748320.8750
265.5189;219.9257;0.0000;586.1254;748329.8750
265.5189;218.9257;11.2478;580.4388;748338.8750
266.3935;218.8630;0.0000;583.3134;748347.8750
266.3308;218.8004;0.7522;586.1880;748356.8750
267.2681;217.8004;0.0000;583.3761;748365.8750
267.2054;217.7377;0.7522;589.3134;748374.8125
267.1428;216.7377;0.0000;588.4388;748383.8125
267.0801;216.7377;0.0000;587.5641;748392.8125
267.0174;215.7377;0.0000;594.2507;748401.8125
267.8920;215.6750;0.0000;592.3134;748410.8125
267.8293;214.6750;0.0000;594.1880;748419.8750
267.7667;214.6123;0.0000;600.8746;748428.8750
267.6413;213.6750;0.0000;594.2507;748437.8750
267.5786;213.6123;11.2478;598.0627;748446.8750
267.5160;212.6750;0.0000;599.9373;748455.8750
267.4533;212.6123;0.0000;596.1880;748464.9375
267.3906;211.6750;0.0000;600.8746;748473.8125
268.2652;211.6123;0.7522;598.0000;748482.8125
268.2025;210.6750;11.2478;594.8120;748491.8125
268.1399;210.6123;0.0000;598.1254;748500.8125
268.0772;210.6123;0.0000;595.3761;748509.8750
268.9518;209.6123;0.0000;596.3134;748518.8750
268.8892;209.6123;11.2478;601.1254;748527.8750
269.7638;208.6750;0.7522;594.5014;748536.8750
269.7011;207.7377;0.0000;596.5014;748545.8750
270.5757;207.6750;11.2478;600.3134;748554.8750
270.5131;206.7377;0.0000;595.5641;748563.8750
271.3877;205.8003;0.0000;599.3134;748572.8125
271.3250;205.8003;0.0000;599.3134;748581.8125
271.2623;204.8004;0.7522;599.3134;748590.8125
272.1370;203.8630;0.0000;599.3761;748599.8125
272.0743;203.8630;0.0000;610.6239;748608.8125
272.0116;202.8630;0.0000;603.1254;748617.8750
271.9489;201.9257;0.0000;618.1224;748626.9375
271.8235;201.9257;0.0000;614.5612;748635.8750
271.7609;201.8630;0.7522;622.9344;748644.9375
271.6982;201.8630;0.0000;631.4329;748653.9375
271.6355;200.9257;0.0000;628.5583;748662.9375
271.5728;200.8630;0.0000;633.5583;748671.9375
271.5102;199.9257;0.0000;633.3076;748680.8125
271.4475;199.9257;0.7522;633.3076;748689.9375
270.4475;199.9257;0.0000;637.0569;748698.9375
270.4475;199.8630;0.0000;635.1822;748707.8750
270.3848;198.9257;0.0000;634.3076;748716.8750
270.3221;198.9257;0.0000;637.9942;748725.8750
270.2594;198.9257;0.0000;630.5583;748734.9375
270.1967;197.9257;0.7522;633.3076;748743.9375
270.1341;197.9257;0.0000;636.1823;748752.9375
270.0714;196.9884;0.0000;629.8718;748761.9375
270.0087;196.0511;0.0000;632.4956;748770.8750
270.8833;195.0511;0.0000;633.4956;748779.9375
270.8206;195.0511;0.0000;629.1823;748788.9375
270.7580;194.1138;0.0000;634.3702;748797.9375
270.6953;193.1764;0.0000;633.4956;748806.9375
271.5699;192.2391;0.0000;633.4956;748815.8750
271.4446;191.3018;0.0000;636.3076;748824.9375
271.3819;190.3018;0.0000;631.8717;748833.9375
271.3192;190.3018;0.0000;636.2449;748842.9375
271.2565;189.3645;0.0000;641.9315;748851.8750
272.1938;188.4272;0.0000;636.3076;748860.9375
272.1312;188.3645;0.0000;642.8688;748869.9375
272.0685;187.4272;0.0000;643.8062;748878.9375
272.0058;186.4898;0.0000;640.9942;748887.9375
271.0685;186.4898;0.0000;645.6808;748896.8125
271.0058;185.4898;0.0000;645.8688;748905.9375
270.9431;185.4898;0.0000;642.8062;748914.8750
269.9431;184.5525;0.0000;646.6181;748923.9375
269.8804;183.5525;0.0000;642.8688;748932.9375
269.8177;183.5525;0.0000;642.8688;748941.8750
