167.6885;242.1534;0.0000;296.5027;2198.0000
167.6885;243.1534;0.0000;296.2353;2207.0000
168.3065;243.7714;0.0000;295.9043;2216.0000
168.3065;243.7714;0.0000;297.6173;2225.0000
168.3065;244.7714;0.0000;297.2549;2234.0000
168.4720;244.7714;0.0000;298.3568;2243.0000
169.0901;245.3894;0.0000;298.5223;2252.0000
169.3065;245.7714;0.0000;298.0894;2261.0000
169.9245;245.7714;0.0000;299.9357;2270.0000
169.9245;246.1534;0.0000;299.8533;2279.0000
169.9245;246.1534;7.4161;300.7583;2288.0000
170.5425;246.9879;1.9862;303.2499;2297.0000
170.7081;247.1534;0.0000;307.6201;2306.0000
170.7081;247.3699;0.0000;309.8316;2315.0000
171.3261;247.5354;0.0000;312.7366;2324.0000
171.5425;248.3699;0.0000;315.4887;2333.0000
171.7081;248.5354;0.0000;318.1136;2342.0000
172.3261;249.3699;0.0000;321.1450;2351.0000
172.3261;250.1534;0.0000;321.0312;2360.0000
172.9441;250.9879;0.0000;321.2351;2369.0000
173.7276;251.1534;0.0000;322.4515;2378.0000
174.5621;252.1534;0.0000;325.5926;2387.0000
175.1801;252.7714;0.0000;331.0206;2396.0000
176.5816;253.7714;0.0000;335.1106;2405.0000
177.1997;253.7714;0.0000;337.2321;2414.0000
178.4357;254.1534;0.0000;340.0352;2423.0000
179.8372;254.3189;0.0000;343.9402;2432.0000
181.0732;254.3189;0.0000;346.1712;2441.0000
182.5257;254.0829;0.0000;349.9107;2450.0000
183.9273;254.0829;0.0000;351.4973;2459.0000
184.5453;254.4649;0.0000;353.0007;2468.0000
185.3288;254.4649;0.0000;354.4532;2477.0000
185.9468;254.6814;0.0000;355.0008;2486.0000
186.7813;254.8469;0.0000;355.3701;2495.0000
187.3993;254.8469;0.0000;356.6375;2504.0000
187.5648;255.2289;0.0000;357.4525;2513.0000
188.1829;255.2289;0.0000;359.2988;2522.0000
188.5648;255.3944;0.0000;360.4712;2531.0000
188.5648;255.3944;0.0000;360.6241;2540.0000
189.1829;255.5599;0.0000;361.2735;2549.0000
189.1829;256.3944;0.0000;360.8405;2558.0000
189.5648;256.5599;0.0000;360.4195;2567.0000
189.5648;256.5599;0.0000;361.3363;2576.0000
189.5648;256.9419;0.0000;360.5214;2585.0000
190.3484;256.9419;0.0000;361.5528;2594.0000
190.3484;256.4894;0.0000;362.4578;2603.0000
190.5648;255.8714;0.0000;363.0758;2612.0000
190.7304;256.2534;0.0000;362.7957;2621.0000
191.5139;255.6353;0.0000;363.4451;2630.0000
191.7304;255.8009;0.0000;364.1846;2639.0000
191.7304;255.3993;0.0000;366.8731;2648.0000
191.7304;255.5648;0.0000;368.4724;2657.0000
191.8959;255.5648;0.0000;369.7662;2666.0000
191.8959;255.1124;0.0000;371.3138;2675.0000
192.2779;255.1124;0.0000;371.7662;2684.0000
192.2779;255.1124;0.0000;372.0846;2693.0000
192.2779;255.4943;0.0000;372.8996;2702.0000
192.6599;255.4943;0.0000;372.6636;2711.0000
192.6599;255.4943;0.0000;373.2229;2720.0000
192.6599;255.6599;0.0000;370.4708;2729.0000
192.8254;255.6599;0.0000;368.0811;2738.0000
193.0418;255.6599;0.0000;366.9910;2747.0000
193.2074;255.6599;0.0000;363.8814;2756.0000
193.8254;256.0418;0.0000;360.2438;2765.0000
194.2074;256.0418;0.0000;358.5162;2774.0000
194.8254;256.0418;0.0000;356.4143;2783.0000
195.2074;256.2583;0.0000;354.8787;2792.0000
195.2074;256.4238;0.0000;353.6426;2801.0000
195.2074;256.4238;0.0000;352.3871;2810.0000
196.2074;256.6403;0.0000;351.3871;2819.2166
196.2074;256.6403;0.0000;351.3871;2828.2166
196.3729;257.4748;0.0000;352.3166;2837.2163
196.5894;257.4748;0.0000;353.1188;2846.2166
196.7549;258.3093;0.0000;353.6154;2855.2166
196.9713;258.3093;0.0000;354.2012;2864.2166
196.9713;259.0928;0.0000;355.3472;2873.2166
197.3533;259.9273;0.0000;354.8506;2882.2166
197.3533;259.9273;0.0000;355.5510;2891.2166
197.5188;259.9273;0.0000;356.1495;2900.2166
197.5188;260.5453;0.0000;355.3150;2909.2166
197.9008;260.7618;0.0000;355.7479;2918.2166
198.6844;260.7618;0.0000;355.7479;2927.2166
198.6844;260.7618;0.0000;355.5824;2936.2166
199.5188;260.9273;0.0000;357.2318;2945.2163
199.6844;260.9273;0.0000;356.3659;2954.2166
200.4679;260.5258;0.0000;357.4169;2963.2163
201.2514;260.5258;0.0000;357.1809;2972.2166
201.4679;260.5258;0.0000;357.3464;2981.2163
202.2514;260.7422;2.5977;356.8498;2990.2163
202.4169;260.7422;0.0000;356.7989;2999.2163
202.6334;260.7422;0.0000;356.5824;3008.2163
202.7989;260.7422;0.0000;358.0349;3017.2163
202.9644;260.9587;0.0000;358.6529;3026.2163
203.7480;260.9587;0.0000;359.4050;3035.2163
204.1299;260.7932;0.0000;360.2395;3044.2163
204.2955;260.7932;0.0000;360.1062;3053.2163
204.4610;260.7932;0.0000;360.2081;3062.2163
204.8430;260.7932;0.0000;362.2081;3071.2163
205.0085;260.7932;0.0000;365.2472;3080.2166
205.3905;261.0096;0.0000;369.4078;3089.2166
206.1740;260.2261;2.5977;374.0453;3098.2163
206.3395;260.2261;0.0000;374.6320;3107.2166
207.3395;259.6081;0.0000;376.7534;3116.2166
207.9575;258.9901;0.0000;378.7220;3125.2166
208.9575;258.5886;0.0000;380.0090;3134.2163
209.7411;257.9706;0.0000;382.6975;3143.2166
210.3591;257.3525;0.0000;384.7807;3152.2166
210.7411;256.7345;0.0000;388.2596;3161.2166
211.5246;256.7345;0.0000;391.9726;3170.2166
211.9066;256.5690;0.0000;391.5466;3179.2166
212.6901;256.1675;0.0000;391.8140;3188.2166
212.6901;256.1675;0.0000;391.9090;3197.2166
213.6901;256.1675;0.0000;391.5780;3206.2166
213.6901;256.1675;0.0000;392.4634;3215.2166
214.4736;256.1675;0.0000;392.5270;3224.2166
214.8557;256.3839;0.0000;392.9600;3233.2166
215.4737;256.3839;0.0000;394.2910;3242.2163
216.0917;256.2184;0.0000;394.5466;3251.3818
216.2571;256.2184;0.0000;394.9355;3260.3821
217.0917;255.6004;0.0000;398.1010;3269.3818
217.7097;255.6004;0.0000;399.9746;3278.3818
218.4932;254.9824;2.5977;402.8159;3287.3818
219.1112;254.5809;0.0000;406.8355;3296.3821
220.1112;254.5809;0.0000;410.9256;3305.3818
220.7292;253.9629;0.0000;414.4995;3314.3821
221.3472;253.1793;0.0000;417.0156;3323.3818
222.3472;253.1793;7.4161;417.8765;3332.3818
222.9652;252.5613;2.5977;420.2585;3342.0000
223.5832;251.9433;7.4161;420.0421;3351.0000
224.2012;251.9433;0.0000;420.0930;3360.0000
224.5832;251.9433;0.0000;421.3409;3369.0000
225.2012;251.9433;0.0000;419.3536;3378.0000
225.3668;252.1598;0.0000;420.1049;3387.0000
225.9848;252.1598;0.0000;420.0344;3396.0000
226.2012;251.9943;2.5977;419.6014;3405.0000
226.9848;251.9943;7.4161;420.4869;3414.0000
226.9848;251.9943;0.0000;421.0344;3423.0000
227.9848;251.9943;0.0000;421.1999;3432.0000
228.1503;251.3763;0.0000;421.5182;3441.0000
228.1503;251.3763;0.0000;423.4037;3450.0000
229.1503;251.3763;0.0000;424.3401;3459.0000
229.1503;251.3763;0.0000;425.5880;3468.0000
229.9338;251.3763;0.0000;426.3206;3477.0000
229.9338;251.3763;7.4161;428.3275;3486.0000
230.9338;251.3763;0.0000;429.4734;3495.0000
230.9338;250.5927;7.4161;428.8750;3504.0000
231.9338;250.5927;0.0000;429.1424;3513.0000
231.9338;250.5927;0.0000;429.3079;3522.0000
232.3158;250.5927;0.0000;429.4734;3531.0000
232.9338;250.5927;7.4161;429.3589;3540.0000
233.3158;250.5927;0.0000;429.6899;3549.0000
233.4814;249.9747;7.4161;430.4734;3558.0000
233.6978;249.5927;0.0000;430.9573;3567.0000
234.4814;249.5927;0.0000;431.2060;3576.0000
234.8633;249.5927;0.0000;431.6458;3585.0000
235.0288;249.5927;0.0000;433.2639;3594.0000
236.0288;248.8092;2.5977;433.8309;3603.0000
236.1944;248.8092;0.0000;434.5508;3612.0000
236.9779;248.1912;2.5977;434.4999;3621.0000
237.9779;247.5732;0.0000;434.9524;3630.0000
238.5959;246.9552;0.0000;435.2198;3639.0000
238.9779;246.3372;0.0000;434.4363;3648.0000
239.5959;245.7191;0.0000;434.3922;3657.0000
240.4304;245.1011;0.0000;436.0417;3666.0000
240.5959;244.4831;0.0000;435.1758;3675.0000
241.2139;243.6486;0.0000;436.5451;3684.0000
241.4304;243.6486;0.0000;437.1436;3693.0000
242.0484;243.0306;0.0000;437.3091;3702.0000
242.2648;243.0306;0.0000;437.7930;3711.0000
242.2648;242.4126;0.0000;438.8243;3720.0000
242.2648;242.4126;0.0000;440.3083;3729.0000
243.2649;241.7946;0.0000;441.2251;3738.0000
243.2649;241.5781;0.0000;441.2056;3747.0000
244.2648;240.9601;0.0000;441.4220;3756.0000
244.2648;240.3421;0.0000;441.6699;3765.0000
244.8828;239.5076;0.0000;443.4025;3774.0000
245.8828;238.8896;0.0000;442.7209;3783.0002
246.5009;238.2716;0.0000;443.5358;3792.0000
247.1189;237.2716;0.0000;443.4339;3801.0000
247.3354;236.6536;0.0000;444.9814;3810.0000
247.9534;236.0356;0.0000;445.4339;3819.0000
248.9534;235.4176;0.0000;445.4465;3828.0000
248.9534;234.5831;0.0000;446.9235;3837.0000
249.5714;234.5831;0.0000;446.9676;3846.0000
249.7879;233.9651;0.0000;446.6492;3855.0000
249.7879;233.9651;0.0000;446.6806;3864.0000
250.4059;233.1815;0.0000;445.7442;3873.0000
250.7879;233.1815;0.0000;445.9607;3882.0000
251.4059;232.5635;0.0000;445.6611;3891.0000
251.5714;232.5635;0.0000;444.6737;3900.0000
252.4059;231.7800;0.0000;445.4446;3909.0000
253.1894;231.5635;0.0000;446.2791;3918.0000
254.0239;230.9455;0.0000;446.1262;3927.0000
254.1894;230.3275;0.0000;446.2791;3936.0000
254.8074;230.1620;2.5977;446.7756;3945.0000
255.1894;229.5440;0.0000;447.2281;3954.0000
255.8074;228.9260;0.0000;448.2791;3963.0000
256.1894;228.9260;2.5977;448.7316;3972.0000
256.8074;228.1424;0.0000;448.7825;3981.0000
256.9729;227.5244;0.0000;450.8335;3990.0000
257.1894;227.5244;0.0000;451.1841;3999.0000
257.9730;226.7409;0.0000;451.2859;4008.0000
257.9730;226.7409;0.0000;452.2859;4017.0000
258.3549;226.1229;0.0000;452.1841;4026.0000
258.3549;226.1229;0.0000;451.8335;4035.0000
259.1894;225.5049;0.0000;451.5024;4044.0000
259.1894;225.5049;0.0000;451.5660;4053.0000
259.3549;225.3394;0.0000;450.8844;4062.0000
259.5714;225.1229;0.0000;450.2155;4071.0002
260.1894;224.5049;0.0000;449.8844;4080.0000
260.1894;224.5049;0.0000;451.0304;4089.0000
260.8074;223.8869;0.0000;449.3810;4098.0000
261.0239;223.8869;0.0000;450.2664;4107.2163
261.8074;223.2689;0.0000;450.6993;4116.2163
261.8074;223.2689;0.0000;450.6680;4125.2168
262.6419;223.2689;2.5977;451.8335;4134.2163
262.6419;222.6508;0.0000;452.9040;4143.2163
262.6419;222.6508;0.0000;453.1400;4152.2163
263.2599;222.0328;0.0000;454.4074;4161.2163
263.6419;221.2493;0.0000;454.5220;4170.2168
263.6419;221.2493;0.0000;454.8090;4179.2163
263.6419;220.6313;0.0000;456.3055;4188.2163
263.8074;220.0133;0.0000;455.5415;4197.2168
263.8074;219.8478;2.5977;456.8795;4206.2163
264.0239;219.2298;7.4161;459.0450;4215.2163
264.0239;219.2298;0.0000;456.8285;4224.2163
264.1894;218.6117;7.4161;458.5485;4233.2163
264.8074;218.6117;7.4161;458.9304;4242.2168
264.8074;217.8282;0.0000;458.9304;4251.2163
265.0239;217.6117;7.4161;459.5289;4260.2163
265.0239;216.9937;0.0000;459.7963;4269.2168
265.1894;216.8282;0.0000;459.1469;4278.2163
265.4059;216.2102;0.0000;460.4143;4287.2163
265.4059;216.2102;0.0000;460.9500;4296.2163
265.4059;215.5922;0.0000;462.2879;4305.2163
265.5714;215.4267;7.4161;465.6895;4314.2168
265.7879;215.2102;0.0000;467.9136;4323.2163
265.7879;214.5922;0.0000;464.0910;4332.2163
265.7879;213.8087;2.5977;476.9987;4341.2163
265.7879;213.8087;0.0000;482.1279;4350.2163
265.1699;213.1906;0.0000;484.8478;4359.2163
265.3864;213.0251;0.0000;485.5999;4368.2163
265.3864;213.0251;0.0000;486.8869;4377.2163
265.3864;212.2416;2.5977;488.2885;4386.2168
265.5518;212.2416;0.0000;488.0720;4395.2168
265.1503;211.4581;0.0000;489.3589;4404.2163
265.1503;211.4581;0.0000;490.9065;4413.2163
265.1503;210.6746;1.9862;489.9260;4422.2163
264.7487;210.6746;0.0000;491.0916;4431.2168
264.9143;209.6746;1.9862;491.8115;4440.2163
265.1307;209.5090;0.0000;490.9965;4449.2163
264.5127;208.8910;0.0000;492.7605;4458.2168
264.8947;208.7255;0.0000;492.7605;4467.2168
264.2767;207.9420;0.0000;492.1620;4476.2163
263.8752;207.7764;0.0000;492.8820;4485.2163
263.8752;207.1584;0.0000;494.2835;4494.2163
263.6391;206.3749;0.0000;495.9720;4503.2168
263.2376;205.7569;1.9862;498.4245;4512.2163
263.2376;205.5914;0.0000;500.0111;4521.2163
262.8361;204.9734;1.9862;503.3686;4530.2168
262.8361;204.1898;0.0000;505.3686;4539.3818
262.8361;203.5718;0.0000;505.1522;4548.3818
262.6000;202.9538;0.0000;507.4901;4557.3818
262.6000;202.1703;0.0000;508.2736;4566.3818
262.8165;201.3358;0.0000;509.2932;4575.3818
262.1985;201.1703;0.0000;514.0522;4584.3818
262.4150;200.5523;0.0000;514.4537;4593.3818
262.6314;199.7687;0.0000;515.8112;4602.3818
262.1790;199.6032;0.0000;517.2441;4611.3818
262.1790;199.6032;1.9862;517.3782;4620.3818
262.3954;198.8197;1.9862;519.0982;4630.0000
262.3954;198.6542;1.9862;519.0345;4639.0000
262.1594;197.6542;0.0000;518.5507;4648.0000
262.1594;197.4886;0.0000;519.8955;4657.0000
262.5414;197.4886;0.0000;523.5262;4666.0000
262.5414;196.7051;0.0000;520.9396;4675.0000
262.7069;196.7051;0.0000;522.6085;4684.0000
262.7069;195.9216;0.0000;522.4235;4693.0000
262.9234;195.7561;0.0000;523.7419;4702.0000
262.9234;194.7561;0.0000;526.2258;4711.0000
263.0889;194.7561;0.0000;525.1238;4720.0000
263.0889;193.9726;0.0000;527.0602;4729.0000
263.0889;193.8070;0.0000;527.0916;4738.0000
263.3054;193.0235;0.0000;527.2767;4747.0000
263.3054;192.8580;0.0000;527.5442;4756.0000
263.4709;192.4760;0.0000;529.1622;4765.0000
263.4709;191.6925;0.0000;528.6656;4774.0000
263.4709;191.5270;0.0000;528.8185;4783.0000
263.4709;191.3615;0.0000;529.0349;4792.0000
264.0889;191.1959;0.0000;526.7353;4801.0000
264.0889;190.1959;0.0000;526.4357;4810.0000
264.2544;190.0304;0.0000;525.1996;4819.0000
264.2544;189.8649;0.0000;523.9000;4828.0000
264.8724;189.8649;0.0000;522.0265;4837.0000
265.0889;189.4829;0.0000;519.9755;4846.0000
265.0889;189.3174;0.0000;522.0969;4855.0000
265.7069;189.1519;0.0000;520.5740;4864.0000
265.7069;188.9354;0.0000;519.4084;4873.0000
