252.9942;182.0817;0.0000;616.8382;3996008.5000
251.4211;182.2350;0.7217;618.7578;3996017.5000
249.8479;182.2350;0.0000;619.3261;3996026.5000
249.0613;182.2350;0.0000;619.6599;3996035.5000
248.2747;182.2350;0.7217;621.0065;3996044.5000
246.7016;182.3883;0.0000;620.4466;3996053.5000
245.9149;183.1749;0.7217;622.3992;3996062.5000
245.1284;183.1749;0.0000;621.4391;3996071.2500
244.3418;183.3282;0.0000;622.6457;3996080.5000
243.5552;183.3282;0.0000;624.5983;3996089.2500
242.9219;184.1147;0.0000;623.5452;3996098.5000
242.1354;184.2680;0.0000;627.4839;3996107.2500
240.5622;184.2680;0.0000;626.8634;3996116.5000
239.8358;185.0546;0.0000;630.0098;3996125.2500
239.0492;185.0546;0.0000;628.1099;3996134.5000
238.4159;185.2079;0.0000;629.8161;3996143.2500
237.6895;185.9945;0.0000;627.8092;3996152.5000
236.1163;186.1478;0.0000;628.3633;3996161.2500
235.4830;186.1478;0.7217;630.0034;3996170.5000
234.7565;186.9343;0.7217;628.3633;3996179.2500
234.1232;187.8742;0.0000;629.4952;3996188.5000
233.3968;187.8742;0.0000;628.5565;3996197.5000
233.5501;188.6608;0.0000;629.9764;3996206.5000
232.8236;189.6007;0.0000;633.4091;3996215.5000
232.1904;190.3872;0.0000;631.4751;3996224.5000
231.4639;191.1738;0.0000;632.2958;3996233.5000
230.8907;192.1136;0.0000;633.2756;3996242.5000
230.3777;193.6868;0.0000;632.2756;3996251.5000
229.6513;194.4734;0.0000;634.2885;3996260.5000
229.8647;195.2600;0.0000;634.6669;3996269.5000
229.2916;196.9864;0.0000;634.9888;3996278.5000
228.7184;197.7129;0.0000;635.7551;3996287.5000
228.9920;198.4995;0.0000;636.1219;3996296.5000
228.4188;200.0726;0.0000;636.2693;3996305.5000
228.6322;200.8592;0.0000;636.4014;3996314.2500
227.9058;202.3722;0.0000;635.7292;3996323.5000
228.1192;204.0986;9.4390;636.2491;3996332.2500
228.3326;204.8251;9.4390;637.6489;3996341.5000
228.5461;206.3982;0.0000;639.5158;3996350.2500
228.7594;207.9714;9.4390;636.0768;3996359.5000
228.9127;209.4844;0.0000;639.1689;3996368.2500
229.1261;211.0576;0.0000;637.7963;3996377.5000
229.9728;212.6307;0.0000;636.0167;3996386.2500
230.1261;214.1437;0.0000;639.2231;3996395.5000
230.3395;215.6568;0.0000;637.5238;3996404.2500
230.3997;217.1698;0.0000;638.1370;3996413.5000
230.6131;218.7429;0.0000;638.6170;3996422.2500
230.7664;221.1958;0.0000;638.8905;3996431.5000
231.6131;222.7089;0.0000;642.4968;3996440.5000
231.8265;224.2219;0.0000;641.3104;3996449.5000
232.8265;225.7349;0.0000;640.6841;3996458.5000
232.8265;227.3081;0.0000;641.6309;3996467.5000
233.7664;229.6076;0.0000;639.6783;3996476.5000
233.8265;231.1207;0.0000;642.3845;3996485.5000
234.7664;232.6337;0.0000;642.0577;3996494.5000
234.7664;234.2068;9.4390;642.5048;3996503.5000
235.7063;235.7199;0.0000;642.7913;3996512.5000
236.7063;237.2329;9.4390;647.0247;3996521.5000
237.4929;238.8060;0.0000;644.3313;3996530.5000
238.4327;240.3191;9.4390;645.2510;3996539.7500
239.2193;241.0455;0.0000;645.1850;3996548.5000
240.1592;242.4655;0.0000;646.5245;3996557.7500
241.0991;243.9784;0.0000;649.1979;3996566.5000
242.0389;244.7048;0.0000;647.4584;3996575.5000
242.8255;246.2179;0.0000;647.7119;3996584.5000
244.5518;246.8512;0.0000;653.0446;3996593.5000
246.2784;247.5777;0.0000;649.8854;3996602.5000
247.0649;249.0907;0.0000;652.6188;3996611.5000
248.7913;249.8773;0.0000;652.3323;3996620.5000
250.5178;249.6638;0.0000;656.8524;3996629.5000
252.0909;250.3903;0.0000;655.5385;3996638.7500
252.8775;251.1167;0.0000;655.4453;3996647.5000
254.6039;251.8431;0.0000;656.6587;3996656.7500
256.1772;252.5695;0.0000;661.0313;3996665.5000
257.9035;253.2029;0.0000;661.6518;3996674.7500
259.6300;253.1428;0.0000;660.9051;3996683.5000
261.1430;253.7159;0.0000;664.9382;3996692.7500
262.8695;253.7159;0.0000;662.8721;3996701.5000
264.5959;253.6557;0.0000;665.8451;3996710.7500
266.1089;254.2290;0.0000;663.7259;3996719.5000
267.8354;254.1687;0.0000;665.3319;3996728.7500
270.1350;253.9554;0.0000;667.1857;3996737.5000
271.8013;253.8952;0.0000;667.5253;3996746.7500
274.1009;253.7420;0.0000;669.7717;3996755.5000
275.7672;253.6818;0.0000;671.8446;3996764.7500
277.2802;252.8351;0.0000;670.2587;3996773.5000
278.7933;252.6216;0.0000;671.6052;3996782.7500
280.4595;251.8351;0.0000;677.4247;3996791.5000
281.9725;251.6216;0.0000;673.2656;3996800.7500
283.6389;250.7749;1.8394;673.3657;3996809.5000
285.1519;250.6217;0.0000;672.8197;3996818.5000
286.0316;250.5615;0.0000;673.2396;3996827.5000
287.6979;249.6216;1.8394;674.0389;3996836.5000
289.2110;249.5615;0.0000;674.0060;3996845.5000
290.0907;248.5615;0.0000;675.5791;3996854.5000
291.6037;248.4082;11.2783;677.4387;3996863.5000
293.2700;247.5615;0.0000;677.8527;3996872.5000
294.7830;246.6216;0.7217;680.6250;3996881.7500
296.2359;245.6216;0.0000;680.0522;3996890.5000
297.9022;244.6818;0.0000;683.6246;3996900.5000
299.3551;243.8351;0.7217;684.6103;3996909.5000
301.0214;242.8952;9.4390;686.4900;3996918.5000
303.2609;241.1086;0.0000;685.2234;3996927.5000
304.7738;240.1688;0.0000;688.8295;3996936.5000
306.3800;239.2290;0.0000;687.8695;3996945.5000
307.8329;238.3822;0.0000;688.1431;3996954.5000
309.3459;237.4424;9.4390;689.6961;3996963.5000
310.9521;236.5025;0.0000;689.5428;3996972.5000
311.6785;235.5025;0.0000;695.3353;3996981.5000
313.1915;234.5626;0.0000;696.8882;3996990.5000
313.8578;232.8362;0.0000;693.5156;3996999.5000
315.3708;231.9895;0.0000;699.4613;3997008.5000
316.0973;231.0496;0.0000;697.7148;3997017.2500
316.7636;230.1098;0.0000;698.9414;3997026.5000
318.4299;228.3232;0.0000;697.8680;3997035.2500
319.0963;227.3833;0.7217;697.7148;3997044.5000
319.8227;225.8101;0.0000;699.1346;3997053.2500
321.2755;224.8703;0.7217;700.6876;3997062.5000
322.7885;223.1438;0.0000;702.6146;3997071.2500
324.2414;222.2039;0.0000;705.5545;3997080.5000
324.9679;220.4775;0.0000;703.8740;3997089.2500
325.6342;219.5376;0.0000;705.7939;3997098.5000
326.9939;218.5377;0.0000;709.8600;3997107.2500
327.6602;217.7511;0.0000;710.8929;3997116.5000
328.3867;216.0247;0.0000;710.6465;3997125.5000
329.1131;215.0848;0.0000;714.4662;3997134.5000
329.7794;214.1450;0.0000;715.5193;3997143.5000
330.5058;213.2652;0.0000;716.7258;3997152.5000
331.1721;211.5388;0.0000;718.2788;3997161.5000
331.8986;210.5989;0.0000;718.4523;3997170.5000
332.6251;209.0257;0.0000;720.6385;3997179.5000
333.3515;208.1460;0.0000;721.8648;3997188.5000
334.0779;206.4196;0.0000;722.2117;3997197.5000
334.6511;204.6931;0.0000;723.7647;3997206.5000
335.3775;203.7533;0.0000;727.3708;3997215.5000
335.2573;202.0870;0.0000;725.4841;3997224.5000
335.9837;201.3004;9.4390;727.9238;3997233.5000
336.5569;199.6341;9.4390;728.8838;3997242.5000
336.4967;197.9678;9.4390;729.5502;3997251.5000
337.1631;197.0279;0.0000;734.2495;3997260.2500
337.8895;195.3616;0.0000;734.8226;3997269.5000
337.7692;193.8486;0.0000;726.7775;3997278.2500
338.3423;192.1823;0.0000;742.3616;3997287.5000
338.2822;190.5160;0.0000;748.5212;3997296.2500
338.1619;188.8497;0.0000;751.2275;3997305.5000
338.7351;188.1232;0.0000;754.2004;3997314.2500
338.6750;186.4570;0.0000;756.2737;3997323.5000
338.6148;184.7305;0.0000;759.1865;3997332.2500
338.6148;183.0642;0.0000;765.4189;3997341.5000
338.4014;182.3378;0.0000;762.2726;3997350.2500
337.5547;180.6715;0.0000;763.9130;3997359.5000
337.4945;179.0051;0.0000;764.1194;3997368.2500
337.3412;177.3990;0.0000;765.1853;3997377.5000
336.4945;175.8860;0.0000;767.9720;3997386.5000
335.5547;174.2197;0.0000;765.2987;3997395.5000
335.4945;172.5534;0.0000;767.0651;3997404.5000
334.5547;171.1005;0.0000;768.4318;3997413.5000
333.7079;168.6476;0.0000;767.4189;3997422.5000
333.4945;166.9813;0.0000;769.4578;3997431.5000
332.7079;164.6817;0.0000;772.7244;3997440.5000
331.7079;163.0756;0.0000;768.0522;3997449.5000
330.9214;161.4092;1.8394;771.4578;3997458.5000
329.9214;159.9563;0.0000;772.0310;3997467.5000
329.1348;158.2900;0.0000;771.5510;3997476.5000
328.1348;156.8372;9.4390;772.5839;3997485.5000
326.5616;155.1709;0.0000;771.3247;3997494.5000
325.6217;153.6579;9.4390;772.3647;3997503.2500
323.8953;152.0517;0.0000;773.9836;3997512.5000
322.3221;150.5386;0.0000;771.6642;3997521.2500
320.5356;149.0256;0.0000;773.4306;3997530.5000
318.8091;147.4194;0.0000;773.6712;3997539.2500
317.2360;146.6930;0.0000;772.6642;3997548.5000
315.5096;145.1800;0.0000;772.8575;3997557.2500
313.7831;143.5739;0.0000;772.9708;3997566.5000
312.2099;142.0608;0.0000;771.9177;3997575.2500
310.4835;140.6079;0.0000;772.7372;3997584.5000
308.7570;139.7282;0.0000;773.0841;3997593.2500
307.1839;138.2753;0.7217;772.9106;3997602.5000
305.4574;136.7623;0.0000;772.8575;3997611.2500
303.7310;135.8826;0.7217;770.6372;3997620.5000
302.0045;134.3696;0.0000;771.1902;3997629.5000
299.5517;133.7033;0.0000;771.6489;3997638.5000
297.8253;132.1903;0.0000;769.2444;3997647.5000
295.3122;131.3706;0.0000;769.8634;3997656.5000
293.7391;130.6442;0.0000;771.7031;3997665.5000
290.4996;129.9178;0.0000;770.9426;3997674.5000
287.9866;129.2515;0.0000;769.0438;3997683.5000
285.4736;129.3116;0.0000;770.7303;3997692.5000
282.1740;128.4920;0.0000;768.7372;3997701.5000
279.6610;128.5521;0.0000;769.1970;3997710.5000
277.1480;127.8858;0.0000;768.3375;3997719.5000
274.8483;128.0062;0.0000;768.5839;3997728.5000
271.5488;128.0663;0.0000;769.0709;3997737.5000
269.0357;127.2467;0.0000;771.4237;3997746.5000
265.7962;127.3670;0.0000;769.1641;3997755.5000
263.4365;127.4272;0.0000;772.8505;3997764.2500
260.9836;126.7608;0.0000;768.5510;3997773.5000
257.6840;126.8209;0.0000;768.2843;3997782.2500
255.3844;126.9412;0.0000;768.5781;3997791.5000
252.8714;126.8481;9.4390;768.8575;3997800.2500
250.4185;126.9082;0.0000;768.1108;3997809.5000
247.9656;127.0285;0.7217;766.7585;3997818.5000
245.4526;127.0886;9.4390;768.1310;3997827.7500
243.7863;127.0556;0.7217;767.1381;3997836.5000
241.1801;127.1759;0.0000;768.9319;3997845.7500
237.8806;127.2360;10.1606;766.8315;3997854.5000
235.2744;127.9896;0.0000;766.2785;3997863.7500
232.8215;128.0498;0.7217;766.3386;3997872.5000
229.3686;128.1701;0.0000;767.0449;3997881.7500
226.9157;129.0769;0.0000;766.6452;3997890.5000
225.2495;129.1370;0.0000;766.2456;3997899.7500
222.6433;129.2574;0.0000;767.9917;3997908.5000
220.1904;130.1041;0.0000;767.1794;3997917.7500
218.5241;130.2243;0.0000;762.4728;3997926.5000
216.0712;130.2844;0.0000;767.0189;3997935.7500
214.4048;131.1913;0.0000;766.5792;3997944.5000
211.9520;131.2515;0.0000;767.4989;3997953.7500
209.4991;132.0982;0.0000;766.2524;3997962.5000
207.0462;132.2184;0.0000;765.5259;3997971.7500
204.5933;133.0651;0.0000;765.1992;3997980.5000
202.1404;133.9720;0.0000;764.8927;3997989.7500
199.5343;134.8188;0.0000;764.1061;3997998.5000
197.0815;135.7256;0.0000;764.4728;3998007.5000
195.3219;136.5723;0.0000;763.9140;3998016.5000
192.8691;137.4191;0.0000;762.7134;3998025.5000
190.2630;139.2056;0.0000;763.3265;3998034.5000
188.5966;140.0524;0.7217;763.1002;3998043.5000
186.2039;140.8991;0.0000;763.1344;3998052.5000
183.7510;141.8991;0.0000;763.8938;3998061.5000
181.9916;142.7458;0.0000;767.0943;3998070.7500
179.6920;144.3790;0.0000;767.7075;3998079.5000
178.0858;145.2258;0.0000;763.2877;3998088.7500
176.4194;146.0124;0.0000;762.9811;3998097.5000
174.8134;146.8591;9.4390;763.7746;3998106.7500
173.1470;148.5856;0.0000;762.8549;3998115.5000
171.5408;149.4323;0.7217;761.7416;3998124.7500
169.9347;150.2188;0.0000;762.2616;3998133.5000
169.1151;151.7920;0.0000;760.5223;3998142.7500
167.5089;152.7319;9.4390;761.5294;3998151.5000
165.9028;154.3651;0.0000;763.8017;3998160.7500
165.0832;155.9383;0.0000;760.9492;3998169.5000
163.5702;157.6647;0.0000;761.8029;3998179.5000
162.7506;159.2379;0.0000;761.5564;3998188.5000
161.1444;160.8111;0.0000;761.1625;3998197.5000
160.2647;162.5375;0.0000;761.8629;3998206.2500
158.8118;164.1107;0.0000;761.7028;3998215.5000
157.2057;165.6839;0.0000;764.1024;3998224.2500
156.3861;166.4705;0.0000;762.5894;3998233.5000
155.5665;168.2570;0.0000;761.6096;3998242.2500
154.0205;169.8302;0.0000;764.4893;3998251.5000
153.2009;171.5566;0.0000;761.7427;3998260.2500
151.5948;173.1298;0.7217;761.3431;3998269.5000
150.7751;174.7029;0.0000;761.9562;3998278.2500
150.5889;176.4294;0.0000;760.6767;3998287.5000
149.7693;178.0025;0.0000;760.6165;3998296.2500
148.9497;179.7290;0.0000;760.4102;3998305.5000
148.9167;181.3021;0.0000;759.0376;3998314.5000
148.8837;183.8151;0.0000;759.3170;3998323.5000
148.0641;185.3883;0.0000;760.2367;3998332.5000
148.0311;187.1147;0.0000;760.2770;3998341.5000
147.1514;188.6879;0.0000;759.3771;3998350.5000
147.1184;191.2009;0.0000;764.3100;3998359.5000
146.3589;192.7740;0.0000;759.6708;3998368.5000
146.3259;194.4404;0.0000;759.0174;3998377.5000
146.2929;196.8001;0.0000;758.1908;3998386.5000
145.5664;198.5266;0.0000;757.5516;3998395.5000
145.5335;200.0396;9.4390;759.6507;3998404.5000
145.4403;202.5526;0.0000;759.1247;3998413.5000
145.4073;204.2790;0.0000;752.9854;3998422.5000
145.3142;205.8522;0.0000;755.2921;3998431.5000
145.2210;208.3652;0.0000;750.0125;3998440.5000
146.0677;209.8782;0.0000;754.4724;3998449.2500
145.9747;211.6047;0.0000;750.8791;3998458.5000
146.6681;213.9043;0.0000;750.2931;3998467.2500
147.5749;216.4173;0.0000;753.1728;3998476.5000
148.2684;217.9303;0.0000;750.5667;3998485.2500
148.3886;220.4434;0.0000;750.5337;3998494.5000
149.0820;222.7430;0.0000;750.9876;3998503.2500
149.9288;224.4093;0.0000;752.3804;3998512.5000
150.6823;226.7690;0.0000;750.9275;3998521.2500
151.5290;229.2219;9.4390;751.6008;3998530.5000
152.2226;231.6748;0.0000;750.0349;3998539.2500
153.0693;233.1878;9.4390;751.0148;3998548.5000
153.8228;235.6407;9.4390;751.7812;3998557.2500
154.6696;238.0935;0.0000;750.8284;3998566.5000
155.3630;239.6065;0.0000;751.3485;3998575.5000
156.9962;241.9993;0.0000;751.3485;3998584.5000
157.6897;243.6656;0.0000;751.2553;3998593.5000
158.5365;246.1185;0.0000;751.9886;3998602.5000
160.0164;247.7848;0.0000;751.6492;3998611.5000
160.7099;250.2377;0.0000;751.7093;3998620.5000
161.5566;251.9040;0.0000;753.1360;3998629.5000
163.0366;254.3569;0.7217;751.4298;3998638.5000
163.8232;256.9029;0.0000;752.4097;3998647.5000
164.6699;258.5692;0.0000;752.3495;3998656.5000
166.1499;260.8689;0.7217;752.2766;3998665.5000
166.9967;262.5351;0.0000;755.6492;3998674.5000
168.4767;264.2014;0.0000;751.9498;3998683.5000
170.1100;265.8677;0.0000;753.5432;3998692.2500
171.6831;267.5340;0.7217;754.7966;3998701.5000
173.9497;269.2004;9.4390;752.2836;3998710.2500
175.5831;270.8666;0.0000;752.2505;3998719.5000
177.0029;272.4728;0.0000;753.2505;3998728.2500
179.4228;274.1391;9.4390;752.1574;3998737.5000
180.9959;275.8054;0.0000;752.4640;3998746.2500
183.4158;276.8384;0.0000;753.6172;3998755.5000
185.0491;278.4446;0.0000;751.7577;3998764.2500
186.6223;280.1108;0.0000;752.3107;3998773.5000
188.1023;280.9906;0.0000;752.6774;3998782.2500
189.7356;282.5968;0.0000;755.0573;3998791.5000
191.3689;283.6297;0.0000;752.8306;3998800.2500
193.0022;284.5095;0.0000;754.4240;3998809.5000
194.6355;286.1156;0.0000;751.8508;3998818.5000
196.2688;287.1487;0.0000;752.5842;3998827.5000
197.6887;287.9682;0.0000;752.6044;3998836.5000
199.3219;289.7878;0.0000;752.4309;3998845.5000
200.9552;290.6074;0.0000;752.7375;3998854.5000
203.3752;291.4871;0.0000;753.9312;3998863.5000
205.0084;292.4600;1.8394;754.4511;3998872.5000
206.5816;294.1263;0.0000;754.6646;3998881.5000
208.2149;294.9459;0.0000;752.2120;3998890.5000
209.7880;295.8256;0.0000;750.3121;3998899.5000
211.4214;296.6452;0.0000;750.4856;3998908.5000
213.7811;297.5249;0.0000;751.5457;3998917.5000
215.4144;298.4977;0.0000;751.1530;3998926.5000
216.9875;299.3775;0.0000;751.9055;3998935.2500
218.6208;300.1971;0.0000;754.8725;3998944.5000
220.3473;301.0767;0.0000;752.4053;3998953.2500
222.7672;301.8964;0.0000;750.9927;3998962.5000
224.3404;302.9294;0.0000;751.1859;3998971.2500
226.7602;302.9624;0.0000;752.4926;3998980.5000
228.4867;303.8421;0.0000;751.7864;3998989.2500
230.8464;304.8751;0.0000;751.5197;3998998.5000
232.5728;305.7548;0.7217;752.0929;3999007.2500
234.2061;305.9411;0.7217;751.7533;3999016.5000
236.5659;306.8208;0.0000;752.5197;3999025.2500
238.2924;307.8539;9.4390;752.8864;3999034.5000
239.8655;307.8868;0.0000;751.5245;3999043.2500
242.3785;308.7666;0.0000;754.0350;3999052.5000
243.9517;309.0129;0.0000;752.4750;3999061.5000
245.6781;309.8326;0.0000;754.0881;3999070.5000
248.0379;310.8655;0.0000;754.8215;3999079.5000
249.7643;310.9587;9.4390;753.7756;3999088.5000
252.2774;311.7783;0.0000;754.7555;3999097.5000
254.5769;312.0247;0.0000;754.4489;3999106.7500
256.3034;312.8443;0.0000;755.2025;3999115.5000
258.6631;312.9375;0.0000;755.7225;3999124.7500
260.3294;313.1839;0.0000;757.9890;3999133.5000
262.6891;313.2169;0.0000;757.7166;3999142.7500
264.2623;313.3101;0.0000;756.3627;3999151.5000
266.7152;313.3430;0.0000;754.8369;3999160.7500
268.2884;313.4362;0.0000;757.2637;3999169.5000
270.7412;313.4692;0.0000;757.3298;3999178.7500
272.3144;313.5623;0.0000;757.4973;3999187.5000
273.9807;313.5953;9.4390;756.1174;3999196.5000
276.2803;313.6885;0.0000;756.5703;3999205.5000
277.9466;313.7817;0.0000;755.5374;3999214.5000
279.5198;313.8146;0.0000;757.3036;3999223.5000
281.9726;313.9077;0.0000;755.6575;3999232.5000
283.4255;313.9408;0.0000;757.3840;3999241.5000
285.0918;314.0339;0.0000;757.1446;3999250.5000
287.5447;314.0669;0.0000;756.2578;3999259.7500
289.0577;314.0068;0.0000;757.8709;3999268.5000
290.6639;314.0397;0.0000;760.2047;3999277.7500
292.3301;314.1329;0.0000;758.7117;3999286.5000
294.7229;313.2261;0.0000;757.7246;3999295.7500
296.3893;313.3192;0.0000;758.0312;3999304.5000
298.0555;313.2591;0.7217;758.5112;3999313.7500
300.4483;313.2921;0.0000;759.7577;3999322.5000
302.1146;312.5986;0.7217;758.3580;3999331.7500
303.7809;312.5384;0.0000;759.3580;3999340.5000
305.3871;311.7849;0.7217;759.7577;3999349.7500
307.0533;311.8780;0.0000;759.4182;3999358.5000
308.6595;311.0313;0.7217;760.2047;3999367.7500
310.2657;311.0644;0.0000;760.5783;3999376.5000
311.9320;310.2177;0.0000;759.2649;3999385.7500
313.5381;309.5242;0.0000;761.2116;3999394.5000
315.2976;309.4640;0.0000;761.0312;3999403.7500
316.9037;308.5572;0.0000;760.4181;3999412.5000
318.5700;307.8637;0.0000;761.2446;3999421.7500
320.3295;307.0170;0.0000;760.0583;3999430.5000
321.9356;306.1102;0.0000;765.2979;3999439.5000
323.6951;305.2634;0.0000;761.6714;3999448.5000
326.1480;304.5700;0.0000;761.9050;3999457.5000
328.5407;302.9367;0.0000;762.9380;3999467.2500
330.3002;302.0900;0.0000;764.1313;3999476.5000
332.7531;300.4567;0.0000;762.5984;3999485.2500
335.1459;299.7632;0.0000;764.0312;3999494.5000
336.7520;298.1300;0.0000;763.3448;3999503.5000
339.2049;297.2833;0.0000;764.1185;3999512.5000
340.8111;295.8032;0.0000;766.0643;3999521.5000
343.2039;294.1699;0.0000;764.7847;3999530.5000
344.8099;293.3232;0.0000;764.5714;3999539.5000
346.4161;291.8432;0.0000;765.9711;3999548.5000
348.8089;290.9964;0.0000;766.9050;3999557.5000
350.4150;289.3632;9.4390;767.9312;3999566.5000
352.8078;288.6697;0.0000;768.3378;3999575.5000
354.4741;287.0364;0.0000;766.9913;3999584.5000
356.7135;285.4031;10.1606;768.8508;3999593.5000
359.1062;283.9232;0.0000;769.1244;3999602.5000
360.7125;281.5033;0.0000;768.3580;3999611.5000
362.9519;279.9301;0.0000;771.3308;3999620.5000
365.4048;278.2968;0.0000;771.4512;3999629.5000
367.7975;276.0302;0.0000;770.9312;3999638.2500
370.1902;274.3969;0.0000;771.4512;3999647.5000
372.6432;272.8237;0.0000;771.0242;3999656.2500
374.2493;270.5571;0.0000;772.3909;3999665.5000
376.6421;268.9239;0.0000;772.1573;3999674.2500
379.0348;266.5641;0.0000;772.7177;3999683.5000
381.4276;264.1442;0.0000;773.5772;3999692.2500
383.0338;262.6642;0.0000;773.9769;3999701.5000
385.3333;260.2443;0.0000;776.4772;3999710.2500
386.9395;257.8845;0.0000;776.4569;3999719.5000
389.3322;255.4647;0.0000;775.9769;3999728.2500
391.7250;253.8314;0.0000;777.3367;3999737.5000
393.4844;251.4716;0.0000;778.0430;3999746.5000
395.0906;249.2050;0.0000;783.1493;3999755.5000
396.6967;247.5718;0.0000;780.5219;3999764.5000
398.3029;245.2120;0.7217;783.6091;3999773.5000
399.1225;242.8522;0.0000;785.9890;3999782.5000
399.8819;240.4324;0.0000;783.2425;3999791.5000
401.4881;238.0727;0.0000;784.0089;3999800.5000
402.3076;235.8060;0.0000;784.5090;3999809.5000
403.0671;233.4463;0.0000;786.4287;3999818.5000
403.8867;231.8732;0.7217;786.5820;3999827.5000
404.7063;229.4533;0.0000;787.0620;3999836.5000
404.7393;227.0936;0.0000;791.7614;3999845.5000
405.4987;223.9472;0.0000;789.2483;3999854.5000
406.3184;221.5874;0.0000;789.1882;3999863.5000
406.2912;219.2277;0.0000;792.1611;3999872.5000
406.4774;216.8680;0.7217;792.1812;3999881.2500
406.5105;215.2346;9.4390;793.8875;3999890.5000
406.4833;213.0282;9.4390;797.6470;3999899.2500
406.5164;211.4551;0.0000;798.5139;3999908.5000
405.7628;209.0953;0.0000;797.4006;3999917.2500
405.0092;206.7356;0.0000;785.6619;3999926.5000
404.2556;205.1625;0.7217;802.4468;3999935.2500
403.5020;202.8027;0.0000;805.6661;3999944.5000
402.6884;200.4429;0.0000;807.6260;3999953.2500
401.1482;198.1433;0.0000;807.6862;3999962.5000
400.3946;196.5702;0.0000;810.2322;3999971.2500
399.7341;194.0571;0.0000;809.3524;3999980.5000
398.0407;191.6974;0.0000;812.8054;3999989.2500
397.3802;189.3978;0.0000;810.5388;3999998.5000
395.8401;187.0381;0.0000;810.5590;4000007.5000
394.2398;184.6784;0.0000;810.4457;4000016.5000
392.6996;182.2255;0.0000;811.0588;4000025.5000
391.9461;179.0791;0.0000;810.9858;4000034.5000
390.3458;176.7795;0.0000;811.7852;4000043.5000
388.8057;174.2666;0.0000;810.9987;4000052.5000
387.2655;171.9669;0.0000;810.8123;4000061.5000
385.8185;169.6673;0.0000;812.9385;4000070.5000
384.2783;167.1543;0.0000;811.8453;4000079.5000
382.7382;164.0681;0.0000;812.6389;4000088.5000
381.2911;161.6152;0.0000;813.4584;4000097.5000
