203.4908;203.0000;0.3952;335.4478;1979880.2500
203.6133;203.0000;0.3952;337.9818;1979889.1250
203.6133;203.0000;0.0000;334.3984;1979897.8750
203.6133;203.0000;0.0000;338.5395;1979907.3750
204.4579;202.8776;0.0000;341.7322;1979916.1250
204.4250;202.0659;0.0000;340.0594;1979925.1250
204.5474;202.0659;0.3952;344.9792;1979934.0000
205.3921;202.0659;0.0000;344.4545;1979943.1250
205.2696;201.2212;0.0000;345.1088;1979952.1250
205.2696;201.0988;0.0000;347.0523;1979961.0000
206.1143;201.0988;0.3952;347.1182;1979970.0000
206.1143;200.2541;0.0000;349.2076;1979979.1250
206.1143;200.2541;0.0000;353.5204;1979988.1250
206.1143;200.1317;0.0000;351.2971;1979997.0000
206.1143;200.1317;0.0000;356.4216;1980006.2500
206.1143;199.2871;0.3952;362.8118;1980015.1250
206.2367;199.2871;0.0000;361.8777;1980024.1250
206.2367;199.1647;0.0000;367.0445;1980033.1250
206.2367;199.1647;0.3952;369.4561;1980042.1250
206.3591;199.1647;0.0000;370.6537;1980051.1250
207.2038;199.1647;0.0000;376.8628;1980060.1250
207.3262;198.1976;0.0000;378.8250;1980069.1250
207.3262;198.1976;0.3952;381.1213;1980078.1250
207.4485;198.1976;0.0000;384.7728;1980087.2500
207.4485;197.3200;0.0000;382.5917;1980096.1250
207.4815;197.1976;0.0000;386.4128;1980105.1250
207.4815;197.1976;0.0000;392.3019;1980114.1250
207.4815;197.1976;0.0000;391.2668;1980123.3750
207.5144;197.1647;0.0000;396.5588;1980132.1250
207.5144;196.3200;0.0000;398.9024;1980141.1250
207.5474;196.1647;0.0000;400.6368;1980150.1250
207.5803;195.3200;0.0000;405.3827;1980159.1250
207.5803;194.4424;0.0000;408.4722;1980168.1250
208.4579;194.4424;0.0000;414.6417;1980177.1250
208.3355;193.5648;0.0000;424.3124;1980186.3750
208.3684;193.5648;0.0000;428.8256;1980195.1250
207.5567;192.6872;0.0000;437.1619;1980204.1250
207.5567;192.6872;0.0000;445.7969;1980213.1250
207.5897;192.6542;0.0000;445.9523;1980222.2500
206.7779;192.6542;0.0000;451.1426;1980231.1250
206.7779;192.6542;0.0000;456.0082;1980240.1250
206.7779;192.6213;0.0000;453.5494;1980249.1250
205.9332;191.7766;0.0000;458.7727;1980258.1250
205.9662;191.7766;0.0000;457.9044;1980267.1250
205.9662;191.7437;0.0000;457.2480;1980276.1250
205.9662;190.8990;0.0000;459.7255;1980285.3750
205.9662;190.8990;0.0000;457.4692;1980294.1250
205.9662;190.8990;0.0000;459.6904;1980303.1250
205.1215;190.8990;0.0000;462.3562;1980312.1250
204.9991;190.0544;0.0000;458.5753;1980321.5000
204.9991;190.0544;0.0000;461.6082;1980330.1250
204.1544;189.1768;0.0000;461.2833;1980339.3750
204.0321;189.1768;0.0000;459.3047;1980348.1250
204.0321;188.3321;0.0000;462.7492;1980357.2500
203.9097;187.4874;0.0000;462.0363;1980366.1250
203.9097;187.4874;0.0000;461.4694;1980375.1250
202.9426;186.6427;0.0000;464.8810;1980384.3750
202.9096;186.4874;0.0000;463.1587;1980393.1250
202.9096;186.4874;0.0000;465.2152;1980402.1250
202.0650;186.4874;0.0000;467.6269;1980411.8750
202.0650;185.6098;0.0000;462.8365;1980421.0000
201.0979;185.4874;0.0000;465.4929;1980430.1250
201.0979;186.2992;0.0000;466.1258;1980438.8750
200.2532;186.2992;0.0000;462.0786;1980448.1250
199.4086;186.2662;0.0000;465.7800;1980457.1250
198.5639;186.2662;0.0000;465.0671;1980465.8750
198.5310;187.1109;0.0000;463.5989;1980475.0000
197.6863;187.0780;0.0000;466.3541;1980484.1250
197.5639;187.0780;0.0000;463.7307;1980493.2500
196.7192;187.0780;0.0000;464.6978;1980502.0000
196.6863;187.8002;0.0000;468.7987;1980510.8750
195.8417;187.8002;0.0000;463.7636;1980520.0000
195.8417;187.7673;0.0000;466.4529;1980529.1250
195.8417;187.6449;0.0000;470.2196;1980537.8750
194.9969;187.6449;0.0000;466.5518;1980547.2500
194.9640;187.4896;0.0000;469.2505;1980556.1250
194.9640;186.5225;0.0000;470.9821;1980564.8750
194.9640;186.5225;0.0000;468.6335;1980574.0000
194.0864;186.3672;0.0000;472.3114;1980583.1250
194.0864;186.3672;0.0000;472.5655;1980592.1250
194.0535;186.2448;0.0000;472.8196;1980601.0000
193.0864;185.4001;0.0000;476.2642;1980610.0000
193.0535;185.4001;0.0000;472.0738;1980619.1250
192.2088;185.3672;0.0000;474.1303;1980628.2500
192.1759;185.2448;0.0000;476.3630;1980637.1250
191.1759;186.0894;0.0000;472.4173;1980646.1250
191.1759;186.0894;0.0000;474.2291;1980655.2500
190.2983;186.0894;0.0000;472.9607;1980664.0000
189.4536;186.9341;0.0000;472.5161;1980672.8750
189.4207;186.9341;0.0000;474.7818;1980682.2500
188.5430;187.6235;0.0000;473.4031;1980691.1250
188.5101;187.6235;0.0000;473.5585;1980699.8750
187.6654;187.6235;0.0000;475.1018;1980709.0000
186.7879;188.4681;0.0000;471.1562;1980718.1250
186.6325;188.3458;0.0000;473.8126;1980727.1250
185.7549;188.3458;0.0000;477.2242;1980736.0000
185.7220;189.1904;0.0000;472.9443;1980745.1250
185.6891;189.1904;0.0000;475.6007;1980754.1250
184.8114;189.1010;0.0000;476.3230;1980763.0000
184.7785;189.1010;0.0000;473.8219;1980772.0000
184.7456;189.1010;0.0000;477.3230;1980781.1250
183.8680;189.1010;0.0000;476.5112;1980790.1250
183.8351;188.9785;0.0000;475.1325;1980799.0000
183.8021;188.9785;0.0000;477.8219;1980807.8750
182.9245;188.9785;0.0000;475.6880;1980817.1250
182.8916;189.0115;0.0000;475.8104;1980826.1250
181.9245;189.0115;0.0000;479.7889;1980834.8750
181.0469;189.8562;0.0000;473.2764;1980844.1250
181.0469;189.8562;0.0000;475.3329;1980853.1250
180.1693;190.7008;0.0000;476.6551;1980861.8750
180.1693;190.6114;0.0000;473.8884;1980871.0000
179.2022;191.4560;0.0000;476.3000;1980880.1250
178.3246;192.3007;0.0000;475.3329;1980889.1250
178.3246;192.3007;0.0000;474.0108;1980898.0000
177.4800;193.1454;0.0000;476.7896;1980907.0000
177.3576;193.9900;0.0000;475.1332;1980916.1250
177.3576;193.9900;0.0000;476.3450;1980925.1250
176.4800;194.8347;0.0000;478.7001;1980934.0000
176.3576;194.8347;0.0000;474.5992;1980943.1250
175.5129;195.6794;0.0000;478.1003;1980952.1250
175.4799;195.8018;0.0000;479.5778;1980960.8750
175.3576;195.8018;0.0000;478.0767;1980969.8750
174.4800;195.8018;0.0000;482.4224;1980979.1250
174.4800;195.8018;0.0000;483.1447;1980988.1250
174.3246;196.6465;0.0000;482.5448;1980996.8750
173.4800;196.6465;0.0000;485.8011;1981006.0000
173.3246;196.6794;0.0000;484.3000;1981015.1250
173.3246;196.6794;0.0000;485.5118;1981024.1250
172.4470;196.8018;0.0000;488.5563;1981033.0000
172.3246;197.6464;0.0000;482.2435;1981042.1250
172.2917;197.6464;0.0000;485.5448;1981050.8750
171.4471;198.4911;0.0000;487.7116;1981060.0000
171.2917;199.3687;0.0000;483.6107;1981068.8750
171.2917;199.3687;0.0000;485.5118;1981078.1250
170.4141;200.2134;0.0000;485.3000;1981087.1250
170.2588;201.0580;10.1361;483.8555;1981095.8750
170.2588;201.2134;0.0000;486.3565;1981105.0000
170.1364;202.0581;10.1361;484.3895;1981114.1250
170.1034;202.9027;0.0000;484.6342;1981123.1250
169.9810;203.0251;0.0000;487.7352;1981132.0000
169.9810;203.9027;10.1361;482.9120;1981141.1250
168.9810;203.9027;0.0000;485.6013;1981149.8750
168.8586;203.9027;10.1361;489.7023;1981159.0000
168.8586;204.9027;10.1361;479.5663;1981168.0000
168.7033;204.9027;0.0000;488.1354;1981177.1250
168.7033;205.9027;10.1361;485.5118;1981186.2500
168.5809;205.9027;0.0000;483.1332;1981195.0000
168.5480;206.7474;0.0000;485.6342;1981203.8750
168.5480;206.7803;0.0000;484.6672;1981213.2500
168.4256;206.9027;0.0000;483.8555;1981222.1250
168.3927;206.9357;0.0000;488.0129;1981231.1250
168.2373;207.9027;0.0000;483.0108;1981240.2500
168.2373;207.9356;0.0000;485.8790;1981249.1250
168.0820;208.9357;0.0000;489.3681;1981258.1250
168.0491;208.9357;0.0000;485.5118;1981267.0000
167.9267;209.9357;0.3952;488.0459;1981276.1250
167.8937;209.9686;0.0000;489.7352;1981285.1250
167.7713;210.9356;0.3952;488.0459;1981294.0000
168.5831;210.9686;0.0000;490.8812;1981303.0000
168.5831;211.8132;0.0000;489.6693;1981312.1250
168.4607;212.8133;0.0000;489.9142;1981321.3750
168.4607;212.8133;0.3952;492.2928;1981330.3750
168.3383;213.8132;0.3952;490.7259;1981339.1250
168.3383;214.6909;0.9221;492.5705;1981348.3750
168.3383;214.6909;0.3952;494.6951;1981357.3750
168.3053;215.5685;0.3952;490.8812;1981366.1250
169.1500;215.6909;0.3952;493.4388;1981375.1250
169.0276;215.7238;0.0000;495.6057;1981384.1250
169.0276;216.5685;0.0000;493.3164;1981393.1250
169.0276;216.7238;0.0000;495.7610;1981402.1250
169.0276;217.5685;0.0000;495.5491;1981411.1250
169.0276;217.7238;0.0000;493.0151;1981420.2500
169.0276;217.8791;0.0000;495.4833;1981429.1250
169.0276;218.7238;0.0000;493.0151;1981438.1250
169.0276;218.8791;0.0000;494.7374;1981447.2500
169.0276;219.8462;0.0000;498.0831;1981456.3750
169.1500;219.8792;0.0000;493.0151;1981465.1250
169.1500;220.8462;0.0000;495.7374;1981474.1250
169.1500;221.8462;0.0000;497.9042;1981483.1250
169.1500;221.8791;1.4688;494.8033;1981492.1250
169.1500;222.8462;0.0000;498.3372;1981501.1250
169.9947;223.8462;1.4688;497.4926;1981510.1250
169.9947;224.0015;10.1361;496.0480;1981519.3750
169.9947;224.8791;0.0000;498.3372;1981528.1250
170.8394;225.8462;0.0000;496.8927;1981537.1250
170.9618;226.0016;1.4688;498.5820;1981546.3750
170.9618;226.8462;0.0000;502.2055;1981555.2500
171.8064;227.8462;1.4688;496.1705;1981564.1250
171.8394;228.7238;0.0000;500.6386;1981573.1250
171.8394;229.5685;0.0000;503.1396;1981582.1250
171.8394;229.7238;0.0000;499.2835;1981591.1250
171.8394;230.7238;0.3952;502.6622;1981600.1250
171.8723;231.5685;0.0000;503.5068;1981609.1250
171.8723;232.5685;0.0000;502.0623;1981618.3750
171.8723;232.6909;0.0000;505.5304;1981627.1250
171.9052;233.5684;0.0000;503.8741;1981636.1250
171.9052;233.7238;0.0000;503.4295;1981645.3750
171.9052;233.7567;0.0000;506.8082;1981654.3750
172.7828;234.7238;0.0000;507.0859;1981663.2500
172.9052;234.7567;0.0000;503.9849;1981672.1250
173.7499;234.9121;0.0000;507.2742;1981681.1250
173.7499;235.9120;0.3952;502.3286;1981690.1250
173.6275;236.0345;0.0000;505.1073;1981700.0000
173.6604;236.0674;0.0000;504.8954;1981708.8750
173.6604;237.0674;0.0000;503.5734;1981718.1250
174.5051;237.1898;0.0000;506.8625;1981727.1250
174.4156;237.2227;0.0000;505.2390;1981735.8750
175.2603;238.0674;0.0000;504.6155;1981744.8750
175.2603;238.1003;0.0000;506.9613;1981754.1250
175.4156;238.2556;0.3952;502.9262;1981763.1250
176.2603;239.1003;0.0000;505.7050;1981771.8750
176.2603;239.1333;0.0000;509.8296;1981781.1250
176.2933;240.1003;0.0000;504.7615;1981790.1250
176.2933;240.2556;0.0000;506.6957;1981798.8750
176.3262;241.1003;0.0000;507.6628;1981808.0000
177.2038;241.2556;0.0000;505.0064;1981817.1250
177.2367;242.2227;0.0000;507.6628;1981826.1250
177.3591;242.3781;0.0000;506.8181;1981835.0000
177.3921;242.3781;0.0000;505.3735;1981843.8750
178.2696;243.3451;0.3952;507.6628;1981853.2500
178.4250;243.5005;0.0000;503.5947;1981862.1250
178.4250;243.6228;0.0000;506.4394;1981870.8750
179.3026;243.6558;0.3952;509.4509;1981880.2500
179.4579;243.7782;0.0000;504.6277;1981889.1250
179.4579;243.9335;0.0000;507.2841;1981897.8750
180.3355;244.7782;0.0000;509.8181;1981907.0000
180.3684;244.9335;0.0000;506.4394;1981916.1250
181.3355;244.9335;0.0000;511.0300;1981925.1250
181.3684;245.0888;0.0000;509.3406;1981934.0000
182.3684;245.0888;0.0000;508.6183;1981943.0000
182.4014;245.1218;0.3952;511.2747;1981952.1250
183.3684;246.0888;0.0000;508.7972;1981961.2500
183.5238;246.1218;0.0000;509.9526;1981970.0000
184.4014;246.2442;0.0000;513.8654;1981979.1250
184.5567;246.3995;0.0000;507.9526;1981988.2500
184.7120;246.3995;0.0000;511.7643;1981997.0000
184.7449;247.3666;0.0000;513.3878;1982005.8750
185.6226;247.3995;0.3952;510.3198;1982015.2500
185.9003;248.3665;0.0000;512.8538;1982024.1250
186.0556;248.4890;0.0000;512.0092;1982032.8750
187.0556;249.3666;0.3952;510.6870;1982042.0000
187.9332;249.4890;0.0000;513.7106;1982051.1250
188.1215;249.6443;0.3952;511.8989;1982059.8750
188.2768;250.6114;0.0000;512.3884;1982069.0000
189.1544;250.6114;0.0000;515.5223;1982078.1250
189.3427;250.7337;10.5312;510.9439;1982087.1250
190.3427;250.7337;0.0000;514.5673;1982096.0000
190.4980;251.7337;0.0000;517.9460;1982105.0000
191.5310;251.7337;0.0000;514.8121;1982114.1250
191.5639;251.7337;0.0000;517.5909;1982123.1250
192.5639;251.8562;0.0000;518.5580;1982132.0000
192.7192;251.8562;0.0000;517.2688;1982140.8750
193.7192;251.8891;0.0000;519.8358;1982150.1250
193.7192;251.8891;0.3952;518.9911;1982159.0000
194.7192;251.8891;0.0000;518.5466;1982167.8750
194.8746;252.0115;0.0000;522.2803;1982177.1250
195.7521;252.0444;0.3952;515.6782;1982186.1250
195.9075;252.0444;10.1361;519.5795;1982194.8750
196.9075;252.0444;0.0000;522.5580;1982204.0000
197.0628;252.9220;0.0000;517.7347;1982213.1250
197.9404;252.9220;0.0000;520.5466;1982222.1250
198.0958;253.0444;0.0000;520.2688;1982231.0000
198.1287;253.8891;10.1361;518.8572;1982240.0000
199.1287;253.8891;10.1361;522.1135;1982249.1250
199.1616;254.0115;10.1361;520.2688;1982258.1250
200.1616;254.8562;0.0000;520.6360;1982267.0000
200.1945;254.8562;0.0000;522.8358;1982276.1250
201.1945;254.9785;0.0000;517.8901;1982285.1250
202.0722;254.9785;0.0000;521.5135;1982294.1250
202.2275;254.9785;0.0000;525.4922;1982302.8750
203.1945;254.9785;10.1361;520.5795;1982312.1250
204.0721;255.1339;1.4688;523.2358;1982321.1250
204.2275;255.1339;10.1361;524.8923;1982329.8750
205.1051;255.1339;0.0000;523.2358;1982339.0000
206.1051;255.2563;0.3952;526.3698;1982348.1250
207.1051;255.2563;0.0000;525.5251;1982357.1250
207.1381;255.2563;0.0000;524.8028;1982366.0000
208.1381;255.3787;1.8639;527.9367;1982374.8750
209.0156;254.5340;0.0000;523.0240;1982384.1250
209.1710;254.5340;10.1361;524.5580;1982393.1250
210.0486;254.6893;0.3952;528.9367;1982401.8750
210.2039;254.6893;0.0000;522.8687;1982411.1250
211.0815;255.5340;0.0000;525.6805;1982420.1250
211.2368;255.5340;0.0000;527.9367;1982428.8750
212.1144;255.6564;0.0000;523.2688;1982438.0000
212.2698;255.6564;1.4688;526.2803;1982447.1250
212.3027;255.7788;0.0000;525.4027;1982456.2500
213.3027;255.7788;0.0000;524.5909;1982465.0000
213.4580;256.6235;0.0000;525.4357;1982474.1250
214.3356;256.7459;0.0000;524.5909;1982483.1250
214.3685;256.7459;0.0000;525.7133;1982492.2500
215.3686;256.7459;10.1361;529.4142;1982501.0000
216.3686;256.7459;1.4688;522.9346;1982510.1250
217.2462;256.7459;0.0000;526.4355;1982519.2500
217.4015;256.7130;10.1361;529.6920;1982528.0000
218.3120;256.7130;0.0000;525.5909;1982536.8750
219.3120;255.8683;0.0000;530.5695;1982546.2500
219.4674;255.8683;0.0000;529.6920;1982555.3750
220.3449;255.8353;0.0000;528.8802;1982563.8750
221.3449;254.9906;1.8639;532.2589;1982573.3750
221.5003;254.9906;0.0000;530.3247;1982582.1250
222.3779;254.9577;1.4688;531.5366;1982591.1250
222.5332;254.9577;0.0000;535.3928;1982600.0000
223.5332;254.8353;0.0000;529.2473;1982609.1250
223.5662;254.8024;10.1361;532.2589;1982618.1250
223.7215;254.8024;0.0000;534.7928;1982627.2500
223.9098;254.7695;0.0000;531.5695;1982636.1250
224.7874;254.7695;0.0000;534.1365;1982645.1250
224.9427;254.7365;0.0000;533.9811;1982654.3750
225.0980;254.7365;0.0000;532.4471;1982663.1250
226.0981;254.5812;10.1361;536.7034;1982672.2500
226.1310;254.5482;0.0000;534.8588;1982681.1250
226.2863;254.5482;0.0000;535.0141;1982690.3750
227.2863;254.5153;0.0000;539.1150;1982699.1250
228.2863;254.5153;0.0000;534.0470;1982708.1250
228.4416;253.6377;0.0000;539.3598;1982717.1250
229.4416;253.6048;0.0000;543.3384;1982726.1250
230.4416;253.4824;0.0000;539.3598;1982735.1250
230.5970;252.6048;0.0000;543.7056;1982744.1250
231.4416;252.4824;0.0000;544.4278;1982753.2500
232.4416;252.4495;0.0000;542.8608;1982762.1250
232.5969;251.6048;0.0000;547.2396;1982771.3750
233.5969;251.4495;0.0000;547.3619;1982780.1250
233.6299;250.6048;0.0000;548.7500;1982789.3750
234.5970;250.4495;0.0000;554.9404;1982798.1250
235.5970;250.4165;0.0000;553.4064;1982807.1250
235.5970;249.5389;0.0000;557.0628;1982816.1250
235.7523;249.3836;0.0000;562.0084;1982825.1250
235.8747;249.3506;0.0000;558.7521;1982834.1250
236.8746;249.1953;0.0000;562.2532;1982843.1250
236.9970;248.3177;0.0000;564.0650;1982852.3750
237.1524;248.1624;0.0000;563.5875;1982861.1250
237.9970;248.1295;0.0000;567.1215;1982870.3750
238.1524;247.1295;0.0000;566.9662;1982879.1250
238.2748;247.0965;0.3952;565.3992;1982888.2500
239.2748;246.9741;0.0000;567.9662;1982897.1250
239.3972;246.9412;0.0000;564.5546;1982906.1250
240.2748;246.0636;0.3952;567.2439;1982915.1250
240.3972;245.9082;0.0000;569.6555;1982924.1250
241.3642;245.9082;0.0000;564.6204;1982933.1250
241.5196;245.7530;0.0000;567.3098;1982942.1250
242.4867;244.8753;0.0000;569.7214;1982951.3750
242.6420;244.6871;0.0000;565.7758;1982960.1250
243.6091;244.6541;0.0000;569.9991;1982969.2500
243.7314;244.4988;0.0000;568.0649;1982978.1250
244.8538;243.6212;0.0000;567.6204;1982988.1250
244.9763;243.4659;0.0000;571.7543;1982997.1250
245.0986;242.4659;0.3952;570.9426;1983006.0000
245.2540;242.4659;0.0000;575.5095;1983015.1250
246.2210;242.4329;0.0000;583.6548;1983024.1250
246.3434;241.4329;0.0000;581.3656;1983033.0000
246.4988;241.4000;0.0000;587.3113;1983042.0000
247.3434;240.4000;0.0000;591.2898;1983051.1250
247.4659;240.3671;0.0000;589.9111;1983060.1250
247.5882;239.3671;0.3952;595.1015;1983068.8750
248.4329;238.4895;0.3952;594.9792;1983077.8750
248.5882;238.4565;0.3952;593.4122;1983087.1250
248.5882;237.4565;0.3952;595.8238;1983096.1250
249.5882;237.4236;0.3952;593.2898;1983104.8750
249.5882;236.3907;0.9221;594.1345;1983114.1250
250.5553;236.3577;0.0000;596.5461;1983123.1250
250.5882;235.4801;0.0000;589.8453;1983131.8750
251.4329;235.3248;0.0000;593.5253;1983141.0000
252.4329;235.2919;0.0000;595.8567;1983150.1250
252.4329;234.2919;0.0000;590.9111;1983159.1250
253.2776;234.2589;0.0000;594.2333;1983168.0000
254.1552;234.1036;0.0000;594.2662;1983176.8750
254.2776;233.2260;0.0000;591.7322;1983186.2500
255.1223;233.0707;0.0000;594.4874;1983195.1250
255.9669;232.1931;0.0000;594.3321;1983203.8750
256.0893;232.0378;0.0000;594.6428;1983213.2500
256.9340;231.9718;0.0000;597.8990;1983222.1250
256.9340;231.8166;0.0000;591.8310;1983231.1250
257.0893;230.8166;0.0000;597.0543;1983240.0000
257.9340;230.6283;0.0000;601.9105;1983249.1250
257.9340;230.5953;0.0000;599.5318;1983258.1250
258.0564;229.5953;0.0000;603.8776;1983267.0000
258.0564;229.4071;0.0000;604.2327;1983276.0000
258.1788;228.5294;0.0000;602.0989;1983285.1250
258.1788;228.3742;0.0000;605.9550;1983294.2500
258.1788;227.3412;0.0000;604.2656;1983303.0000
259.1129;227.1859;0.0000;604.2986;1983312.1250
259.1129;226.2754;0.0000;606.8655;1983321.2500
259.1129;226.2424;0.0000;600.9199;1983330.1250
259.1129;225.2095;1.4688;603.7316;1983338.8750
259.1129;225.0541;0.0000;606.0537;1983348.2500
259.9576;224.1765;0.0000;599.2964;1983357.1250
259.9247;223.9883;0.0000;602.2634;1983365.8750
260.7693;223.8329;0.0000;602.3623;1983375.0000
260.7693;222.9553;1.4688;598.8940;1983384.0000
260.7364;222.8000;10.1361;602.3386;1983393.1250
261.5811;222.6447;0.3952;600.5928;1983402.0000
261.6705;221.6447;0.0000;599.7810;1983411.1250
262.5152;221.6117;0.0000;602.3151;1983420.1250
262.4822;221.4235;0.3952;598.8139;1983429.1250
263.2045;220.5459;0.0000;601.7151;1983438.0000
264.0162;220.5129;1.4688;604.9149;1983447.1250
264.0162;219.5129;11.6048;599.9364;1983456.1250
264.8280;219.3576;1.4688;602.6257;1983465.0000
264.9174;219.3247;0.3952;605.0703;1983473.8750
265.7621;218.3247;0.0000;602.7810;1983483.0000
265.7291;218.1693;0.3952;608.0137;1983492.1250
265.8187;217.1693;0.0000;607.0796;1983500.8750
265.7857;217.0469;0.0000;605.4110;1983510.1250
265.7528;216.1693;0.0000;612.3688;1983519.1250
266.5645;216.0140;0.0000;610.7689;1983528.1250
266.5316;215.0140;0.0000;612.4583;1983537.0000
266.4986;214.8587;0.0000;618.1920;1983546.1250
266.4328;213.8916;0.0000;612.4911;1983555.1250
266.3998;213.7363;10.1361;616.1476;1983564.0000
266.3669;212.8916;0.0000;617.5922;1983573.0000
266.3340;212.7363;0.0000;614.4583;1983582.1250
266.3010;211.7692;0.0000;618.8040;1983591.1250
267.1128;211.7363;0.3952;616.1146;1983600.1250
267.0799;210.7692;10.1361;613.5055;1983608.8750
267.0469;210.6139;0.0000;616.4253;1983618.1250
267.0140;210.6139;0.0000;613.9243;1983627.1250
267.8257;209.6139;0.0000;615.1362;1983635.8750
267.7928;209.4915;10.1361;618.9358;1983645.1250
268.6046;208.6469;0.3952;613.3573;1983654.1250
268.4492;207.6798;0.0000;615.2349;1983662.8750
269.2609;207.5244;10.1361;618.4017;1983672.0000
269.2280;206.6798;0.0000;614.3903;1983681.1250
270.0397;205.7127;0.0000;617.7689;1983690.1250
270.0068;205.5903;0.0000;617.7689;1983699.0000
269.9738;204.5903;0.3952;617.8914;1983707.8750
270.6632;203.7456;0.0000;617.9243;1983717.1250
270.6303;203.6232;0.0000;627.8155;1983726.1250
270.5973;202.7456;0.0000;621.5477;1983734.8750
270.5644;201.7786;0.0000;634.6953;1983744.1250
270.3761;201.6561;0.0000;631.2930;1983753.1250
270.3432;201.5009;0.3952;639.2292;1983761.8750
270.3102;201.5009;0.0000;646.6194;1983770.8750
270.2773;200.5338;0.0000;644.1748;1983780.3750
270.2444;200.3784;0.0000;648.5629;1983789.1250
270.2114;199.4114;0.0000;648.3088;1983798.2500
270.1785;199.4114;0.3952;648.6760;1983807.0000
269.3009;199.2890;0.0000;651.9323;1983816.1250
269.3009;199.1336;0.0000;650.3654;1983825.2500
269.2680;198.2890;0.0000;649.1864;1983834.0000
269.2350;198.1666;0.0000;652.6545;1983843.1250
269.2021;198.1666;0.0000;646.1748;1983852.2500
269.1692;197.1666;0.3952;648.6760;1983861.0000
269.1362;197.1666;0.0000;651.1205;1983869.8750
269.1033;196.1995;0.0000;645.4619;1983879.3750
