234.7230;151.7102;0.0000;943.3614;616406.6250
233.7654;151.7525;0.0000;939.4883;616415.5625
232.8077;150.8796;0.0000;941.4460;616424.6250
231.8500;150.9219;0.0000;944.3190;616433.5625
230.8924;151.0066;0.0000;938.6155;616442.5625
230.9347;151.0913;0.0000;940.4883;616451.6250
229.9771;151.1336;0.0000;942.5307;616460.5625
229.0194;150.2607;0.0000;938.5731;616469.5625
228.1041;150.3454;0.0000;943.4460;616478.6250
228.1041;150.3877;0.0000;941.5731;616487.5625
227.1888;150.4724;0.0000;939.6154;616496.5625
226.2311;150.5147;0.0000;942.5307;616505.5625
226.2735;150.5995;0.0000;938.7849;616514.6250
225.3159;149.6841;0.0000;941.5307;616523.6250
224.4005;149.7265;0.0000;946.3613;616533.5000
223.4852;149.8112;0.5081;936.9119;616542.5000
222.5276;149.8535;0.0000;941.5731;616551.5625
221.6123;148.9806;0.5081;944.5306;616560.5625
219.7393;149.0652;0.0000;935.0813;616569.5625
218.7817;149.1076;0.5081;942.6155;616578.5000
216.9087;148.2346;0.0000;938.8271;616587.5000
215.9934;148.2770;0.5081;938.8695;616596.5625
214.0781;148.3617;0.0000;943.6155;616605.5625
213.1628;148.4464;0.0000;940.7849;616614.5625
212.2475;148.4888;0.0000;937.9542;616623.6250
210.3745;148.5734;0.0000;948.5308;616632.5000
209.4592;148.6157;0.0000;937.2083;616641.5625
208.5439;148.7004;0.0000;942.8695;616650.5000
207.6286;148.7428;0.0000;946.7001;616659.5625
206.7133;148.8275;0.0000;939.0389;616668.6250
205.7980;148.8698;0.0000;944.7848;616677.5625
204.8827;148.9122;0.0000;941.9119;616686.6250
203.9673;148.9969;0.0000;941.9542;616695.5000
203.0521;149.0392;0.0000;944.8271;616704.6250
202.1367;149.1239;0.0000;942.9119;616713.6250
200.2638;149.1663;0.0000;942.9119;616722.5625
199.3485;149.2509;0.0000;944.8695;616731.6250
197.5179;149.2933;0.0000;939.3776;616740.6250
196.6026;149.3357;0.0000;943.0389;616749.5625
194.7296;150.3357;0.0000;946.8695;616758.6250
193.8143;150.3780;0.5081;940.2082;616767.5625
192.9413;150.4203;0.0000;943.3353;616776.5625
192.0260;151.4203;0.0000;944.1660;616785.6250
190.1954;151.4627;0.0000;942.5046;616794.5625
190.2377;151.5050;0.0000;946.3353;616803.6250
189.3648;151.5474;0.0000;944.2930;616812.5625
188.4495;151.5474;0.0000;942.3776;616821.5625
187.5765;151.5897;0.0000;946.3353;616830.6250
186.6612;152.5474;0.0000;940.5894;616839.5625
185.7882;152.5897;0.5081;943.4623;616848.6250
184.9153;152.5897;0.0000;946.3776;616857.6250
184.0424;152.5897;0.0000;939.7588;616866.5625
183.1694;153.5474;0.0000;944.7164;616875.6250
182.2964;153.5897;0.0000;945.5046;616884.6250
181.4235;153.5897;0.0000;941.7588;616893.5625
181.4658;154.5474;0.0000;945.7588;616902.6250
180.5929;154.5474;0.0000;943.8858;616911.5625
179.7199;154.5474;0.0000;942.7588;616920.5625
178.8046;155.5050;0.0000;945.8011;616929.5625
178.8893;155.5050;0.0000;940.8858;616938.5625
178.0163;155.5050;0.0000;945.7164;616947.6250
177.1434;155.5050;0.0000;945.7588;616956.6250
176.2704;156.5050;0.0000;939.9705;616965.6250
175.4398;156.5050;0.0000;942.8858;616974.5625
174.5668;157.4627;0.0000;945.7164;616983.5625
173.6938;157.4627;0.5081;942.8858;616992.6250
172.8209;157.4627;0.0000;946.7164;617001.6250
170.9903;158.4203;0.0000;942.9705;617010.5000
170.1173;158.4203;0.0000;942.9281;617019.6250
169.2443;159.3780;0.0000;945.8857;617028.5625
168.3714;159.3780;0.0000;941.2245;617037.6250
167.4984;160.3357;0.0000;943.9705;617046.5625
166.6255;160.3357;0.0000;949.7164;617055.5625
165.7525;161.2933;0.0000;940.1399;617064.6250
164.8372;161.2933;0.0000;944.0128;617073.6250
163.9642;162.2509;0.0000;945.0128;617082.5625
163.1336;162.2509;0.0000;940.2670;617091.6250
162.2607;163.1663;0.0000;946.0128;617100.5625
161.3877;163.1663;0.0000;941.1823;617109.6250
161.4301;164.1239;0.0000;940.4363;617118.6250
160.5571;164.0815;0.0000;945.0552;617127.5000
159.6418;165.0392;0.0000;940.4363;617136.5625
158.7689;165.9969;0.0000;941.3939;617145.6250
157.8535;165.9969;0.0000;945.3093;617154.5625
156.9382;166.9545;0.0000;937.5632;617163.5625
156.9806;166.9122;0.0000;944.4363;617172.5625
156.0652;167.8698;0.0000;947.2246;617181.6250
155.1500;167.8275;0.0000;942.5634;617190.5625
155.2346;168.7851;0.0000;945.4787;617199.5625
154.3194;168.7428;0.0000;943.6057;617208.6250
154.4040;169.7004;0.0000;942.7327;617217.6250
153.4887;169.6581;0.0000;943.9020;617226.6250
153.5311;170.5734;0.0000;943.7750;617235.6250
152.6581;170.5734;0.0000;943.8597;617244.5000
152.7004;171.4888;0.0000;947.7328;617253.6250
151.7851;172.4040;0.0000;937.2832;617262.6250
151.8275;172.3616;0.0000;943.0715;617271.5625
150.9545;173.2770;0.0000;947.8597;617280.5625
150.9969;174.1923;0.0000;941.2408;617289.5625
150.0815;174.1500;0.0000;944.1562;617298.5625
150.1239;175.0229;0.0000;944.1562;617307.6250
149.2086;175.9382;0.0000;943.2408;617316.5625
149.2509;176.8535;0.0000;947.1561;617325.6250
148.3357;177.7689;0.0000;944.3679;617334.6250
147.4203;178.6841;0.0000;944.4102;617343.5625
147.4627;179.5995;0.0000;947.4103;617352.5625
146.5474;180.5147;0.5081;941.6644;617361.5625
146.5474;182.3454;0.0000;947.4526;617370.6250
146.5897;183.2607;0.0000;947.4103;617379.6250
145.6744;183.2183;0.5081;941.7067;617388.5625
145.7168;184.1336;0.0000;948.3679;617397.5000
144.8014;185.0490;0.0000;944.5797;617406.5625
144.8438;185.9642;0.0000;939.7914;617415.5625
144.8438;186.8796;0.5081;946.6220;617424.6250
143.9285;187.7948;0.0000;945.6644;617433.5625
143.9708;188.7102;0.0000;944.7914;617442.5000
143.0132;189.5831;0.0000;945.7914;617451.6250
143.0556;190.4985;0.0000;943.8761;617460.5625
143.0556;191.4137;0.0000;945.7914;617469.6250
143.0979;193.2867;0.0000;947.7490;617478.5625
143.1402;194.1597;0.0000;941.0455;617487.5625
143.1402;195.0750;0.0000;944.8337;617496.6250
142.2250;195.9903;0.0000;946.7914;617505.5625
142.2673;196.8633;0.0000;942.0032;617514.5000
142.3096;198.7362;0.0000;947.7490;617523.6250
142.3520;199.6515;0.0000;942.9608;617532.5625
142.3943;200.5244;0.0000;941.9608;617541.6250
142.4367;202.3974;0.0000;945.8761;617550.6250
141.4790;203.2704;0.0000;941.0879;617559.5000
141.5213;205.1433;0.0000;944.9185;617568.5625
141.5637;206.0163;0.0000;946.8337;617577.5625
141.6061;206.9316;0.0000;939.2148;617586.6250
141.6484;208.7623;11.4919;942.1301;617595.5625
141.6484;209.6775;0.0000;943.1301;617604.5625
141.6907;210.5505;0.0000;927.8076;617613.6250
141.6907;211.4658;0.0000;930.6807;617622.5625
141.7331;212.3388;0.0000;926.8500;617631.6250
141.7331;213.2541;0.0000;927.8923;617640.6250
141.7755;215.0847;0.0000;929.0194;617649.5625
141.7755;216.0000;0.0000;925.8924;617658.6250
141.8178;216.8730;0.0000;928.0194;617667.6250
142.7755;217.7882;0.0000;933.5959;617676.5000
142.8178;218.6612;0.0000;924.1041;617685.6250
142.8178;220.5342;0.0000;929.8923;617694.5625
142.8601;221.4072;0.0000;932.8077;617703.6250
143.8177;222.3225;0.0000;928.0618;617712.5625
143.8177;224.1954;0.0000;930.9771;617721.5625
144.7755;225.1107;0.5081;929.9771;617730.5625
144.8178;226.9413;0.5081;927.1888;617739.6250
144.8178;227.8566;0.0000;931.9771;617748.5625
145.7755;229.7296;0.0000;933.9347;617757.6250
145.7755;230.6026;0.0000;930.4266;617766.5625
146.7331;231.5179;0.0000;936.4429;617775.6250
146.7331;233.3908;0.0000;927.6970;617784.5625
147.6907;234.2638;0.0000;932.5276;617793.5625
147.6907;236.1367;0.0000;936.4429;617802.6250
148.6484;237.0521;0.0000;928.9087;617811.6250
149.6061;237.9250;0.0000;934.6970;617821.5000
149.5637;239.7980;0.0000;932.7817;617830.5625
150.5213;240.6709;0.0000;931.9087;617839.5625
150.5213;241.5863;0.0000;934.8241;617848.5625
151.4367;243.4592;0.0000;933.9088;617857.5625
151.4367;244.3322;0.0000;935.1204;617866.5625
151.4367;245.2475;0.0000;937.8240;617875.5625
152.3519;246.1204;0.0000;932.2051;617884.5000
152.3519;247.0358;0.0000;936.2051;617893.5625
153.2673;247.9087;0.0000;937.9510;617902.5625
153.2673;248.8240;0.0000;932.4169;617911.5625
154.1826;249.6970;0.0000;938.2051;617920.5000
154.1402;250.6123;0.0000;937.1204;617929.5625
155.0556;251.5276;0.0000;935.2474;617938.5000
155.0556;252.4005;0.0000;941.0356;617947.6250
155.9708;253.3159;0.0000;935.3322;617956.5625
155.8862;254.1888;0.0000;936.2898;617965.6250
156.8014;255.1041;0.0000;938.3745;617974.6250
157.7168;255.9771;0.0000;933.5016;617983.5625
157.6744;255.9347;0.0000;938.3322;617992.5625
158.5474;256.8077;0.0000;941.4169;618001.6250
159.4627;257.7230;0.0000;936.6710;618010.6250
160.3357;257.6383;0.0000;941.3322;618019.5625
161.2509;258.5536;0.0000;943.2474;618028.5625
162.1663;258.5113;0.5081;941.3322;618037.6250
163.0392;259.3843;0.0000;944.2052;618046.5625
163.9545;260.2996;0.5081;940.3745;618055.5625
164.8698;260.2572;0.0000;941.3745;618064.6250
165.7428;261.1302;0.5081;944.2052;618073.5625
166.6581;262.0455;0.0000;941.4169;618082.6250
167.5311;262.0031;0.5081;941.4169;618091.6250
168.4040;262.8761;0.0000;947.3322;618100.5625
169.3194;262.8337;0.0000;940.4592;618109.6250
170.1923;263.7491;0.0000;946.3746;618118.6250
172.0229;263.7067;0.0000;946.2474;618127.5625
172.8959;263.6220;0.0000;942.4169;618136.5625
173.8112;264.5373;0.0000;947.2474;618145.5625
175.6418;264.4950;0.0000;944.4169;618154.5625
176.5147;264.4102;0.0000;947.3322;618163.6250
178.3454;264.3680;0.0000;949.2474;618172.5625
179.2607;265.2832;0.0000;945.4592;618181.6250
180.1336;265.2409;0.0000;947.3322;618190.6250
181.9642;265.1985;0.0000;954.1205;618199.5625
182.8796;265.1562;0.0000;944.5439;618208.5625
183.7525;266.0715;0.0000;949.2474;618217.5625
184.6255;266.0292;0.0000;954.1205;618226.6250
185.5408;265.9868;0.0000;948.4592;618235.6250
186.4137;266.9021;0.0000;952.1204;618244.5625
187.2867;266.8598;0.0000;948.3745;618253.5000
188.1597;266.8174;0.0000;947.3745;618262.5625
189.0326;267.7327;0.0000;951.2052;618271.5625
189.9056;267.6904;0.0000;950.4592;618280.6250
190.7786;267.6481;0.0000;948.3745;618289.5625
191.6515;268.5634;0.0000;955.1628;618298.6250
192.5668;268.5210;0.0000;947.4169;618307.6250
192.4821;268.4787;0.5081;954.1205;618316.5625
193.3551;269.3940;0.0000;955.1628;618325.6250
194.2280;269.3516;0.0000;950.3745;618334.6250
194.1434;269.3516;0.0000;954.2052;618343.6250
195.0587;269.3093;0.0000;954.2898;618352.6250
195.9316;270.2245;0.0000;951.3745;618361.5625
196.8046;270.1823;0.0000;954.2898;618370.5000
197.7199;270.1823;0.0000;952.2898;618379.6250
198.5929;271.0975;0.0000;955.2474;618388.5625
199.4658;271.0552;0.0000;959.0358;618397.6250
200.3387;271.0552;0.0000;952.3745;618406.5000
201.2118;271.0128;0.0000;958.0781;618415.6250
202.0847;271.9282;0.0000;960.9087;618424.5625
202.0424;271.8858;0.0000;956.2051;618433.5625
202.9153;271.8858;0.0000;960.9934;618442.6250
203.7882;271.8434;0.0000;962.9087;618451.6250
204.6612;271.8011;0.0000;961.9087;618460.5625
206.4919;271.8011;0.0000;966.6546;618469.6250
207.3648;272.7164;0.0000;963.8240;618478.5625
208.2377;272.6741;0.0000;964.4854;618487.5625
209.1107;272.6741;0.5081;966.6970;618496.6250
209.9837;272.6741;0.0000;961.9087;618505.5625
210.8143;272.6317;0.0000;964.7394;618514.6250
211.6873;272.6317;0.0000;969.5276;618523.5625
212.5602;273.5470;0.0000;962.8240;618532.5625
213.3908;273.5470;0.0000;969.5699;618541.6250
214.2638;273.5470;0.5081;970.5276;618550.5625
215.1367;273.5047;0.0000;968.6123;618559.6250
216.0097;273.5047;0.0000;973.4005;618568.6250
216.8403;273.5047;0.0000;972.4429;618577.5625
217.7133;273.5047;0.0000;972.4005;618586.6250
218.5439;273.5047;0.0000;976.2311;618595.6250
220.3745;273.5047;0.5081;971.4429;618604.5625
221.2475;273.4623;0.0000;977.1888;618613.6250
222.0781;274.4200;0.0000;981.0194;618622.5625
222.9510;274.4200;0.0000;976.2735;618631.6250
223.8240;274.4200;0.0000;979.1465;618640.5625
224.6970;274.4200;0.0000;979.1888;618649.5625
225.5699;274.4200;0.5081;976.2735;618658.6250
226.4429;274.4200;0.0000;981.9771;618667.5625
227.2735;274.4200;0.0000;979.1465;618676.6250
228.1465;274.4623;0.0000;979.1888;618685.6250
229.0194;274.4623;0.0000;981.0194;618694.5625
230.8077;273.5047;0.0000;980.1041;618703.6250
230.7230;273.5047;0.0000;982.0194;618712.6250
232.5112;273.5470;0.0000;982.9347;618721.5000
233.3842;273.5470;0.0000;978.1465;618730.6250
234.2149;273.5470;0.0000;982.0194;618739.5625
235.0878;272.6317;0.0000;985.8500;618748.6250
235.9608;272.6317;0.0000;980.1465;618757.5625
236.7914;272.6741;0.0000;985.8077;618766.5625
237.6643;271.7164;0.0000;985.8077;618775.6250
238.5373;271.7588;0.0000;983.9771;618784.6250
240.3256;271.8011;0.0000;987.7653;618793.5625
241.1986;270.8434;0.0000;985.8500;618802.6250
242.0715;270.8858;0.0000;989.8077;618811.5625
243.8598;269.9705;0.0000;990.6807;618820.6250
244.7327;270.0128;0.0000;983.9771;618829.6250
246.5633;269.0975;0.0000;987.8500;618838.5000
247.4363;269.1399;0.0000;991.7229;618847.6250
248.3093;268.2245;0.0000;986.8500;618856.6250
250.1823;268.2669;0.0000;989.7653;618865.5625
251.0551;267.3516;0.0000;988.8924;618874.5625
251.9282;267.3939;0.0000;986.1465;618883.5625
253.7588;266.4787;0.0000;989.8077;618892.6250
254.6317;266.5210;0.0000;988.0618;618901.6250
255.5047;265.6057;0.0000;986.9347;618910.5625
257.3776;264.6904;0.0000;993.6807;618919.5625
258.2506;264.7327;0.0000;982.1887;618928.6250
259.1235;263.8174;0.0000;989.8500;618937.6250
260.9965;263.8598;0.0000;991.6807;618946.6250
261.8695;262.9445;0.0000;987.9348;618955.5000
262.7848;262.9868;0.0000;991.7654;618964.6250
264.6577;262.0715;0.0000;989.8077;618973.6250
265.5731;262.1138;0.0000;990.7654;618982.5625
266.4460;261.1985;0.0000;994.6383;618991.5625
268.3190;261.2409;0.0000;989.8077;619000.5625
