0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.055747185,0.0,0.0,0.01162891,0.17749919,0.17364456,0.0,0.030385137,0.0,0.26505315,0.11900483,0.13651456,0.0,0.0,0.0,0.35280192,0.0,0.0321896,0.31189987,0.09883394,0.10423026,0.18276545,0.18646799,0.039230216,0.0,0.0,0.108599186,0.0,0.0,0.05559426,0.33084717,0.02532898,0.002125229,0.07891118,0.08568102,0.026811073,0.0,0.0,0.21942095,0.098245285,0.0,0.0,0.27107525,0.2276412,0.0,0.0,0.0,0.1826714,0.0,0.18084666,0.0,0.0,0.0,0.12782492,0.0,0.0,0.0,0.24650711,0.06565543,0.26552305,0.008966498,0.2503517,0.19826232,0.11352677,0.11449015,0.0,0.0,0.0,0.0,0.0,0.0,0.24046558,0.025495242,0.0,0.28112537,0.0,0.0,0.09337366,0.0,0.20257282,0.0,0.0,0.10359061,0.0011215315,0.056228716,0.029397013,0.0,0.0,0.15077452,0.042288564,0.06261906,0.1061435,0.21603854,0.0,0.0,0.0,0.0,0.15498441,0.0,0.0512995,0.06613525,0.0,0.0,0.11786487,0.023078749,0.0,0.052850347,0.030151155,0.009027975,0.008733761,0.0070506693,0.0,0.053674333,0.0,0.023267008,0.0,0.0,0.016649542,0.15111122,0.048306573,0.0,0.0,0.01174655,0.0,0.33643594,0.14661013,0.002976455,0.0,0.094867535,0.09015262,0.27694508,0.40973306,0.0,0.0,0.0,0.027466333,0.02251564,0.2547833,0.0,0.0,0.0,0.06315924,0.03156292,0.2785883,0.04910119,0.0,0.17051566,0.0,0.03413123,0.11898318,0.08622066,0.03823751,0.0,0.10983775,0.10608979,0.33437222,0.017285792,0.35690954,0.34131682,0.0,0.0,0.0,0.0,0.0,0.28678456,0.0,0.0,0.111779384,0.2413109,0.0,0.25068927,0.033267144,0.03172877,0.0,0.072804496,0.0,0.11714136,0.31517595,0.12558825,0.14434823,0.0,0.0,0.032091446,0.17219844,0.42346615,0.0,0.15069166,0.3583964,0.0,0.028787619,0.010632072,0.21977028
0.15058322,0.0,0.023463726,0.0,0.045773074,0.061190553,0.0,0.0,0.0,0.23142639,0.07733836,0.023554945,0.0,0.0,0.05150895,0.33404842,0.0,0.12425278,0.27072877,0.0,0.0,0.06503316,0.24072056,0.0,0.0,0.0,0.28450018,0.0,0.0,0.16313927,0.25398415,0.0,0.047986563,0.0,0.08775568,0.0,0.0,0.0,0.22534974,0.19367178,0.0,0.10531145,0.21187094,0.07446286,0.0,0.0,0.0,0.13521461,0.0,0.11165733,0.0,0.0,0.0,0.20728867,0.0,0.0,0.0,0.1567969,0.0,0.07675143,0.0,0.3111234,0.1277614,0.06630663,0.063411795,0.0,0.0,0.0,0.0,0.0,0.009425848,0.0,0.0,0.0,0.31972694,0.0,0.0,0.0,0.0,0.12686226,0.0,0.0,0.011866891,0.0,0.266978,0.09225637,0.027822783,0.0,0.07487827,0.13929768,0.091411635,0.2473034,0.26488927,0.0,0.0,0.0,0.0,0.19200495,0.0,0.18672079,0.13599096,0.0,0.0,0.258771,0.0,0.0,0.108560525,0.0,0.12086714,0.0,0.0,0.0,0.12156086,0.04400888,0.0,0.0,0.0,0.02941991,0.16747017,0.2317905,0.06279905,0.0,0.046864405,0.022298902,0.26684657,0.12061211,0.109414615,0.0,0.24190503,0.0,0.40459174,0.4320114,0.0,0.0,0.0,0.09299415,0.049760476,0.2503055,0.0,0.08311549,0.0,0.27380067,0.0,0.24750595,0.0,0.0,0.13011956,0.0,0.24261314,0.02806574,0.015157614,0.11515763,0.0,0.0,0.11972792,0.3748914,0.008807743,0.12972152,0.35514387,0.0,0.0,0.079658225,0.037139814,0.0,0.2985687,0.0,0.0,0.16363318,0.3111402,0.0,0.26964673,0.19599576,0.0,0.0,0.11386259,0.08659054,0.15433306,0.19001593,0.10589027,0.0,0.0,0.0,0.0,0.2602906,0.4361617,0.0,0.24196339,0.38271046,0.0,0.030505238,0.0,0.12494772
0.07979454,0.0,0.0,0.0,0.13372998,0.09199322,0.0,0.0,0.0,0.264512,0.044980623,0.084752075,0.0,0.0,0.00939997,0.3467804,0.0,0.08513867,0.3079742,0.0595028,0.07019375,0.18336144,0.14402431,0.098786525,0.0,0.0,0.1896586,0.0,0.0,0.02473909,0.25402015,0.013487618,0.07287593,0.018498534,0.05744419,0.0,0.0,0.0,0.23560412,0.04496726,0.0,0.06781786,0.28164634,0.17835324,0.0,0.0,0.0,0.13904938,0.0,0.15127207,0.0,0.0,0.010762308,0.12224797,0.0,0.0,0.0,0.1296182,0.0141044045,0.12795323,0.0,0.26301724,0.27981701,0.22163983,0.033806685,0.0,0.0,0.0,0.0,0.0,0.0,0.24679163,0.0,0.0,0.2206727,0.066539854,0.0,0.12648797,0.0,0.03365082,0.0,0.0,0.05486547,0.0,0.18116675,0.015680302,0.0,0.0,0.18915689,0.0016754791,0.05888438,0.08878771,0.24259669,0.0,0.0,0.0,0.0,0.20871374,0.0,0.19948933,0.057809275,0.0,0.0,0.23927227,0.026623018,0.0,0.07272278,0.0,0.0,0.0,0.0,0.0,0.09933378,0.066604525,0.02694265,0.0,0.0,0.0869164,0.12607001,0.205808,0.058461692,0.0,0.052829087,0.0060019023,0.32184216,0.11364224,0.0,0.0,0.13333076,0.10616042,0.3983783,0.42107368,0.03963156,0.0,0.0,0.0,0.053933527,0.25039673,0.0,0.0,0.0,0.09842901,0.0,0.26517496,0.07610805,0.0,0.04690617,0.0,0.10828275,0.056327604,0.0,0.009417398,0.0,0.009931383,0.13461445,0.4543556,0.0,0.37036732,0.3627058,0.0,0.0,0.0,0.0,0.0,0.267053,0.0,0.0,0.16121247,0.36698928,0.0,0.29517165,0.20510584,0.10425317,0.0,0.14374225,0.0,0.112146206,0.27683944,0.12370872,0.14865553,0.0,0.0,0.0067704017,0.33761978,0.50167227,0.0,0.14659286,0.3496533,0.0,0.0,0.0,0.16276735
0.07600414,0.0,0.0061707245,0.0036639553,0.101896286,0.17580579,0.0,0.0,0.0,0.25055373,0.036706086,0.07991038,0.0,0.0,0.00049935083,0.30665213,0.0,0.036533844,0.27540645,0.09204172,0.09613159,0.11395608,0.16578491,0.0,0.0,0.0,0.14086188,0.0,0.0,0.07145942,0.26440442,0.055524506,0.0,0.09478428,0.12748255,0.07650682,0.0,0.0,0.18379554,0.11643043,0.0,0.0,0.2189668,0.13417988,0.0,0.0,0.0,0.1829865,0.0,0.15957071,0.0,0.0,0.0,0.10647815,0.0,0.0,0.0,0.22092815,0.043264303,0.2001812,0.09366484,0.17846817,0.19726911,0.102518335,0.12014149,0.0,0.0,0.0,0.0,0.0013414412,0.0,0.2672638,0.04021521,0.0,0.17915368,0.03848306,0.0,0.10499113,0.0,0.13451223,0.0,0.0,0.15697038,0.08541884,0.06669731,0.0,0.0,0.0,0.102098875,0.0,0.0037684455,0.13670251,0.22054027,0.0,0.0,0.0,0.0,0.22393075,0.0,0.10531747,0.019843984,0.0,0.0,0.13441987,0.068923965,0.0,0.006071357,0.098257504,0.035414867,0.0,0.0,0.0,0.111268416,0.0,0.0,0.0,0.0,0.10528518,0.08348167,0.011122699,0.0,0.0,0.0,0.016918562,0.2859103,0.13759872,0.029720187,0.0,0.0,0.02815225,0.22717094,0.34952706,0.0,0.0,0.0,0.0025099737,0.013530711,0.22118193,0.0,0.037018705,0.0,0.0038998974,0.059443988,0.29318702,0.073026724,0.0,0.17960015,0.0,0.0,0.06632142,0.10531815,0.07196976,0.0,0.057830498,0.0670123,0.3098667,0.06126274,0.33751988,0.2980896,0.0,0.0,0.0,0.0,0.0,0.21296576,0.0,0.0,0.09126941,0.23529442,0.0,0.21199024,0.0,0.05833259,0.0,0.06614768,0.0,0.098241374,0.25107145,0.11716453,0.13817638,0.0,0.011710518,0.050808188,0.0985065,0.37370327,0.013511136,0.13646334,0.29650575,0.0,0.07160801,0.043291584,0.25688747
0.10090488,0.0,0.023652472,0.0,0.11868072,0.105656624,0.0,0.0,0.0,0.3024384,0.07859602,0.061723378,0.0,0.0,0.005648911,0.3272863,0.0,0.10409932,0.28781772,0.103764266,0.026695946,0.1445291,0.1536427,0.054192394,0.0,0.0,0.1625908,0.0,0.0,0.095336564,0.3201259,0.032179773,0.0040472043,0.0,0.1568381,0.0,0.0,0.0,0.21017626,0.10880769,0.0,0.035919357,0.2617006,0.13288434,0.0,0.0,0.0,0.14037037,0.0,0.17227635,0.0,0.0,0.0,0.1588414,0.0,0.0,0.0,0.16492833,0.008317897,0.20147237,0.027846662,0.2296302,0.23113215,0.14965703,0.03410778,0.0,0.0,0.0,0.0,0.0,0.0,0.19646801,0.0,0.0,0.21926305,0.067908764,0.0,0.12520869,0.0,0.0976186,0.0,0.0,0.1396889,0.0,0.15058067,0.01107121,0.0,0.0,0.11364828,0.00095806876,0.067123584,0.11050237,0.28899857,0.0,0.0,0.0,0.0,0.2667553,0.0,0.16037504,0.0,0.0,0.0,0.22270846,0.03839085,0.0,0.06805719,0.0061603705,0.0,0.0,0.005721214,0.0,0.11533758,0.0,0.0,0.0,0.0,0.08371593,0.11738574,0.094148405,0.08145486,0.0,0.0,0.024792003,0.29566088,0.14047891,0.0,0.0,0.09465078,0.057890903,0.36049202,0.48050928,0.0,0.0,0.0,0.0,0.0,0.26489452,0.0,0.0,0.0,0.0826204,0.010340202,0.25576523,0.029796626,0.0,0.12801854,0.0,0.16043411,0.09060395,0.0,0.027757438,0.0,0.029247036,0.19516629,0.50120884,0.0,0.32565016,0.39075,0.0,0.0,0.0,0.0013010462,0.0,0.30122802,0.0,0.0,0.10583273,0.33503056,0.0,0.31525034,0.11436058,0.14603569,0.0,0.17944933,0.0,0.13641496,0.32609075,0.12962353,0.060822543,0.0,0.0,0.014722596,0.24082705,0.45003867,0.0023023474,0.16174802,0.3758784,0.0,0.073493466,0.0,0.193018
0.19084539,0.0,0.0,0.0,0.096927404,0.044373844,0.0,0.0,0.0,0.24606444,0.088336095,0.0,0.0,0.044575997,0.027991524,0.41820082,0.0,0.0,0.093639426,0.0022379726,0.0,0.0628752,0.1913329,0.0,0.0,0.0,0.2959643,0.0,0.0,0.106058344,0.35254893,0.0,0.15814215,0.0,0.042901084,0.0,0.0,0.0,0.19390933,0.1693124,0.0,0.14619295,0.17856658,0.121920764,0.0,0.0,0.0,0.19420098,0.0,0.1692115,0.0,0.0,0.0,0.17370695,0.0,0.0,0.0,0.08817247,0.0,0.0862923,0.0,0.27167815,0.24100132,0.3028119,0.012722873,0.0,0.0,0.0,0.0,0.0,0.013342752,0.01516183,0.0,0.0,0.3704575,0.072067566,0.0,0.010698883,0.0,0.062645756,0.0,0.0,0.066533044,0.0,0.15107979,0.17413507,0.0,0.0,0.2288532,0.08151879,0.22862095,0.08649781,0.2415752,0.0,0.0,0.0,0.0,0.09324047,0.0,0.22408052,0.09498355,0.0,0.0,0.34759602,0.0,0.0,0.12231887,0.0,0.072298944,0.0,0.0,0.0,0.102071196,0.04453808,0.0,0.0,0.0,0.0,0.13271055,0.39165953,0.08971155,0.0,0.0067562545,0.114049636,0.26918072,0.08074949,0.031329475,0.0,0.12950327,0.06753623,0.43737835,0.51790977,0.0,0.0,0.0,0.0642241,0.09690719,0.28939793,0.0,0.0,0.0,0.26657543,0.0,0.24177133,0.0,0.0,0.056884684,0.0,0.16511805,0.14287147,0.0012520272,0.08558185,0.0,0.0,0.23375419,0.4033049,0.0,0.21552876,0.27048543,0.0,0.0,0.042938333,0.0,0.0,0.32765308,0.0,0.0,0.101792336,0.34592238,0.0,0.26655912,0.2511489,0.0,0.0,0.11213688,0.04229221,0.16277474,0.28529015,0.14865567,0.06700181,0.0,0.0,0.0,0.34164137,0.45707795,0.0,0.19764349,0.5215685,0.0,0.0,0.0,0.0
0.1524711,0.0,0.0,0.0,0.006179497,0.059028123,0.0,0.0,0.0,0.14821541,0.12555538,0.0,0.0,0.0,0.09041654,0.29623213,0.0,0.15224494,0.13619532,0.0,0.0,0.029146705,0.26222092,0.04671166,0.0,0.0,0.3089407,0.0,0.0,0.16028178,0.30650413,0.017801497,0.04120832,0.0,0.0974729,0.0,0.0,0.0,0.17635903,0.16790923,0.0,0.1138442,0.22991681,0.12428091,0.0,0.053904973,0.0,0.0800362,0.0,0.09415494,0.0,0.0,0.0,0.12894368,0.0,0.0,0.0,0.13089187,0.0,0.018027253,0.0,0.34909263,0.07038504,0.12316235,0.115686715,0.0,0.0,0.0,0.0,0.0,0.057649154,0.104424216,0.0,0.0,0.32375774,0.0,0.0,0.0,0.0,0.06785723,0.0,0.0,0.13149293,0.0,0.33551002,0.028515795,0.10346709,0.0,0.09072648,0.15951778,0.11554961,0.22939494,0.31639478,0.0,0.0,0.0,0.0,0.20773947,0.0,0.24751101,0.11718274,0.0,0.0,0.20870937,0.04117879,0.0,0.15686716,0.0,0.08113708,0.0,0.0,0.0,0.0825229,0.14138192,0.0,0.0,0.0,0.07576738,0.2512931,0.27575275,0.03889905,0.0,0.0,0.05609033,0.16668957,0.007086842,0.020794144,0.0,0.30381265,0.0,0.28520918,0.5096399,0.0,0.0,0.0,0.13017288,0.047585778,0.14874153,0.0,0.07644187,0.0,0.16740091,0.003721319,0.20652376,0.0,0.0,0.15879935,0.0,0.2951607,0.04083499,0.023438754,0.123617165,0.0,0.03969149,0.0663177,0.42837074,0.0,0.0371513,0.29386908,0.0,0.0,0.0,0.028457345,0.0,0.2838491,0.0,0.0,0.2310848,0.39368537,0.0,0.26507547,0.22147174,0.0,0.0,0.120121576,0.1128185,0.14886488,0.11593189,0.047398366,0.0,0.0,0.0,0.0,0.2401972,0.41804364,0.0,0.2545778,0.4140133,0.0,0.12520342,0.0,0.1262617
0.13813017,0.0,0.0,0.0,0.07099208,0.14778723,0.0,0.0,0.0,0.32499132,0.110617675,0.08448419,0.0,0.0,0.0,0.3694751,0.0,0.14105143,0.2141559,0.017867887,0.05537065,0.17681316,0.17431386,0.025792211,0.0,0.0,0.16650769,0.0,0.0,0.1564873,0.3397657,0.0,0.05536641,0.0006490991,0.0,0.0,0.0,0.0,0.27208978,0.083213575,0.0,0.027427765,0.19205175,0.18554682,0.0,0.0,0.0,0.15491962,0.0,0.24295036,0.0,0.0,0.0,0.09220955,0.0,0.0,0.0,0.18743967,0.0,0.22106913,0.065095454,0.24157684,0.27896217,0.23361799,0.0064248755,0.0,0.0,0.0,0.0,0.0,0.0,0.17490546,0.0,0.0,0.30959368,0.017947791,0.0,0.106870815,0.0,0.14143723,0.0,0.0,0.080869116,0.0,0.11280841,0.042385884,0.03211522,0.0,0.23807442,0.023948716,0.05808489,0.09573488,0.23500457,0.0,0.0,0.0,0.0,0.25821593,0.0,0.23678854,0.08794997,0.0,0.0,0.30355027,0.037519008,0.0,0.05747858,0.065345876,0.0,0.0,0.0,0.0,0.12878077,0.057967428,0.0245262,0.0,0.0,0.04308389,0.15010118,0.2760181,0.05472185,0.0,0.010362298,0.058768217,0.3552614,0.072628275,0.010154894,0.0,0.14270878,0.07748141,0.36626345,0.4984164,0.0,0.0,0.0,0.0007452419,0.045468554,0.25305375,0.0,0.0,0.0,0.12208876,0.0,0.2792279,0.05167977,0.0,0.07329137,0.0,0.12135152,0.1225113,0.02260689,0.030044055,0.0,0.055465177,0.16518015,0.4638968,0.0,0.33314568,0.3307452,0.0,0.0,0.000899657,0.0,0.0,0.3413218,0.0,0.0,0.082540356,0.29135847,0.0,0.31024307,0.17922564,0.029944796,0.0,0.06614259,0.0,0.14066593,0.19104515,0.046634197,0.1977139,0.0,0.0,0.02108708,0.28757674,0.526407,0.0,0.14265326,0.4300456,0.0,0.0,0.0,0.06079699
0.21678649,0.0,0.0,0.0,0.031900864,0.18874681,0.0,0.0,0.0,0.2619478,0.25706157,0.0,0.0,0.0,0.1354975,0.32969365,0.0,0.0,0.15365125,0.0,0.049287423,0.0,0.25334466,0.0,0.0,0.0,0.20878668,0.0,0.0,0.08585404,0.38994938,0.0,0.013618317,0.0,0.0,0.0,0.0,0.0,0.16476803,0.092966884,0.0,0.08491501,0.13935724,0.24656825,0.0,0.0,0.0,0.25538486,0.0,0.22935972,0.0,0.0,0.0,0.12949416,0.0,0.0,0.0,0.09317272,0.0,0.15872253,0.0,0.25587794,0.1866579,0.07554586,0.16474225,0.0,0.0,0.0,0.023502998,0.0,0.09371429,0.08633645,0.0,0.0,0.32298493,0.0394028,0.0,0.04445331,0.0,0.22574271,0.0,0.04645522,0.04126255,0.0,0.0,0.21381718,0.09021725,0.0,0.2864479,0.05943918,0.17173776,0.0030202568,0.23515181,0.0,0.0,0.0,0.0,0.2092164,0.0,0.13090134,0.1539711,0.0,0.0,0.19525316,0.021354955,0.0,0.05221955,0.008744383,0.045598965,0.0,0.0,0.0,0.036807295,0.0,0.0,0.0,0.0,0.0,0.17284611,0.13881423,0.049191866,0.0,0.0,0.0,0.34132484,0.0,0.059513863,0.0,0.013444645,0.081883356,0.29568827,0.48716182,0.0,0.0,0.0,0.1658254,0.10438172,0.1487071,0.0,0.0,0.0,0.21668465,0.0,0.27222463,0.0,0.0,0.0781511,0.0,0.1486415,0.27387628,0.0,0.10701393,0.0,0.05658656,0.1928574,0.36456883,0.06164029,0.2989495,0.36548886,0.0,0.0,0.0,0.026888084,0.0,0.38736773,0.0,0.0,0.099798195,0.19622806,0.0,0.25251648,0.15480196,0.0,0.0,0.07390429,0.12442448,0.18396229,0.13491154,0.050696418,0.117663175,0.0,0.0,0.0,0.21610978,0.38753355,0.0,0.07226686,0.4917584,0.0,0.033205997,0.027303101,0.0028588327
0.21324998,0.07221653,0.0,0.0,0.027869202,0.14804235,0.0,0.0,0.0,0.18511553,0.12946528,0.11840028,0.0,0.0,0.1646787,0.44753525,0.0,0.0,0.26909575,0.0,0.15239282,0.0,0.18807325,0.030612506,0.0,0.0,0.07132369,0.0,0.0,0.0,0.24798632,0.032230187,0.044892106,0.1326687,0.047930006,0.0,0.0,0.0,0.12245362,0.07069081,0.0,0.0762847,0.15437427,0.12824377,0.0,0.0,0.0,0.15957204,0.0,0.23909836,0.0,0.0,0.037423413,0.1357746,0.0,0.0,0.0,0.19799004,0.0,0.27216905,0.0,0.20223407,0.18689762,0.10481131,0.1619245,0.0,0.0,0.0,0.020660674,0.0,0.06840897,0.25151658,0.011639291,0.0,0.30246446,0.12150919,0.0,0.011354985,0.0,0.17031723,0.0,0.04531855,0.08686396,0.0,0.041604076,0.07314579,0.09730458,0.0,0.28622612,0.0871996,0.051404577,0.062018346,0.24100588,0.0,0.0,0.07390242,0.0,0.22706562,0.0,0.19910721,0.1545697,0.0,0.0,0.24372104,0.0,0.0,0.16351987,0.0,0.112034306,0.0,0.0,0.0,0.12441538,0.08455248,0.0,0.0,0.0,0.03973848,0.082240246,0.26933828,0.0036715956,0.0,0.0,0.009556723,0.39775997,0.010108951,0.0,0.0,0.10805979,0.17186755,0.25949147,0.5208199,0.0,0.0,0.0,0.08487978,0.13521029,0.19834553,0.0,0.0,0.0,0.1606188,0.0,0.31496543,0.054645564,0.0,0.044825535,0.0,0.08105503,0.042502962,0.0,0.0718659,0.0,0.0,0.18047757,0.3062292,0.089384444,0.34971026,0.292195,0.0,0.0,0.0,0.002022233,0.0,0.27396822,0.0,0.0,0.044550892,0.1409612,0.0,0.19267757,0.19582866,0.0,0.0,0.0,0.0,0.1458427,0.18686771,0.011945536,0.061991066,0.0,0.0,0.006412787,0.20248699,0.34484026,0.012460746,0.02366592,0.5086798,0.0,0.0,0.007228893,0.0
0.034275174,0.0,0.0,0.0,0.08482761,0.11472609,0.0,0.0,0.0,0.2628211,0.2193778,0.047926106,0.0,0.0,0.22841276,0.5397736,0.0,0.0154487835,0.3348722,0.03873163,0.21257353,0.042178746,0.31065103,0.0,0.0,0.0,0.25006008,0.0,0.0,0.13315085,0.28685853,0.0,0.0,0.0059407,0.0795405,0.0,0.0,0.0,0.24426855,0.10235653,0.0,0.08850142,0.18840419,0.37364566,0.0,0.0,0.0,0.2820297,0.0,0.20375425,0.0,0.0,0.019436361,0.15009493,0.0,0.0,0.0,0.21965669,0.0,0.19927883,0.0,0.22325695,0.22263366,0.0966394,0.11488178,0.0,0.0,0.0,0.029260052,0.0,0.03499561,0.012823935,0.0,0.0,0.2522102,0.0,0.0,0.0,0.0,0.33894634,0.0,0.028361717,0.004721533,0.0,0.0,0.20343357,0.0,0.0,0.067882635,0.14904253,0.22411747,0.13795,0.28544277,0.0,0.0,0.0,0.0,0.15171722,0.1292019,0.011608053,0.18719994,0.0,0.0,0.24448353,0.0,0.0,0.06770433,0.0,0.041323774,0.0,0.0,0.0,0.0910105,0.0,0.0,0.0,0.0,0.03561396,0.16178744,0.16707961,0.03950662,0.0,0.03322474,0.006752346,0.33016008,0.10279516,0.009449648,0.0,0.14174102,0.04187973,0.3527759,0.4676904,0.0,0.0,0.0,0.09454995,0.19383074,0.27172697,0.0,0.0,0.0,0.24916035,8.871814e-05,0.24090405,0.0,0.0,0.13642223,0.0,0.16596399,0.22281873,0.0,0.12562679,0.0,0.0,0.2312519,0.3094685,0.017511433,0.3101388,0.35516974,0.0,0.0,0.0,0.0,0.0,0.28927833,0.0,0.0,0.119865604,0.1758745,0.0,0.29690668,0.057523265,0.0,0.0,0.05582686,0.06168675,0.105669126,0.19630606,0.19044064,0.0645343,0.0,0.0,0.0,0.2644384,0.41468436,0.0058425805,0.17090689,0.49702394,0.0,0.11139035,0.027466118,0.13944422
0.1580714,0.07933752,0.0,0.0,0.08559692,0.110895626,0.0,0.041426573,0.0,0.22973435,0.13399467,0.024784043,0.0,0.022544893,0.004750587,0.18276204,0.0,0.07470532,0.086862534,0.06581111,0.0,0.10658269,0.14168037,0.06664618,0.0,0.0,0.21093579,0.0,0.0,0.0,0.2768642,0.0,0.18322639,0.0,0.0,0.0,0.0,0.0,0.2287785,0.0,0.0,0.039714906,0.12909554,0.18674612,0.0,0.0,0.0,0.036523342,0.0,0.08394409,0.028359951,0.0,0.0,0.059074376,0.0,0.0,0.0,0.0,0.06791149,0.06941046,0.0,0.1894217,0.19884776,0.21567588,0.14230838,0.0,0.0,0.0,0.0,0.0,0.0,0.030538566,0.0055953506,0.0,0.13909797,0.022257742,0.0,0.1274739,0.0,0.1525684,0.0,0.004978461,0.07242835,0.0,0.10144063,0.025164895,0.009985999,0.0,0.18343903,0.13942933,0.059725605,0.0,0.0913903,0.0,0.0,0.0,0.0,0.1811576,0.0,0.13187014,0.055510607,0.0,0.0,0.19019914,0.0036782469,0.0,0.0,0.047584906,0.0,0.0,0.0,0.025189573,0.0,0.17692235,0.15079506,0.0,0.0,0.099601306,0.12984131,0.09111471,0.0,0.0,0.0,0.005407343,0.29981405,0.0,0.0,0.0,0.026261913,0.071175665,0.27155846,0.30833903,0.0,0.0,0.0,0.0,0.1232555,0.078647666,0.0,0.04311715,0.0,0.1450124,0.0,0.19603363,0.11963982,0.0,0.058508683,0.0,0.062670074,0.0,0.10740762,0.0,0.0,0.15235512,0.09057095,0.28663504,0.0,0.14946273,0.21684821,0.0,0.0,0.0,0.0,0.0,0.22930546,0.0,0.0,0.077993326,0.17217736,0.0,0.041732714,0.1318203,0.023150058,0.0,0.13217692,0.008299972,0.09815217,0.12535407,0.0547494,0.1545303,0.0,0.0,0.11541187,0.06500842,0.37432846,0.0,0.06209092,0.21720149,0.0,0.0,0.057613894,0.13838747
0.056705438,0.0,0.0,0.0,0.1610654,0.25505316,0.0,0.0,0.0,0.16788977,0.26807442,0.036264602,0.0,0.0,0.15298608,0.47254324,0.0,0.0,0.21520849,0.0,0.08337821,0.042977717,0.31099373,0.0,0.0,0.0,0.2432388,0.0,0.0,0.053943787,0.3055308,0.0,0.05809368,0.06484499,0.06499849,0.03932344,0.0,0.001500579,0.17657474,0.14054109,0.0,0.076414265,0.1792717,0.40002584,0.0,0.0,0.0,0.2710481,0.0,0.30648178,0.0,0.0,0.0,0.15306602,0.0,0.0,0.0,0.27294958,0.013386255,0.2181093,0.0,0.231553,0.19676803,0.13366209,0.18603462,0.0,0.0,0.0,0.040819183,0.0,0.07048617,0.08180548,0.0,0.0,0.3339746,0.023655783,0.0,0.05222975,0.0,0.3637151,0.0,0.0,0.031703964,0.0,0.1038355,0.12704758,0.021416822,0.0,0.2191537,0.17948155,0.1907785,0.07073721,0.2317076,0.0,0.0,0.0,0.0,0.11746105,0.036661524,0.0,0.22348435,0.0,0.0,0.2182924,0.0,0.0,0.11519162,0.0,0.074020416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28370216,0.19638614,0.13583517,0.0,0.08572342,0.0017743403,0.30724844,0.023108875,0.0,0.0,0.12642236,0.04664618,0.29501376,0.47546425,0.0,0.0,0.0,0.21187106,0.18950848,0.27548936,0.0,0.014198364,0.0,0.21523733,0.0,0.22724935,0.0,0.0,0.19912797,0.0,0.19070849,0.26892093,0.00908439,0.16839555,0.0,0.07552706,0.16092753,0.3465579,0.0,0.32515246,0.33688563,0.0,0.0,0.0,0.0,0.0,0.32825106,0.0,0.0,0.15172729,0.1957357,0.0,0.2984569,0.06202351,0.0,0.0,0.0,0.034416117,0.1807786,0.21431322,0.14705355,0.16916986,0.05730435,0.0,0.05243672,0.27698547,0.38300106,0.0,0.14368749,0.52702665,0.0,0.11108519,0.070533924,0.124761514
